ZONE I=5, J=5
-3.63 0 0 0 0.0342213 -0.0967022 0.0128526 0.275128 0.0425532 -0.150078 -0.261835 0.0378956 -0.067616 0.297075 -0.65635 
-3.4485 0 0 0 -0.00317185 -0.0936281 0.0197532 0.249123 0.0458576 -0.153958 -0.212189 -0.0182591 -0.0382341 0.264311 -0.629693 
-3.267 0 0 0 -0.040565 -0.0889335 0.0270856 0.221191 0.0372634 -0.154426 -0.168714 -0.0868034 0.0124742 0.229758 -0.580723 
-3.0855 0 0 0 -0.0779581 -0.0826184 0.0348498 0.191331 0.0167705 -0.15148 -0.131409 -0.167737 0.0845088 0.193416 -0.50944 
-2.904 0 0 0 -0.115351 -0.0746826 0.0430458 0.159544 -0.0156211 -0.145122 -0.100274 -0.261061 0.17787 0.155287 -0.415846 
-3.63 0.12825 0.0126411 0.000523113 0.0100844 -0.064205 -0.00315362 0.240886 0.0373383 -0.110033 -0.32858 0.0598953 -0.0832739 0.31212 -0.506996 
-3.4485 0.12825 0.0109905 0.00110332 -0.0191727 -0.0641701 0.00281035 0.218534 0.0430026 -0.118484 -0.276776 0.00890572 -0.0604495 0.287324 -0.491479 
-3.267 0.12825 0.00964678 0.00127499 -0.0484298 -0.0629434 0.00982732 0.195042 0.040039 -0.12462 -0.229356 -0.0527234 -0.0181523 0.256233 -0.459188 
-3.0855 0.12825 0.00860985 0.00103813 -0.0776869 -0.060525 0.0178973 0.170409 0.0284476 -0.128443 -0.18632 -0.124992 0.0436177 0.218848 -0.410124 
-2.904 0.12825 0.00787976 0.000392724 -0.106944 -0.0569148 0.0270203 0.144636 0.00822839 -0.129951 -0.147668 -0.2079 0.12486 0.175167 -0.344285 
-3.63 0.2565 0.020284 0.00103408 -0.0140526 -0.0359035 -0.0150283 0.1981 0.030495 -0.0693672 -0.379333 0.0738089 -0.0936712 0.312908 -0.296518 
-3.4485 0.2565 0.0181639 0.00196583 -0.0351736 -0.0381434 -0.0100706 0.180784 0.0377011 -0.0813131 -0.327845 0.0292349 -0.077002 0.296906 -0.298682 
-3.267 0.2565 0.0163792 0.00227288 -0.0562947 -0.0396192 -0.00375608 0.162919 0.0392338 -0.0919191 -0.278769 -0.0234929 -0.0430907 0.271248 -0.289718 
-3.0855 0.2565 0.0149301 0.00195522 -0.0774158 -0.040331 0.00391524 0.144504 0.0350932 -0.101185 -0.232106 -0.0843743 0.00806285 0.235934 -0.269627 
-2.904 0.2565 0.0138164 0.00101287 -0.0985368 -0.0402787 0.0129434 0.125539 0.0252792 -0.109112 -0.187854 -0.153409 0.0764586 0.190963 -0.238408 
-3.63 0.38475 0.0229287 0.00153291 -0.0381895 -0.0117976 -0.0227715 0.146768 0.0220233 -0.0280813 -0.414094 0.0796363 -0.0988078 0.29944 -0.0249184 
-3.4485 0.38475 0.02152 0.00258753 -0.0511745 -0.015548 -0.0188896 0.135872 0.029953 -0.0424468 -0.365395 0.0427283 -0.0878916 0.293058 -0.0513022 
-3.267 0.38475 0.0201973 0.00299365 -0.0641596 -0.0189609 -0.0136646 0.124822 0.0348476 -0.0563224 -0.316953 0.000888193 -0.0623409 0.274803 -0.0723126 
-3.0855 0.38475 0.0189607 0.00275129 -0.0771446 -0.0220364 -0.0070964 0.113616 0.0367071 -0.0697083 -0.268766 -0.0458841 -0.0221557 0.244675 -0.0879493 
-2.904 0.38475 0.01781 0.00186045 -0.0901297 -0.0247744 0.00081492 0.102255 0.0355314 -0.0826045 -0.220834 -0.0975886 0.0326641 0.202673 -0.0982126 
-3.63 0.513 0.0205751 0.0020196 -0.0623264 0.00811265 -0.0263831 0.0868921 0.0119232 0.013825 -0.432863 0.0773776 -0.0986838 0.271715 0.307805 
-3.4485 0.513 0.0210589 0.00296841 -0.0671754 0.00361608 -0.0236467 0.0837992 0.0197585 -0.00188459 -0.389428 0.0493862 -0.0931182 0.275779 0.250661 
-3.267 0.513 0.0211011 0.00343732 -0.0720244 -0.000968542 -0.0198982 0.08075 0.0268805 -0.0178302 -0.343907 0.0204198 -0.0759029 0.266898 0.193028 
-3.0855 0.513 0.0207016 0.00342633 -0.0768735 -0.00564121 -0.0151376 0.0777443 0.0332893 -0.0340117 -0.2963 -0.00952146 -0.0470379 0.245071 0.134908 
-2.904 0.513 0.0198605 0.00293545 -0.0817225 -0.0104019 -0.00936498 0.0747821 0.0389849 -0.0504292 -0.246607 -0.0404376 -0.0065231 0.210298 0.0762998 
ZONE I=5, J=5
-2.904 0 0 0 -0.115351 -0.0746826 0.0430458 0.159544 -0.0156211 -0.145122 -0.100274 -0.261061 0.17787 0.155287 -0.415846 
-2.7225 0 0 0 -0.119709 -0.0668024 0.0419274 0.137674 -0.0605933 -0.0937252 -0.0759186 -0.206649 0.290199 0.0824701 -0.397013 
-2.541 0 0 0 -0.124066 -0.060271 0.0291678 0.118758 -0.0862278 -0.0317428 -0.050525 -0.0502434 0.385295 0.0304891 -0.391738 
-2.3595 0 0 0 -0.128423 -0.0550885 0.00476718 0.102796 -0.0925245 0.0408255 -0.0240935 0.208155 0.463156 -0.000656273 -0.400022 
-2.178 0 0 0 -0.132781 -0.0512549 -0.0312746 0.0897882 -0.0794835 0.12398 0.00337601 0.568546 0.523784 -0.0109661 -0.421865 
-2.904 0.12825 0.00787976 0.000392724 -0.106944 -0.0569148 0.0270203 0.144636 0.00822839 -0.129951 -0.147668 -0.2079 0.12486 0.175167 -0.344285 
-2.7225 0.12825 0.00682375 9.92416e-05 -0.111454 -0.0514917 0.0290463 0.124799 -0.0288401 -0.0850763 -0.115095 -0.161885 0.234511 0.091934 -0.33489 
-2.541 0.12825 0.00608485 -7.49839e-05 -0.115965 -0.0465724 0.0227605 0.106677 -0.0511346 -0.0304035 -0.0877435 -0.0359708 0.324673 0.0210614 -0.33366 
-2.3595 0.12825 0.00566306 -0.000129952 -0.120475 -0.0421569 0.00816304 0.0902704 -0.0586551 0.0340676 -0.0656148 0.169843 0.395346 -0.0374503 -0.340596 
-2.178 0.12825 0.00555838 -6.56639e-05 -0.124985 -0.0382451 -0.0147461 0.0755786 -0.0514016 0.108337 -0.0487083 0.455555 0.446532 -0.0836012 -0.355697 
-2.904 0.2565 0.0138164 0.00101287 -0.0985368 -0.0402787 0.0129434 0.125539 0.0252792 -0.109112 -0.187854 -0.153409 0.0764586 0.190963 -0.238408 
-2.7225 0.2565 0.0122064 0.000530173 -0.1032 -0.0370014 0.0169786 0.108685 -0.00290656 -0.0732 -0.14943 -0.111758 0.177014 0.100827 -0.239824 
-2.541 0.2565 0.0110051 0.000246181 -0.107863 -0.0336884 0.0159977 0.0926116 -0.0194638 -0.0282596 -0.121263 -0.0120798 0.257084 0.013584 -0.244988 
-2.3595 0.2565 0.0102126 0.000160896 -0.112527 -0.0303396 0.0100008 0.0773192 -0.0243926 0.0257097 -0.103355 0.145625 0.316669 -0.0707662 -0.2539 
-2.178 0.2565 0.00982889 0.000274319 -0.11719 -0.0269551 -0.00101223 0.0628076 -0.0176928 0.0887077 -0.0957036 0.361356 0.35577 -0.152224 -0.266559 
-2.904 0.38475 0.01781 0.00186045 -0.0901297 -0.0247744 0.00081492 0.102255 0.0355314 -0.0826045 -0.220834 -0.0975886 0.0326641 0.202673 -0.0982126 
-2.7225 0.38475 0.0161478 0.0012928 -0.094946 -0.0233315 0.00572434 0.0893321 0.0172072 -0.0580964 -0.178925 -0.0562671 0.117708 0.109149 -0.111815 
-2.541 0.38475 0.0147607 0.000963494 -0.0997622 -0.021619 0.00887951 0.0765613 0.00878443 -0.025311 -0.151085 0.0214294 0.182528 0.00805695 -0.125722 
-2.3595 0.38475 0.0136486 0.000872545 -0.104579 -0.0196368 0.0102804 0.0639424 0.010263 0.0157516 -0.137313 0.135501 0.227126 -0.100604 -0.139934 
-2.178 0.38475 0.0128115 0.00101995 -0.109395 -0.0173849 0.00992707 0.0514754 0.0216429 0.0650914 -0.13761 0.285947 0.2515 -0.216833 -0.15445 
-2.904 0.513 0.0198605 0.00293545 -0.0817225 -0.0104019 -0.00936498 0.0747821 0.0389849 -0.0504292 -0.246607 -0.0404376 -0.0065231 0.210298 0.0762998 
-2.7225 0.513 0.0186481 0.00238711 -0.0866918 -0.010482 -0.00471647 0.0667402 0.0315013 -0.0397654 -0.20358 0.00458735 0.0565933 0.116901 0.0491365 
-2.541 0.513 0.0173516 0.00207696 -0.091661 -0.0103641 0.00140584 0.0585262 0.0336102 -0.0215579 -0.177207 0.064557 0.101006 0.00448022 0.0241372 
-2.3595 0.513 0.015971 0.00200499 -0.0966303 -0.0100483 0.00900193 0.0501401 0.0453116 0.00419332 -0.16749 0.139471 0.126716 -0.126964 0.00130185 
-2.178 0.513 0.0145063 0.00217122 -0.1016 -0.00953457 0.0180718 0.0415819 0.0666056 0.0374882 -0.174427 0.229331 0.133722 -0.277431 -0.0193695 
ZONE I=5, J=5
-2.178 0 0 0 -0.132781 -0.0512549 -0.0312746 0.0897882 -0.0794835 0.12398 0.00337601 0.568546 0.523784 -0.0109661 -0.421865 
-1.9965 0 0 0 -0.172816 -0.0497164 -0.0440673 0.1279 0.0223448 0.176929 -0.0534119 0.680127 0.351583 -0.0490349 -0.598071 
-1.815 0 0 0 -0.212851 -0.0547179 -0.0309778 0.177641 0.140637 0.201798 -0.102474 0.596064 0.0586666 -0.109712 -0.830482 
-1.6335 0 0 0 -0.252886 -0.0662594 0.00799376 0.239012 0.275394 0.198588 -0.143811 0.316358 -0.354966 -0.192997 -1.1191 
-1.452 0 0 0 -0.292921 -0.084341 0.0728475 0.312013 0.426614 0.167297 -0.177423 -0.158991 -0.889315 -0.298891 -1.46392 
-2.178 0.12825 0.00555838 -6.56639e-05 -0.124985 -0.0382451 -0.0147461 0.0755786 -0.0514016 0.108337 -0.0487083 0.455555 0.446532 -0.0836012 -0.355697 
-1.9965 0.12825 0.00545906 3.07977e-05 -0.166829 -0.036293 -0.0192246 0.11145 0.0377894 0.160406 -0.11313 0.515708 0.280569 -0.155216 -0.511834 
