ZONE I=5, J=5
-3.63 0 0 0 0.10112 -0.0972148 0.0211356 0.27945 0.0372562 -0.185862 -0.2797 -0.00551224 -0.040488 0.344956 -0.604444 
-3.4485 0 0 0 0.0640566 -0.0933532 0.0283796 0.247939 0.0352041 -0.190345 -0.219349 -0.0166782 -0.0123102 0.320467 -0.565672 
-3.267 0 0 0 0.0269935 -0.0875512 0.0347522 0.213636 0.0308774 -0.190493 -0.163829 -0.034046 0.0157812 0.291452 -0.511383 
-3.0855 0 0 0 -0.0100696 -0.0798088 0.0402535 0.176539 0.0242763 -0.186306 -0.11314 -0.0576156 0.0437863 0.257911 -0.441577 
-2.904 0 0 0 -0.0471327 -0.0701261 0.0448834 0.13665 0.0154006 -0.177786 -0.0672832 -0.0873871 0.0717052 0.219844 -0.356254 
-3.63 0.12825 0.0126411 0.000523113 0.0763372 -0.0646033 0.00147679 0.244576 0.0324669 -0.140925 -0.340228 0.00565063 -0.0546547 0.366855 -0.465941 
-3.4485 0.12825 0.0110335 0.00111855 0.0475483 -0.064071 0.00739427 0.217813 0.0320629 -0.148183 -0.27846 -0.0030724 -0.0304149 0.347613 -0.446578 
-3.267 0.12825 0.00964852 0.00130302 0.0187594 -0.0622369 0.0131927 0.188968 0.0300582 -0.151666 -0.218742 -0.0170533 -0.00611333 0.322599 -0.414721 
-3.0855 0.12825 0.00848634 0.00107651 -0.0100296 -0.059101 0.0188721 0.158039 0.0264529 -0.151373 -0.161075 -0.0362921 0.0182499 0.291814 -0.370371 
-2.904 0.12825 0.00754691 0.000439031 -0.0388185 -0.0546634 0.0244324 0.125028 0.0212468 -0.147305 -0.105458 -0.0607887 0.0426747 0.255258 -0.313527 
-3.63 0.2565 0.020284 0.00103408 0.0515547 -0.0361486 -0.0133249 0.200983 0.0262555 -0.0945476 -0.385683 0.0138838 -0.0641741 0.371537 -0.268448 
-3.4485 0.2565 0.0182262 0.00199349 0.03104 -0.0381842 -0.00880419 0.180481 0.027311 -0.103857 -0.325023 0.00763328 -0.0441234 0.358508 -0.276245 
-3.267 0.2565 0.0163901 0.00232284 0.0105252 -0.0395094 -0.00388378 0.158515 0.0273721 -0.110086 -0.263913 -0.00300263 -0.0240659 0.338921 -0.274375 
-3.0855 0.2565 0.0147757 0.00202213 -0.00998954 -0.0401244 0.00143637 0.135084 0.0264391 -0.113236 -0.202353 -0.0180239 -0.00400147 0.312775 -0.262838 
-2.904 0.2565 0.0133831 0.00109135 -0.0305043 -0.0400289 0.00715626 0.11019 0.0245119 -0.113307 -0.140342 -0.0374304 0.0160698 0.280071 -0.241635 
-3.63 0.38475 0.0229287 0.00153291 0.0267722 -0.0118507 -0.0232693 0.148672 0.0186221 -0.0467312 -0.416065 0.0191874 -0.0690459 0.359002 -0.0119638 
-3.4485 0.38475 0.0215782 0.00262482 0.0145316 -0.0156928 -0.0202158 0.135942 0.0209481 -0.0573663 -0.35904 0.0154388 -0.0534358 0.353152 -0.0546734 
-3.267 0.38475 0.0202247 0.00305947 0.00229107 -0.0193688 -0.0164773 0.122276 0.0228191 -0.0657543 -0.299343 0.00810601 -0.0380764 0.340416 -0.0903455 
-3.0855 0.38475 0.0188682 0.00283685 -0.00994951 -0.0228788 -0.0120537 0.107674 0.0242351 -0.0718953 -0.236974 -0.00281102 -0.0229677 0.320793 -0.11898 
-2.904 0.38475 0.0175086 0.00195696 -0.0221901 -0.0262227 -0.00694501 0.092136 0.0251959 -0.0757892 -0.171935 -0.0173123 -0.00810965 0.294284 -0.140577 
-3.63 0.513 0.0205751 0.0020196 0.00198974 0.00829043 -0.0283567 0.0876419 0.00956646 0.00252459 -0.431374 0.0215613 -0.0692702 0.329249 0.303511 
-3.4485 0.513 0.0210895 0.00301254 -0.00197667 0.00340327 -0.0268406 0.0841966 0.0129745 -0.00871128 -0.380509 0.0203442 -0.0583521 0.331545 0.218136 
-3.267 0.513 0.0211524 0.0035129 -0.00594307 -0.00181498 -0.0245877 0.0802523 0.0163992 -0.0186695 -0.325031 0.0162726 -0.0481449 0.327085 0.137367 
-3.0855 0.513 0.0207637 0.00352067 -0.00990948 -0.00736432 -0.021598 0.0758091 0.0198407 -0.0273502 -0.26494 0.00934647 -0.0386488 0.315868 0.0612042 
-2.904 0.513 0.0199233 0.00303586 -0.0138759 -0.0132447 -0.0178714 0.0708669 0.0232989 -0.0347532 -0.200237 -0.000434221 -0.0298635 0.297895 -0.0103529 
ZONE I=5, J=5
-2.904 0 0 0 -0.0471327 -0.0701261 0.0448834 0.13665 0.0154006 -0.177786 -0.0672832 -0.0873871 0.0717052 0.219844 -0.356254 
-2.7225 0 0 0 -0.0410751 -0.0614104 0.0432278 0.105801 -0.00128239 -0.157584 -0.0335182 -0.111729 0.100011 0.176436 -0.279874 
-2.541 0 0 0 -0.0350176 -0.0536726 0.0395636 0.0791724 -0.0226615 -0.134676 -0.00735632 -0.116513 0.139606 0.135788 -0.203817 
-2.3595 0 0 0 -0.02896 -0.0469125 0.0338907 0.0567635 -0.0487368 -0.109062 0.0112023 -0.10174 0.190488 0.0978988 -0.128083 
-2.178 0 0 0 -0.0229024 -0.0411301 0.0262092 0.0385745 -0.0795081 -0.0807417 0.0221578 -0.0674092 0.252659 0.062769 -0.052671 
-2.904 0.12825 0.00754691 0.000439031 -0.0388185 -0.0546634 0.0244324 0.125028 0.0212468 -0.147305 -0.105458 -0.0607887 0.0426747 0.255258 -0.313527 
-2.7225 0.12825 0.00648983 0.000228619 -0.0351235 -0.0492898 0.0253031 0.0984177 0.00849757 -0.132688 -0.0630171 -0.0849548 0.068599 0.211453 -0.257021 
