ZONE I=5, J=5
-3.63 0 0 0 0.100164 -0.0973033 0.0214098 0.279577 0.0378846 -0.185752 -0.28051 -0.00528603 -0.0421956 0.345235 -0.601714 
-3.4485 0 0 0 0.0629407 -0.0933745 0.0286668 0.247951 0.036304 -0.190773 -0.220084 -0.019823 -0.0171602 0.322177 -0.561767 
-3.267 0 0 0 0.0257174 -0.0875056 0.0351364 0.213517 0.0318162 -0.191867 -0.164512 -0.0358536 0.00947827 0.295759 -0.506253 
-3.0855 0 0 0 -0.011506 -0.0796966 0.0408186 0.176274 0.0244212 -0.189034 -0.113795 -0.0533777 0.0377197 0.26598 -0.435171 
-2.904 0 0 0 -0.0487293 -0.0699474 0.0457135 0.136223 0.014119 -0.182274 -0.0679329 -0.0723954 0.0675642 0.232842 -0.348521 
-3.63 0.12825 0.0126411 0.000523113 0.0754095 -0.064665 0.0017186 0.244629 0.032577 -0.140786 -0.340563 0.00627669 -0.0553628 0.36769 -0.46333 
-3.4485 0.12825 0.0110337 0.00111898 0.0464694 -0.0640859 0.00761109 0.217832 0.032542 -0.148389 -0.278727 -0.00604452 -0.0339007 0.349625 -0.44308 
-3.267 0.12825 0.00964701 0.00130482 0.0175294 -0.0622079 0.0134487 0.188876 0.0303598 -0.152554 -0.218916 -0.0197278 -0.010999 0.326787 -0.410215 
-3.0855 0.12825 0.00848097 0.00108065 -0.0114106 -0.0590312 0.0192313 0.15776 0.0260302 -0.153281 -0.161131 -0.034773 0.0133425 0.299178 -0.364735 
-2.904 0.12825 0.00753562 0.000446467 -0.0403507 -0.0545557 0.0249591 0.124486 0.0195534 -0.15057 -0.105373 -0.0511803 0.0391236 0.266797 -0.306639 
-3.63 0.2565 0.020284 0.00103408 0.0506549 -0.036201 -0.0130788 0.200979 0.0260506 -0.0942703 -0.385592 0.0147331 -0.0642996 0.372692 -0.26619 
-3.4485 0.2565 0.0182267 0.00199384 0.0299982 -0.0381993 -0.00862861 0.180517 0.0273492 -0.103805 -0.324864 0.00488102 -0.0466635 0.360635 -0.273455 
-3.267 0.2565 0.0163882 0.00232591 0.00934142 -0.0394935 -0.0037221 0.158471 0.0271775 -0.110516 -0.263619 -0.00616144 -0.0278851 0.342765 -0.27092 
-3.0855 0.2565 0.0147686 0.00203028 -0.0113153 -0.0400836 0.00164078 0.134842 0.0255355 -0.114403 -0.201855 -0.0183943 -0.00796422 0.319082 -0.258586 
-2.904 0.2565 0.0133678 0.00110696 -0.0319721 -0.0399695 0.00746001 0.109629 0.0224232 -0.115467 -0.139572 -0.0318176 0.013099 0.289585 -0.236452 
-3.63 0.38475 0.0229287 0.00153291 0.0259004 -0.0119112 -0.0229823 0.148626 0.0183053 -0.0462048 -0.415596 0.0200832 -0.0690062 0.360241 -0.0102943 
-3.4485 0.38475 0.0215789 0.00262459 0.0135269 -0.0157148 -0.0200523 0.136005 0.0207254 -0.0570201 -0.358498 0.0129536 -0.0554486 0.355209 -0.0528902 
-3.267 0.38475 0.0202236 0.00306324 0.00115346 -0.0193623 -0.0163758 0.122302 0.0222693 -0.0657521 -0.298621 0.00484538 -0.04118 0.343693 -0.0883666 
-3.0855 0.38475 0.0188628 0.00284887 -0.01122 -0.0228536 -0.011953 0.107517 0.022937 -0.0724006 -0.235965 -0.00424161 -0.0262004 0.325692 -0.116724 
-2.904 0.38475 0.0174965 0.00198147 -0.0235935 -0.0261888 -0.00678374 0.0916506 0.0227286 -0.0769658 -0.170532 -0.0143073 -0.0105098 0.301207 -0.137961 
-3.63 0.513 0.0205751 0.0020196 0.00114584 0.00820429 -0.0279919 0.08757 0.00934125 0.00341043 -0.430576 0.0223269 -0.0694824 0.330336 0.304358 
-3.4485 0.513 0.0210902 0.00301123 -0.00294433 0.00336759 -0.0266599 0.0842969 0.0126707 -0.00803473 -0.379626 0.0181733 -0.0602559 0.333345 0.218613 
-3.267 0.513 0.0211531 0.00351684 -0.00703451 -0.00181428 -0.0245126 0.0803696 0.0156352 -0.0182626 -0.323922 0.0132927 -0.0508837 0.329569 0.137444 
-3.0855 0.513 0.0207636 0.00353643 -0.0111247 -0.00734133 -0.02155 0.0757881 0.0182348 -0.0272732 -0.263463 0.00768508 -0.041366 0.319008 0.0608513 
-2.904 0.513 0.0199218 0.00307001 -0.0152149 -0.0132136 -0.0177722 0.0705523 0.0204695 -0.0350665 -0.198251 0.00135043 -0.0317026 0.301662 -0.0111659 
ZONE I=5, J=5
-2.904 0 0 0 -0.0487293 -0.0699474 0.0457135 0.136223 0.014119 -0.182274 -0.0679329 -0.0723954 0.0675642 0.232842 -0.348521 
-2.7225 0 0 0 -0.0435721 -0.0610305 0.0441817 0.104986 -0.00199215 -0.164046 -0.0340946 -0.0846785 0.0988554 0.19155 -0.271185 
-2.541 0 0 0 -0.0384149 -0.0530795 0.0409636 0.0778015 -0.0192154 -0.142511 -0.00724163 -0.0926093 0.132059 0.150386 -0.194378 
-2.3595 0 0 0 -0.0332577 -0.0460945 0.0360591 0.0546694 -0.0375508 -0.117668 0.0126258 -0.0961876 0.167176 0.109351 -0.1181 
-2.178 0 0 0 -0.0281005 -0.0400754 0.0294681 0.0355899 -0.0569982 -0.0895175 0.0255079 -0.0954134 0.204206 0.0684437 -0.0423512 
-2.904 0.12825 0.00753562 0.000446467 -0.0403507 -0.0545557 0.0249591 0.124486 0.0195534 -0.15057 -0.105373 -0.0511803 0.0391236 0.266797 -0.306639 
-2.7225 0.12825 0.00646966 0.000236587 -0.0375368 -0.0490693 0.0257499 0.0975594 0.00736029 -0.137521 -0.062841 -0.0637139 0.067354 0.224981 -0.24996 
-2.541 0.12825 0.00564121 0.000134239 -0.0347229 -0.0440296 0.0250628 0.0739677 -0.00566068 -0.121487 -0.028359 -0.07222 0.0976464 0.181205 -0.191196 
-2.3595 0.12825 0.00505029 0.000139422 -0.031909 -0.0394365 0.0228979 0.053711 -0.0195095 -0.102469 -0.00192656 -0.0766986 0.130001 0.135469 -0.130347 
-2.178 0.12825 0.00469687 0.000252137 -0.0290951 -0.03529 0.0192552 0.0367893 -0.0341863 -0.0804653 0.0164562 -0.0771497 0.164418 0.0877728 -0.0674121 
-2.904 0.2565 0.0133678 0.00110696 -0.0319721 -0.0399695 0.00746001 0.109629 0.0224232 -0.115467 -0.139572 -0.0318176 0.013099 0.289585 -0.236452 
-2.7225 0.2565 0.0117808 0.00074646 -0.0315015 -0.0375746 0.00996456 0.0881126 0.0139031 -0.107717 -0.0908139 -0.0441709 0.0373378 0.249446 -0.207412 
-2.541 0.2565 0.0105111 0.000539404 -0.0310309 -0.0352069 0.0112458 0.0690567 0.00479501 -0.0973726 -0.0504902 -0.0526577 0.0639312 0.205469 -0.173564 
-2.3595 0.2565 0.00955883 0.000485789 -0.0305603 -0.0328665 0.0113037 0.052461 -0.00490106 -0.0844332 -0.0186015 -0.057278 0.0928791 0.157655 -0.134907 
-2.178 0.2565 0.00892395 0.000585616 -0.0300897 -0.0305533 0.0101382 0.0383254 -0.0151851 -0.0688989 0.0048525 -0.0580319 0.124182 0.106004 -0.0914403 
-2.904 0.38475 0.0174965 0.00198147 -0.0235935 -0.0261888 -0.00678374 0.0916506 0.0227286 -0.0769658 -0.170532 -0.0143073 -0.0105098 0.301207 -0.137961 
-2.7225 0.38475 0.0159333 0.00152962 -0.0254662 -0.0265463 -0.00317419 0.0766457 0.0176363 -0.0746348 -0.118013 -0.0260496 0.00880679 0.264946 -0.143541 
