ZONE I=5, J=5
-3.63 0 0 0 0.0396527 -0.0970336 0.0174819 0.277463 0.0331197 -0.168024 -0.275135 0.0407114 -0.0447901 0.331257 -0.624366 
-3.4485 0 0 0 0.00191218 -0.0936011 0.0237478 0.248943 0.0348905 -0.172195 -0.220015 0.00796115 -0.0145162 0.300199 -0.592922 
-3.267 0 0 0 -0.0358284 -0.0884554 0.0299397 0.21831 0.0309081 -0.171682 -0.170313 -0.0445878 0.0206684 0.263368 -0.544681 
-3.0855 0 0 0 -0.0735689 -0.0815966 0.0360576 0.185564 0.0211726 -0.166486 -0.126027 -0.116935 0.0607638 0.220762 -0.479644 
-2.904 0 0 0 -0.111309 -0.0730247 0.0421017 0.150704 0.00568387 -0.156605 -0.0871586 -0.209082 0.10577 0.172384 -0.39781 
-3.63 0.12825 0.0126411 0.000523113 0.0152768 -0.0644992 -0.000146649 0.242492 0.0285736 -0.125152 -0.338159 0.0517117 -0.0618214 0.349065 -0.478619 
-3.4485 0.12825 0.011037 0.00110163 -0.0142024 -0.0642204 0.00504576 0.21813 0.0324665 -0.132817 -0.281409 0.0230767 -0.037067 0.324132 -0.462606 
-3.267 0.12825 0.0096865 0.00127757 -0.0436816 -0.0627417 0.0107436 0.192411 0.0321965 -0.136826 -0.227722 -0.0214894 -0.0070335 0.291188 -0.433682 
-3.0855 0.12825 0.00858958 0.00105095 -0.0731608 -0.0600632 0.0169469 0.165337 0.0277634 -0.137178 -0.177098 -0.0819865 0.028279 0.250232 -0.391847 
-2.904 0.12825 0.00774627 0.000421757 -0.10264 -0.0561847 0.0236557 0.136906 0.0191673 -0.133873 -0.129536 -0.158415 0.0688706 0.201265 -0.337101 
-3.63 0.2565 0.020284 0.00103408 -0.00909913 -0.0361736 -0.0133413 0.198886 0.0225973 -0.0812127 -0.385441 0.058899 -0.0738957 0.350004 -0.273706 
-3.4485 0.2565 0.01823 0.0019569 -0.030317 -0.0382789 -0.00930157 0.180167 0.0281047 -0.0914633 -0.329481 0.0340583 -0.0547297 0.332617 -0.280051 
-3.267 0.2565 0.0164441 0.00226647 -0.0515348 -0.0396915 -0.00437676 0.16069 0.0308153 -0.0991833 -0.274405 -0.00291303 -0.0302275 0.305787 -0.277079 
-3.0855 0.2565 0.0149264 0.00196279 -0.0727526 -0.0404113 0.00143312 0.140455 0.0307291 -0.104373 -0.220212 -0.0520149 -0.0003893 0.269515 -0.264792 
-2.904 0.2565 0.0136768 0.00104585 -0.0939704 -0.0404384 0.00812807 0.119463 0.0278461 -0.107031 -0.166901 -0.113247 0.034785 0.2238 -0.243188 
-3.63 0.38475 0.0229287 0.00153291 -0.0334751 -0.0120568 -0.0221021 0.146645 0.015191 -0.0362043 -0.416981 0.0622733 -0.081013 0.334074 -0.00962666 
-3.4485 0.38475 0.0215789 0.00256582 -0.0464315 -0.0157766 -0.0192942 0.135054 0.0218051 -0.0481332 -0.364232 0.0409058 -0.0675043 0.325653 -0.0452554 
-3.267 0.38475 0.0202728 0.00296668 -0.059388 -0.0193047 -0.0154215 0.123146 0.0267647 -0.0587552 -0.310362 0.0111412 -0.0489137 0.307165 -0.0748723 
-3.0855 0.38475 0.0190104 0.00273551 -0.0723444 -0.0226411 -0.0104838 0.11092 0.0300697 -0.0680704 -0.255369 -0.0270207 -0.0252413 0.278611 -0.0984772 
-2.904 0.38475 0.0177916 0.00187229 -0.0853009 -0.0257858 -0.00448115 0.0983754 0.0317201 -0.0760787 -0.199254 -0.0735797 0.0035131 0.239989 -0.11607 
-3.63 0.513 0.0205751 0.0020196 -0.057851 0.00785123 -0.0264289 0.0857683 0.00635449 0.00987269 -0.432781 0.0618346 -0.0831732 0.301273 0.313619 
-3.4485 0.513 0.0210838 0.00292838 -0.0625461 0.00328654 -0.0249322 0.0827922 0.0135677 -0.00282688 -0.385662 0.0436194 -0.0753909 0.30324 0.24178 
-3.267 0.513 0.0211726 0.00337822 -0.0672412 -0.00158136 -0.0223905 0.0797794 0.0200446 -0.0155415 -0.335591 0.0206733 -0.0630921 0.295322 0.172939 
-3.0855 0.513 0.0208416 0.00336912 -0.0719363 -0.00675249 -0.0188037 0.0767299 0.0257851 -0.028271 -0.282569 -0.00700375 -0.0462768 0.27752 0.107096 
-2.904 0.513 0.0200907 0.00290107 -0.0766314 -0.0122268 -0.014172 0.0736436 0.0307893 -0.0410156 -0.226595 -0.0394117 -0.0249451 0.249832 0.0442513 
ZONE I=5, J=5
-2.904 0 0 0 -0.111309 -0.0730247 0.0421017 0.150704 0.00568387 -0.156605 -0.0871586 -0.209082 0.10577 0.172384 -0.39781 
-2.7225 0 0 0 -0.108387 -0.0656689 0.0413131 0.12454 -0.0263564 -0.121372 -0.0573484 -0.215745 0.165379 0.118506 -0.34842 
-2.541 0 0 0 -0.105465 -0.0591072 0.0329247 0.101466 -0.0574059 -0.0821339 -0.0315146 -0.132778 0.241037 0.0818325 -0.300739 
-2.3595 0 0 0 -0.102543 -0.0533397 0.0169365 0.0814833 -0.0874645 -0.0388911 -0.00965725 0.0398175 0.332742 0.0623619 -0.254765 
-2.178 0 0 0 -0.0996215 -0.0483664 -0.00665167 0.0645919 -0.116532 0.00835657 0.00822375 0.302043 0.440496 0.0600946 -0.2105 
-2.904 0.12825 0.00774627 0.000421757 -0.10264 -0.0561847 0.0236557 0.136906 0.0191673 -0.133873 -0.129536 -0.158415 0.0688706 0.201265 -0.337101 
-2.7225 0.12825 0.00676273 0.000133829 -0.101699 -0.0514828 0.0257433 0.113974 -0.00769381 -0.10524 -0.0919404 -0.16534 0.128658 0.143514 -0.301349 
-2.541 0.12825 0.0060744 -3.74321e-05 -0.100759 -0.047089 0.0223515 0.0932685 -0.0329185 -0.0724296 -0.0618419 -0.100847 0.200337 0.0960161 -0.26549 
-2.3595 0.12825 0.00568128 -9.20249e-05 -0.0998183 -0.0430033 0.0134804 0.0747884 -0.0565066 -0.0354412 -0.0392405 0.0350634 0.283908 0.0587718 -0.229524 
-2.178 0.12825 0.00558337 -2.99498e-05 -0.0988777 -0.0392256 -0.000869958 0.058534 -0.0784583 0.00572499 -0.0241363 0.242391 0.37937 0.0317809 -0.193449 
-2.904 0.2565 0.0136768 0.00104585 -0.0939704 -0.0404384 0.00812807 0.119463 0.0278461 -0.107031 -0.166901 -0.113247 0.034785 0.2238 -0.243188 
-2.7225 0.2565 0.0121956 0.000555284 -0.0950113 -0.0381234 0.0121663 0.100785 0.00645621 -0.0862155 -0.123712 -0.115487 0.0913062 0.164489 -0.225425 
-2.541 0.2565 0.0111115 0.000241639 -0.0960522 -0.0357253 0.0125912 0.0834433 -0.0120719 -0.0607882 -0.0903882 -0.0627028 0.156703 0.108482 -0.206125 
-2.3595 0.2565 0.0104243 0.000104921 -0.0970931 -0.0332439 0.00940276 0.0674386 -0.0277383 -0.0307494 -0.0669313 0.0451061 0.230975 0.0557796 -0.185288 
-2.178 0.2565 0.0101342 0.00014513 -0.098134 -0.0306793 0.00260094 0.0527705 -0.040543 0.00390095 -0.0533408 0.207939 0.314123 0.00638184 -0.162914 
-2.904 0.38475 0.0177916 0.00187229 -0.0853009 -0.0257858 -0.00448115 0.0983754 0.0317201 -0.0760787 -0.199254 -0.0735797 0.0035131 0.239989 -0.11607 
-2.7225 0.38475 0.0162987 0.00126437 -0.0883232 -0.0255908 0.000582318 0.084971 0.0160936 -0.0642973 -0.152662 -0.0661876 0.0533244 0.181431 -0.120645 
-2.541 0.38475 0.0151112 0.000837214 -0.0913456 -0.0250161 0.00364384 0.0719905 0.00513375 -0.0472096 -0.117153 -0.0183459 0.110135 0.11923 -0.122641 
-2.3595 0.38475 0.0142291 0.000590838 -0.0943679 -0.0240616 0.0047034 0.059434 -0.00115955 -0.0248157 -0.0927294 0.0699456 0.173946 0.0533854 -0.122058 
-2.178 0.38475 0.0136524 0.00052524 -0.0973902 -0.0227273 0.00376102 0.0473013 -0.00278628 0.00288445 -0.0793896 0.198687 0.244755 -0.0161026 -0.118895 
