ZONE I=5, J=5
-3.63 0 0 0 0.0287598 -0.0969068 0.0163329 0.27662 0.0348595 -0.162882 -0.272094 0.0446314 -0.0505744 0.322748 -0.631638 
-3.4485 0 0 0 -0.00919835 -0.0935706 0.0226104 0.248796 0.0371893 -0.167272 -0.218596 0.00476932 -0.0206483 0.291206 -0.60029 
-3.267 0 0 0 -0.0471565 -0.0885601 0.0290115 0.218998 0.0322161 -0.167215 -0.170852 -0.0543396 0.0175038 0.254295 -0.551549 
-3.0855 0 0 0 -0.0851146 -0.0818751 0.0355362 0.187227 0.01994 -0.162713 -0.128864 -0.132695 0.063882 0.212015 -0.485413 
-2.904 0 0 0 -0.123073 -0.0735157 0.0421844 0.153482 0.000360949 -0.153765 -0.0926299 -0.230298 0.118486 0.164365 -0.401884 
-3.63 0.12825 0.0126411 0.000523113 0.00448539 -0.0644112 -0.000806947 0.241806 0.0299869 -0.120767 -0.335758 0.0573914 -0.067413 0.340409 -0.484666 
-3.4485 0.12825 0.0110284 0.00110149 -0.0252141 -0.0641961 0.00443385 0.217996 0.0345339 -0.12888 -0.280514 0.0220341 -0.043315 0.315281 -0.467739 
-3.267 0.12825 0.00968004 0.00127733 -0.0549136 -0.0627928 0.0103549 0.19296 0.033773 -0.133608 -0.228752 -0.0287273 -0.0108967 0.282162 -0.437502 
-3.0855 0.12825 0.00859617 0.00105066 -0.0846131 -0.0602012 0.0169561 0.166696 0.0277044 -0.134951 -0.180472 -0.094893 0.0298418 0.241054 -0.393956 
-2.904 0.12825 0.00777674 0.000421452 -0.114313 -0.0564212 0.0242375 0.139206 0.016328 -0.132908 -0.135674 -0.176463 0.0789005 0.191956 -0.3371 
-3.63 0.2565 0.020284 0.00103408 -0.019789 -0.0361245 -0.0136142 0.198389 0.0237114 -0.0776521 -0.383668 0.0653628 -0.0793504 0.341599 -0.278166 
-3.4485 0.2565 0.0182177 0.00195664 -0.0412298 -0.0382587 -0.0094878 0.180069 0.0298692 -0.0885281 -0.329067 0.0344767 -0.0610158 0.324279 -0.282618 
-3.267 0.2565 0.0164341 0.00226645 -0.0626706 -0.0396922 -0.00433849 0.161095 0.0324445 -0.0971488 -0.275782 -0.00787755 -0.0345932 0.297245 -0.277531 
-3.0855 0.2565 0.014933 0.00196354 -0.0841115 -0.040425 0.00183375 0.141466 0.0314376 -0.103514 -0.223813 -0.0616999 -8.25593e-05 0.260498 -0.262905 
-2.904 0.2565 0.0137145 0.0010479 -0.105552 -0.0404572 0.00902894 0.121182 0.0268482 -0.107625 -0.173159 -0.12699 0.0425161 0.214036 -0.238741 
-3.63 0.38475 0.0229287 0.00153291 -0.0440634 -0.0120466 -0.0220888 0.146369 0.0160329 -0.0335381 -0.415823 0.0685454 -0.0863865 0.32632 -0.0121357 
