ZONE I=5, J=5
-3.63 0 0 0 0.109313 -0.106378 0.0169513 0.314066 0.0266415 -0.102232 -0.327608 0.0596473 -0.0632805 0.228008 -0.856182 
-3.4485 0 0 0 0.0799719 -0.102643 0.0219944 0.29499 0.0361271 -0.113845 -0.291815 0.0467855 -0.0674356 0.22075 -0.828302 
-3.267 0 0 0 0.0506305 -0.0979489 0.0282217 0.274439 0.0414913 -0.125458 -0.258061 0.0190751 -0.0599774 0.217342 -0.792514 
-3.0855 0 0 0 0.0212892 -0.0922957 0.0356332 0.252413 0.0427339 -0.137069 -0.226346 -0.0234839 -0.040906 0.217785 -0.74882 
-2.904 0 0 0 -0.00805218 -0.0856834 0.0442289 0.228911 0.0398551 -0.148679 -0.196671 -0.0808915 -0.0102214 0.222079 -0.697219 
-3.63 0.12825 0.0126411 0.000523113 0.0824801 -0.0702074 0.00538745 0.268785 0.0178192 -0.0737284 -0.406349 0.062119 -0.0648843 0.233991 -0.606088 
-3.4485 0.12825 0.0113734 0.000814522 0.0612156 -0.0687538 0.00947368 0.253348 0.0275172 -0.0848468 -0.370721 0.0496312 -0.0690983 0.229613 -0.593471 
-3.267 0.12825 0.0103633 0.000857414 0.0399511 -0.0666081 0.0146031 0.236558 0.0342826 -0.0969539 -0.33498 0.0223078 -0.0632953 0.227518 -0.573205 
-3.0855 0.12825 0.00961077 0.00065179 0.0186866 -0.0637705 0.0207756 0.218417 0.0381154 -0.11005 -0.299126 -0.0198512 -0.0474753 0.227708 -0.54529 
-2.904 0.12825 0.00911583 0.00019765 -0.00257786 -0.0602408 0.0279912 0.198924 0.0390155 -0.124134 -0.26316 -0.0768458 -0.0216382 0.230182 -0.509725 
-3.63 0.2565 0.020284 0.00103408 0.055647 -0.0390032 -0.00284606 0.214957 0.0101148 -0.0452534 -0.461868 0.0629252 -0.0650197 0.226127 -0.28524 
-3.4485 0.2565 0.0186736 0.00147976 0.0424594 -0.0391937 0.000163486 0.203745 0.0194159 -0.0557625 -0.427801 0.0518412 -0.0694255 0.226157 -0.291891 
-3.267 0.2565 0.0173042 0.00157339 0.0292717 -0.0389665 0.00410935 0.191313 0.0270431 -0.0679387 -0.391918 0.0261481 -0.0651036 0.226602 -0.291623 
-3.0855 0.2565 0.0161757 0.00131498 0.0160841 -0.0383218 0.00899153 0.17766 0.0329966 -0.0817819 -0.354219 -0.0141543 -0.0520541 0.227459 -0.284438 
-2.904 0.2565 0.0152882 0.000704538 0.00289645 -0.0372594 0.01481 0.162787 0.0372763 -0.0972923 -0.314704 -0.0690658 -0.030277 0.22873 -0.270334 
-3.63 0.38475 0.0229287 0.00153291 0.0288139 -0.0127656 -0.00774925 0.152582 0.0035284 -0.0168071 -0.494162 0.0620659 -0.0636867 0.204414 0.106363 
-3.4485 0.38475 0.0219006 0.0019957 0.0237031 -0.0139627 -0.00593618 0.146182 0.0118231 -0.0265924 -0.463055 0.0534155 -0.0684171 0.210384 0.0764397 
-3.267 0.38475 0.0208226 0.00214793 0.0185923 -0.0150241 -0.00325938 0.138702 0.0197728 -0.038412 -0.428876 0.0305959 -0.0654024 0.214593 0.0522306 
-3.0855 0.38475 0.0196947 0.00198958 0.0134816 -0.0159496 0.000281155 0.13014 0.0273776 -0.0522659 -0.391625 -0.00639311 -0.0546427 0.217039 0.0337353 
-2.904 0.38475 0.018517 0.00152066 0.00837077 -0.0167392 0.00468542 0.120498 0.0346374 -0.0681542 -0.351302 -0.0575514 -0.0361378 0.217723 0.0209538 
-3.63 0.513 0.0205751 0.0020196 0.00198079 0.00850533 -0.00932211 0.0816604 -0.00194009 0.0116105 -0.503233 0.0595411 -0.0608853 0.168853 0.568719 
-3.4485 0.513 0.0210543 0.00236237 0.00494686 0.00693895 -0.0088253 0.0806595 0.00473897 0.00266357 -0.476483 0.0543542 -0.0660732 0.182293 0.51152 
-3.267 0.513 0.0209185 0.00258102 0.00791294 0.00521921 -0.00750313 0.0787254 0.0124718 -0.00837374 -0.445853 0.0356513 -0.0641917 0.191491 0.458357 
-3.0855 0.513 0.0201679 0.00267558 0.010879 0.0033461 -0.00535557 0.0758581 0.0212584 -0.0215015 -0.411343 0.00343229 -0.0552409 0.196447 0.40923 
-2.904 0.513 0.0188023 0.00264603 0.0138451 0.00131964 -0.00238264 0.0720578 0.0310988 -0.0367196 -0.372954 -0.0423027 -0.0392206 0.197161 0.364138 
ZONE I=5, J=5
-2.904 0 0 0 -0.00805218 -0.0856834 0.0442289 0.228911 0.0398551 -0.148679 -0.196671 -0.0808915 -0.0102214 0.222079 -0.697219 
-2.7225 0 0 0 0.0038267 -0.0756485 0.0556958 0.203078 0.0211308 -0.146749 -0.174059 -0.0825426 0.0109689 0.207005 -0.640466 
-2.541 0 0 0 0.0157056 -0.0651999 0.0608246 0.175305 0.0127549 -0.145681 -0.147341 0.00782441 0.00911037 0.202586 -0.582356 
-2.3595 0 0 0 0.0275845 -0.0543377 0.0596154 0.145591 0.0147273 -0.145474 -0.116516 0.190209 -0.0157971 0.208824 -0.522889 
-2.178 0 0 0 0.0394633 -0.0430618 0.052068 0.113937 0.0270481 -0.146127 -0.0815854 0.464613 -0.0637534 0.225718 -0.462066 
-2.904 0.12825 0.00911583 0.00019765 -0.00257786 -0.0602408 0.0279912 0.198924 0.0390155 -0.124134 -0.26316 -0.0768458 -0.0216382 0.230182 -0.509725 
-2.7225 0.12825 0.00837583 0.000264681 0.00766849 -0.0530219 0.0378878 0.177657 0.0192884 -0.120895 -0.232998 -0.0875092 0.000825625 0.215617 -0.475753 
-2.541 0.12825 0.00735796 0.000347205 0.0179148 -0.0454205 0.04242 0.153261 0.006068 -0.118826 -0.19912 -0.017869 0.000387182 0.209772 -0.430981 
-2.3595 0.12825 0.0060622 0.000445221 0.0281612 -0.0374367 0.0415878 0.125736 -0.000645588 -0.117927 -0.161524 0.132075 -0.0229535 0.212647 -0.37541 
-2.178 0.12825 0.00448857 0.00055873 0.0384076 -0.0290704 0.0353914 0.095082 -0.000852389 -0.118199 -0.120211 0.362322 -0.0691965 0.224242 -0.309041 
-2.904 0.2565 0.0152882 0.000704538 0.00289645 -0.0372594 0.01481 0.162787 0.0372763 -0.0972923 -0.314704 -0.0690658 -0.030277 0.22873 -0.270334 
-2.7225 0.2565 0.0141569 0.000869858 0.0115103 -0.0325929 0.0229539 0.146331 0.0181675 -0.0941326 -0.278535 -0.0871578 -0.00789502 0.21597 -0.261081 
-2.541 0.2565 0.0125268 0.00107844 0.0201241 -0.027591 0.026853 0.126186 0.00213491 -0.0920202 -0.239387 -0.0371484 -0.00760166 0.209876 -0.235434 
-2.3595 0.2565 0.0103978 0.00133027 0.028738 -0.0222537 0.0265071 0.102352 -0.0108215 -0.090955 -0.197259 0.0809626 -0.0293969 0.210446 -0.193395 
-2.178 0.2565 0.00776991 0.00162537 0.0373518 -0.0165809 0.0219163 0.0748274 -0.0207017 -0.0909371 -0.152152 0.267175 -0.0732808 0.217682 -0.134962 
-2.904 0.38475 0.018517 0.00152066 0.00837077 -0.0167392 0.00468542 0.120498 0.0346374 -0.0681542 -0.351302 -0.0575514 -0.0361378 0.217723 0.0209538 
-2.7225 0.38475 0.0173433 0.00181553 0.0153521 -0.0143616 0.0108944 0.109102 0.0177682 -0.0664631 -0.310669 -0.0814883 -0.015193 0.208065 0.00355011 
-2.541 0.38475 0.0155066 0.00219369 0.0223334 -0.0117114 0.0141236 0.0940823 0.000955629 -0.0652639 -0.268142 -0.0500136 -0.0148562 0.202898 0.00428487 
-2.3595 0.38475 0.0130069 0.00265516 0.0293147 -0.00878865 0.0143732 0.0754394 -0.0158004 -0.0645567 -0.223722 0.0368727 -0.0351272 0.202222 0.0231581 
-2.178 0.38475 0.00984404 0.00319992 0.036296 -0.00559327 0.0116429 0.053173 -0.0324998 -0.0643416 -0.177409 0.179171 -0.0760062 0.206038 0.0601698 
-2.904 0.513 0.0188023 0.00264603 0.0138451 0.00131964 -0.00238264 0.0720578 0.0310988 -0.0367196 -0.372954 -0.0423027 -0.0392206 0.197161 0.364138 
-2.7225 0.513 0.017935 0.0031017 0.0191939 0.001672 0.00170909 0.0659682 0.0180905 -0.0378861 -0.3294 -0.0705007 -0.0210684 0.1919 0.31814 
-2.541 0.513 0.0162973 0.00369298 0.0245427 0.00221826 0.00423197 0.0569486 0.00253016 -0.0385571 -0.285386 -0.0564647 -0.0213763 0.188838 0.288176 
-2.3595 0.513 0.0138893 0.00441988 0.0298915 0.0029584 0.00518599 0.0449987 -0.0155823 -0.0387326 -0.240913 -0.000194717 -0.0401444 0.187975 0.274248 
-2.178 0.513 0.010711 0.00528239 0.0352402 0.00389244 0.00457116 0.0301187 -0.0362468 -0.0384125 -0.19598 0.0983092 -0.0773726 0.189311 0.276355 
ZONE I=5, J=5
-2.178 0 0 0 0.0394633 -0.0430618 0.052068 0.113937 0.0270481 -0.146127 -0.0815854 0.464613 -0.0637534 0.225718 -0.462066 
-1.9965 0 0 0 0.0226849 -0.0274452 0.056218 0.0897786 0.124828 -0.193112 -0.0979915 0.591106 -0.220148 0.240127 -0.376425 
-1.815 0 0 0 0.00590645 -0.0136654 0.0853323 0.0645426 0.23076 -0.25784 -0.11536 0.495177 -0.422337 0.225297 -0.301751 
-1.6335 0 0 0 -0.010872 -0.00172229 0.139411 0.0382286 0.344843 -0.340311 -0.13369 0.176826 -0.670319 0.181227 -0.238045 
-1.452 0 0 0 -0.0276504 0.00838412 0.218454 0.0108367 0.467078 -0.440526 -0.152982 -0.363948 -0.964095 0.107918 -0.185307 
-2.178 0.12825 0.00448857 0.00055873 0.0384076 -0.0290704 0.0353914 0.095082 -0.000852389 -0.118199 -0.120211 0.362322 -0.0691965 0.224242 -0.309041 
