ZONE I=5, J=5
-3.63 0 0 0 0.0256022 -0.0968349 0.0157181 0.27619 0.0360636 -0.160333 -0.270342 0.0450746 -0.0539013 0.317789 -0.635809 
-3.4485 0 0 0 -0.0124125 -0.0935498 0.0220457 0.248705 0.0385887 -0.164787 -0.21764 0.00174636 -0.0241128 0.286126 -0.604501 
-3.267 0 0 0 -0.0504272 -0.0886051 0.0285809 0.219302 0.0329808 -0.164947 -0.170873 -0.0601122 0.0158693 0.249434 -0.555297 
-3.0855 0 0 0 -0.0884419 -0.0820008 0.0353236 0.18798 0.0192401 -0.160814 -0.130041 -0.140501 0.0660449 0.207715 -0.488199 
-2.904 0 0 0 -0.126457 -0.0737369 0.0422738 0.15474 -0.00263356 -0.152388 -0.095145 -0.23942 0.126414 0.160968 -0.403206 
-3.63 0.12825 0.0126411 0.000523113 0.00137253 -0.0643586 -0.00118945 0.241478 0.031041 -0.118616 -0.334386 0.0590697 -0.070524 0.335407 -0.488265 
-3.4485 0.12825 0.0110226 0.00110185 -0.0283911 -0.0641788 0.00411999 0.217936 0.0358261 -0.126928 -0.279873 0.020427 -0.0467139 0.310343 -0.470841 
-3.267 0.12825 0.00967481 0.00127769 -0.0581547 -0.062813 0.0101897 0.19322 0.0346956 -0.132015 -0.229068 -0.0330471 -0.0128268 0.277394 -0.439763 
-3.0855 0.12825 0.00859778 0.00105062 -0.0879183 -0.0602612 0.0170198 0.167329 0.0276496 -0.133879 -0.18197 -0.101353 0.0311372 0.236561 -0.395033 
-2.904 0.12825 0.0077915 0.000420638 -0.117682 -0.0565235 0.0246102 0.140264 0.014688 -0.132519 -0.138579 -0.18449 0.0851781 0.187843 -0.33665 
-3.63 0.2565 0.020284 0.00103408 -0.0228572 -0.036089 -0.0138121 0.198178 0.0246072 -0.0759437 -0.382668 0.0677149 -0.0822471 0.336853 -0.280942 
-3.4485 0.2565 0.0182096 0.00195764 -0.0443697 -0.0382423 -0.00959743 0.180047 0.0310002 -0.0871231 -0.328728 0.0339112 -0.0642795 0.319725 -0.284392 
-3.267 0.2565 0.016426 0.00226785 -0.0658822 -0.0396874 -0.00429555 0.161303 0.0334067 -0.0961956 -0.276329 -0.0108335 -0.0366868 0.292802 -0.278127 
-3.0855 0.2565 0.0149331 0.00196474 -0.0873948 -0.0404242 0.00209352 0.141947 0.0318265 -0.103161 -0.225471 -0.0665193 0.00053098 0.256083 -0.262145 
-2.904 0.2565 0.013731 0.00104829 -0.108907 -0.0404527 0.00956979 0.121979 0.0262597 -0.10802 -0.176154 -0.133146 0.0473738 0.20957 -0.236446 
-3.63 0.38475 0.0229287 0.00153291 -0.0470868 -0.012026 -0.0221499 0.14629 0.0167621 -0.0323169 -0.415189 0.0710103 -0.0890705 0.322125 -0.0138383 
-3.4485 0.38475 0.021561 0.00256735 -0.0603483 -0.0157405 -0.0191065 0.135038 0.0241111 -0.0453727 -0.364204 0.0421989 -0.0768095 0.31427 -0.0451558 
-3.267 0.38475 0.0202535 0.0029705 -0.0736097 -0.0192284 -0.014875 0.123554 0.0291139 -0.0574872 -0.312657 0.00652849 -0.0557106 0.295656 -0.0703875 
-3.0855 0.38475 0.019006 0.00274236 -0.0868712 -0.0224897 -0.00945525 0.111836 0.0317707 -0.0686605 -0.260545 -0.036001 -0.0257737 0.266282 -0.0895335 
-2.904 0.38475 0.0178186 0.00188295 -0.100133 -0.0255244 -0.00284733 0.0998862 0.0320813 -0.0788925 -0.207871 -0.0853896 0.0130012 0.226149 -0.102594 
-3.63 0.513 0.0205751 0.0020196 -0.0713165 0.00783045 -0.0262028 0.0858131 0.0075059 0.0122648 -0.431948 0.0689557 -0.0909943 0.291224 0.313045 
-3.4485 0.513 0.0210769 0.00293099 -0.0763269 0.0033268 -0.0244073 0.0829093 0.0151587 -0.00167658 -0.386302 0.0452901 -0.084304 0.29398 0.246869 
-3.267 0.513 0.0211573 0.00338562 -0.0813372 -0.00143594 -0.0215486 0.07997 0.0218175 -0.0158904 -0.33805 0.0190389 -0.0698982 0.285958 0.183454 
-3.0855 0.513 0.0208164 0.0033835 -0.0863476 -0.00645775 -0.0176265 0.0769952 0.0274823 -0.0303768 -0.287192 -0.00979789 -0.0477768 0.267158 0.1228 
-2.904 0.513 0.0200542 0.00292461 -0.0913579 -0.0117386 -0.0126412 0.0739849 0.0321531 -0.0451358 -0.23373 -0.0412203 -0.0179398 0.237581 0.0649066 
ZONE I=5, J=5
-2.904 0 0 0 -0.126457 -0.0737369 0.0422738 0.15474 -0.00263356 -0.152388 -0.095145 -0.23942 0.126414 0.160968 -0.403206 
-2.7225 0 0 0 -0.126576 -0.0664364 0.041332 0.13033 -0.0400993 -0.111007 -0.0675348 -0.224073 0.206283 0.101848 -0.362794 
-2.541 0 0 0 -0.126696 -0.0600752 0.0310109 0.108755 -0.070256 -0.0634659 -0.042027 -0.109842 0.293368 0.0631473 -0.326888 
-2.3595 0 0 0 -0.126816 -0.0546533 0.0113104 0.090014 -0.0931038 -0.00976461 -0.0186215 0.103274 0.387671 0.0448654 -0.295487 
-2.178 0 0 0 -0.126936 -0.0501708 -0.0177695 0.0741075 -0.108642 0.0500969 0.00268167 0.415274 0.48919 0.0470023 -0.268593 
