ZONE I=5, J=5
-3.63 0 0 0 0.11558 -0.10156 0.0138192 0.293763 0.0320761 -0.130374 -0.283649 0.0541022 -0.039141 0.299942 -0.755718 
-3.4485 0 0 0 0.083153 -0.0982049 0.0204379 0.271287 0.0404115 -0.134616 -0.240743 0.0239151 -0.0254958 0.265573 -0.746828 
-3.267 0 0 0 0.0507255 -0.093489 0.0275142 0.246595 0.0408541 -0.136447 -0.198806 -0.0199916 0.00864071 0.234633 -0.724703 
-3.0855 0 0 0 0.018298 -0.0874119 0.0350481 0.219686 0.0334039 -0.135867 -0.157839 -0.0776179 0.0632685 0.207123 -0.689344 
-2.904 0 0 0 -0.0141295 -0.0799736 0.0430398 0.190561 0.0180608 -0.132877 -0.117841 -0.148964 0.138388 0.183042 -0.640749 
-3.63 0.12825 0.0126411 0.000523113 0.0893142 -0.0671312 -2.78361e-05 0.254857 0.0270358 -0.0947388 -0.360104 0.0684754 -0.0564494 0.297943 -0.56374 
-3.4485 0.12825 0.0111467 0.000982688 0.0652335 -0.0664871 0.00561669 0.236089 0.0366967 -0.101382 -0.315425 0.0402394 -0.0467136 0.270926 -0.567436 
-3.267 0.12825 0.00996022 0.00108264 0.0411527 -0.0648406 0.0122202 0.215686 0.0408546 -0.107174 -0.271232 -0.00269273 -0.0196496 0.24284 -0.558496 
-3.0855 0.12825 0.00908173 0.000822963 0.017072 -0.0621916 0.0197826 0.193649 0.0395093 -0.112115 -0.227525 -0.060321 0.0247425 0.213684 -0.536921 
-2.904 0.12825 0.00851121 0.000203664 -0.00700877 -0.0585401 0.0283039 0.169978 0.0326608 -0.116206 -0.184305 -0.132645 0.0864627 0.18346 -0.502709 
-3.63 0.2565 0.020284 0.00103408 0.063048 -0.0372763 -0.010043 0.207316 0.0216709 -0.0588426 -0.417105 0.0775458 -0.0696337 0.280443 -0.305509 
-3.4485 0.2565 0.0183681 0.00176553 0.047314 -0.0386222 -0.00544508 0.193145 0.0318221 -0.067665 -0.372776 0.0526874 -0.0638782 0.262762 -0.324483 
-3.267 0.2565 0.0167743 0.00195523 0.03158 -0.0393034 0.000422325 0.177868 0.0386964 -0.0768413 -0.328596 0.0128268 -0.0438033 0.239881 -0.332564 
-3.0855 0.2565 0.0155028 0.00160317 0.015846 -0.03932 0.0075592 0.161486 0.0422938 -0.0863716 -0.284565 -0.0420358 -0.00940924 0.211802 -0.329752 
-2.904 0.2565 0.0145536 0.00070936 0.000111979 -0.0386721 0.0159655 0.143997 0.0426143 -0.0962558 -0.240683 -0.111901 0.0393042 0.178524 -0.316047 
-3.63 0.38475 0.0229287 0.00153291 0.0367817 -0.011995 -0.0162264 0.15114 0.0159814 -0.022686 -0.454651 0.0813133 -0.0786937 0.247443 0.0189748 
-3.4485 0.38475 0.0216641 0.00234854 0.0293945 -0.01461 -0.0127474 0.142455 0.0257876 -0.0334657 -0.412797 0.061259 -0.0769896 0.24108 -0.017969 
-3.267 0.38475 0.0204423 0.00261778 0.0220072 -0.0168774 -0.00787929 0.13314 0.0343796 -0.045449 -0.3709 0.0265671 -0.0638206 0.225757 -0.0469063 
-3.0855 0.38475 0.0192633 0.00234062 0.01462 -0.0187973 -0.00162192 0.123195 0.0417575 -0.0586361 -0.328958 -0.0227624 -0.0391867 0.201476 -0.0678372 
-2.904 0.38475 0.0181271 0.00151709 0.00723273 -0.0203696 0.00602467 0.11262 0.0479213 -0.0730269 -0.286974 -0.0867294 -0.00308785 0.168234 -0.0807615 
-3.63 0.513 0.0205751 0.0020196 0.0105155 0.00871287 -0.0185778 0.0863304 0.00996731 0.013731 -0.472743 0.0797779 -0.0836296 0.198943 0.409712 
-3.4485 0.513 0.0210348 0.0027317 0.011475 0.00554947 -0.0162904 0.0840202 0.0185932 0.00121606 -0.435488 0.0659542 -0.086048 0.205881 0.352106 
-3.267 0.513 0.0209641 0.00307028 0.0124345 0.00243741 -0.0126847 0.0815027 0.0279042 -0.0129973 -0.398141 0.038528 -0.0797014 0.200468 0.298477 
-3.0855 0.513 0.0203632 0.00303532 0.013394 -0.000623306 -0.0077608 0.0787781 0.0379004 -0.028909 -0.360705 -0.00250076 -0.0645898 0.182705 0.248823 
-2.904 0.513 0.0192318 0.00262684 0.0143535 -0.00363267 -0.00151868 0.0758463 0.0485818 -0.046519 -0.323177 -0.0571321 -0.0407134 0.152591 0.203146 
ZONE I=5, J=5
-2.904 0 0 0 -0.0141295 -0.0799736 0.0430398 0.190561 0.0180608 -0.132877 -0.117841 -0.148964 0.138388 0.183042 -0.640749 
-2.7225 0 0 0 -0.0044853 -0.0698931 0.0497857 0.167319 -0.0167612 -0.100317 -0.0996245 -0.130658 0.205858 0.113203 -0.636739 
-2.541 0 0 0 0.00515891 -0.0605171 0.0469434 0.146572 -0.0337616 -0.0614514 -0.081066 -0.00881557 0.236291 0.0507788 -0.651714 
-2.3595 0 0 0 0.0148031 -0.0518453 0.0345127 0.128318 -0.0329402 -0.016281 -0.0621659 0.216562 0.229685 -0.00422995 -0.685672 
