ZONE I=5, J=5
-3.63 0 0 0 0.0775077 -0.0971753 0.0196676 0.278946 0.0329498 -0.179128 -0.279157 0.0193326 -0.0376899 0.342276 -0.613645 
-3.4485 0 0 0 0.0404233 -0.0935411 0.0262983 0.248765 0.0326995 -0.182888 -0.220635 0.00178954 -0.0070146 0.313941 -0.579846 
-3.267 0 0 0 0.00333894 -0.0880704 0.032346 0.216099 0.0294592 -0.181808 -0.167053 -0.0323026 0.0238347 0.279752 -0.52985 
-3.0855 0 0 0 -0.0337454 -0.0807632 0.0378105 0.180947 0.023229 -0.175889 -0.118411 -0.082944 0.0548579 0.239709 -0.463657 
-2.904 0 0 0 -0.0708298 -0.0716195 0.042692 0.143309 0.0140088 -0.165132 -0.0747093 -0.150134 0.086055 0.193811 -0.381266 
-3.63 0.12825 0.0126411 0.000523113 0.05286 -0.0645845 0.000864082 0.243897 0.0288897 -0.134872 -0.341021 0.0291747 -0.0538149 0.361567 -0.471068 
-3.4485 0.12825 0.0110422 0.00110751 0.0240243 -0.064187 0.00632335 0.21819 0.0305144 -0.141737 -0.281066 0.0148309 -0.027922 0.338922 -0.454865 
-3.267 0.12825 0.00967858 0.00128582 -0.00481135 -0.0625352 0.0118737 0.190773 0.0300469 -0.144618 -0.223479 -0.0131669 -0.00136298 0.308862 -0.426031 
-3.0855 0.12825 0.00855015 0.00105806 -0.033647 -0.0596292 0.0175152 0.161645 0.0274871 -0.143514 -0.168261 -0.0548187 0.0258623 0.271387 -0.384565 
-2.904 0.12825 0.00765696 0.000424232 -0.0624827 -0.055469 0.0232479 0.130806 0.0228352 -0.138425 -0.115411 -0.110124 0.0537537 0.226497 -0.330467 
-3.63 0.2565 0.020284 0.00103408 0.0282123 -0.0361763 -0.0132714 0.20014 0.0232641 -0.0894324 -0.387324 0.0364383 -0.0648444 0.363798 -0.269405 
-3.4485 0.2565 0.0182377 0.00197018 0.00762531 -0.0382566 -0.00905793 0.180409 0.026478 -0.0985698 -0.328443 0.024804 -0.0439921 0.348007 -0.27805 
-3.267 0.2565 0.0164333 0.00228507 -0.0129616 -0.0396343 -0.00428743 0.159616 0.0283875 -0.104704 -0.269609 0.0021803 -0.0222544 0.323893 -0.277403 
-3.0855 0.2565 0.0148708 0.00197874 -0.0335486 -0.0403096 0.0010401 0.137762 0.0289925 -0.107836 -0.210823 -0.0314329 0.000368763 0.291456 -0.267463 
-2.904 0.2565 0.0135501 0.0010512 -0.0541355 -0.0402823 0.00692465 0.114846 0.0282932 -0.107964 -0.152082 -0.0760355 0.0238775 0.250695 -0.248232 
-3.63 0.38475 0.0229287 0.00153291 0.00356452 -0.0119506 -0.0227389 0.147675 0.0160733 -0.0428088 -0.418066 0.0411234 -0.0707784 0.348967 -0.00865294 
-3.4485 0.38475 0.0215865 0.00258803 -0.0087737 -0.0157498 -0.0198455 0.135421 0.0205905 -0.0533854 -0.362767 0.031709 -0.055225 0.341196 -0.0493994 
-3.267 0.38475 0.0202642 0.00299773 -0.0211119 -0.0193676 -0.0161375 0.122629 0.0244811 -0.0620678 -0.305443 0.013739 -0.0388397 0.324845 -0.083966 
-3.0855 0.38475 0.0189619 0.00276202 -0.0334501 -0.0228042 -0.0116149 0.109298 0.0277452 -0.0688561 -0.246096 -0.0127865 -0.0216226 0.299914 -0.112353 
-2.904 0.38475 0.0176794 0.00188091 -0.0457884 -0.0260595 -0.00627766 0.0954291 0.0303827 -0.0737501 -0.184724 -0.0478676 -0.00357365 0.266404 -0.134559 
-3.63 0.513 0.0205751 0.0020196 -0.0210832 0.00809261 -0.0275384 0.0865023 0.00731704 0.00499856 -0.433248 0.0432299 -0.071617 0.317074 0.311186 
-3.4485 0.513 0.0210885 0.00296104 -0.0251727 0.00333338 -0.0260395 0.0832264 0.0128518 -0.00618398 -0.384037 0.0355457 -0.0616205 0.318488 0.231086 
-3.267 0.513 0.0211713 0.00342382 -0.0292622 -0.00173523 -0.0236766 0.0798098 0.0183278 -0.0167083 -0.330981 0.0215092 -0.0511188 0.311718 0.154279 
-3.0855 0.513 0.0208234 0.00340792 -0.0333517 -0.0071132 -0.0204498 0.0762527 0.023745 -0.0265743 -0.274081 0.00112039 -0.0401118 0.296763 0.0807674 
-2.904 0.513 0.0200449 0.00291336 -0.0374412 -0.0128005 -0.0163591 0.0725549 0.0291036 -0.035782 -0.213337 -0.0256207 -0.0285996 0.273623 0.0105501 
ZONE I=5, J=5
-2.904 0 0 0 -0.0708298 -0.0716195 0.042692 0.143309 0.0140088 -0.165132 -0.0747093 -0.150134 0.086055 0.193811 -0.381266 
-2.7225 0 0 0 -0.064484 -0.0637715 0.0416704 0.11461 -0.00962682 -0.13801 -0.042023 -0.177427 0.122568 0.145528 -0.318023 
-2.541 0 0 0 -0.0581381 -0.0567153 0.0359772 0.0896245 -0.0384138 -0.108655 -0.0157552 -0.141967 0.17915 0.107654 -0.254621 
-2.3595 0 0 0 -0.0517922 -0.0504509 0.0256122 0.068351 -0.0723521 -0.0770651 0.00409404 -0.0437532 0.255802 0.080189 -0.19106 
-2.178 0 0 0 -0.0454463 -0.0449783 0.0105755 0.0507898 -0.111442 -0.043241 0.0175247 0.117213 0.352524 0.0631327 -0.127339 
-2.904 0.12825 0.00765696 0.000424232 -0.0624827 -0.055469 0.0232479 0.130806 0.0228352 -0.138425 -0.115411 -0.110124 0.0537537 0.226497 -0.330467 
-2.7225 0.12825 0.00665568 0.000182132 -0.0584701 -0.0505834 0.0249781 0.105998 0.0033327 -0.117577 -0.074619 -0.136863 0.0895852 0.176508 -0.284351 
-2.541 0.12825 0.00592249 4.33691e-05 -0.0544575 -0.0460618 0.0232461 0.0840335 -0.0193775 -0.0944223 -0.0425244 -0.112067 0.142586 0.131942 -0.236341 
-2.3595 0.12825 0.00545737 7.94298e-06 -0.0504449 -0.0419044 0.018052 0.0649136 -0.0452954 -0.0689608 -0.0191268 -0.0357347 0.212757 0.0927979 -0.186437 
-2.178 0.12825 0.00526033 7.58538e-05 -0.0464323 -0.0381109 0.00939584 0.048638 -0.0744209 -0.0411925 -0.00442628 0.0921327 0.300098 0.0590768 -0.13464 
-2.904 0.2565 0.0135501 0.0010512 -0.0541355 -0.0402823 0.00692465 0.114846 0.0282932 -0.107964 -0.152082 -0.0760355 0.0238775 0.250695 -0.248232 
-2.7225 0.2565 0.0120595 0.000634289 -0.0524562 -0.0380747 0.0106437 0.0949865 0.0127604 -0.0940373 -0.105618 -0.0984124 0.0568234 0.201134 -0.224914 
-2.541 0.2565 0.0109269 0.000368184 -0.0507769 -0.035847 0.0119039 0.0770047 -0.00399665 -0.077554 -0.0690709 -0.0786693 0.104816 0.152301 -0.198055 
-2.3595 0.2565 0.0101523 0.000252888 -0.0490976 -0.0335993 0.0107053 0.0609007 -0.0219779 -0.0585146 -0.0424421 -0.0168059 0.167855 0.104197 -0.167656 
-2.178 0.2565 0.00973568 0.000288401 -0.0474183 -0.0313315 0.00704794 0.0466745 -0.0411835 -0.036919 -0.0257314 0.0871776 0.245941 0.0568221 -0.133717 
-2.904 0.38475 0.0176794 0.00188091 -0.0457884 -0.0260595 -0.00627766 0.0954291 0.0303827 -0.0737501 -0.184724 -0.0478676 -0.00357365 0.266404 -0.134559 
