ZONE I=5, J=5
-3.63 0 0 0 0.119001 -0.102261 0.0142491 0.29661 0.0310865 -0.126541 -0.289101 0.0546381 -0.0407357 0.291639 -0.772694 
-3.4485 0 0 0 0.0870508 -0.0988494 0.0206582 0.274634 0.0396067 -0.131728 -0.247277 0.0279287 -0.0299014 0.260549 -0.761239 
-3.267 0 0 0 0.0551004 -0.0941378 0.0276079 0.25055 0.0409261 -0.134821 -0.206407 -0.0127077 5.24805e-05 0.232997 -0.737869 
-3.0855 0 0 0 0.0231499 -0.0881266 0.0350983 0.224361 0.0350447 -0.135819 -0.16649 -0.0672711 0.0491259 0.208983 -0.702585 
-2.904 0 0 0 -0.00880051 -0.0808158 0.0431292 0.196064 0.0219624 -0.134723 -0.127527 -0.135762 0.117319 0.188508 -0.655385 
-3.63 0.12825 0.0126411 0.000523113 0.0925449 -0.0675793 0.000732484 0.256839 0.0255939 -0.0918656 -0.3662 0.0670645 -0.056208 0.290374 -0.572221 
-3.4485 0.12825 0.0111775 0.000960526 0.0689417 -0.0668206 0.0061707 0.238572 0.0352591 -0.0990054 -0.322863 0.041994 -0.0487059 0.266069 -0.574001 
-3.267 0.12825 0.010016 0.00105225 0.0453385 -0.0651049 0.0125602 0.218714 0.0399154 -0.10556 -0.279804 0.00212469 -0.0250799 0.241235 -0.564062 
-3.0855 0.12825 0.00915676 0.000798275 0.0217353 -0.062432 0.019901 0.197265 0.0395629 -0.111529 -0.237024 -0.0525435 0.0146702 0.215871 -0.542404 
-2.904 0.12825 0.00859973 0.000198612 -0.00186794 -0.0588021 0.0281931 0.174224 0.0342015 -0.116913 -0.194523 -0.122011 0.0705442 0.189979 -0.509025 
-3.63 0.2565 0.020284 0.00103408 0.0660885 -0.0375262 -0.00902338 0.208433 0.0200015 -0.056959 -0.423309 0.0748201 -0.0679329 0.273668 -0.304596 
-3.4485 0.2565 0.0184095 0.00172708 0.0508325 -0.0387096 -0.00463386 0.194716 0.0300109 -0.0658689 -0.380475 0.0527362 -0.063852 0.258122 -0.322433 
-3.267 0.2565 0.0168478 0.00190242 0.0355766 -0.0392615 0.000962179 0.179878 0.0370719 -0.0753473 -0.337446 0.0155709 -0.0464376 0.238228 -0.32982 
-3.0855 0.2565 0.0155989 0.00156011 0.0203206 -0.0391818 0.00776473 0.16392 0.0411844 -0.0853942 -0.294222 -0.0366758 -0.01569 0.213985 -0.326756 
-2.904 0.2565 0.0146629 0.00070013 0.00506463 -0.0384706 0.0157738 0.146842 0.0423485 -0.0960096 -0.250802 -0.104004 0.028391 0.185394 -0.313241 
-3.63 0.38475 0.0229287 0.00153291 0.0396321 -0.0121021 -0.0150185 0.151392 0.0143091 -0.0218211 -0.46043 0.0779049 -0.0759106 0.24152 0.0301798 
-3.4485 0.38475 0.0216961 0.00229967 0.0327234 -0.0145163 -0.0117554 0.143065 0.0238621 -0.0323182 -0.420116 0.0601552 -0.0753395 0.236708 -0.00653451 
-3.267 0.38475 0.0204954 0.00255053 0.0258147 -0.0166076 -0.00718615 0.134043 0.0323955 -0.0441828 -0.379334 0.0276309 -0.0640209 0.223976 -0.0351412 
-3.0855 0.38475 0.0193265 0.00228549 0.0189059 -0.0183759 -0.00131061 0.124327 0.0399093 -0.057415 -0.338084 -0.019668 -0.0419546 0.203324 -0.0556403 
-2.904 0.38475 0.0181895 0.00150455 0.0119972 -0.0198213 0.00587119 0.113916 0.0464034 -0.0720147 -0.296367 -0.0817415 -0.00914057 0.174753 -0.0680318 
