ZONE I=5, J=5
-3.63 0 0 0 0.0902939 -0.0971779 0.0204202 0.279287 0.0346426 -0.183138 -0.279531 0.00669797 -0.0377713 0.343929 -0.610228 
-3.4485 0 0 0 0.0533643 -0.0934496 0.0273499 0.248396 0.0333502 -0.187016 -0.219892 -0.00600461 -0.00758451 0.317361 -0.574212 
-3.267 0 0 0 0.0164346 -0.0878255 0.0335046 0.21486 0.0297615 -0.186186 -0.165114 -0.031555 0.0219568 0.285209 -0.522378 
-3.0855 0 0 0 -0.020495 -0.0803055 0.0388842 0.17868 0.0238765 -0.180647 -0.115196 -0.0699533 0.0508526 0.247475 -0.454724 
-2.904 0 0 0 -0.0574246 -0.0708898 0.0434887 0.139855 0.0156951 -0.170401 -0.070138 -0.121199 0.0791029 0.204158 -0.371253 
-3.63 0.12825 0.0126411 0.000523113 0.0655445 -0.06458 0.00113566 0.244323 0.0304664 -0.138474 -0.34087 0.0169432 -0.0530483 0.364405 -0.469472 
-3.4485 0.12825 0.0110387 0.00111264 0.0368678 -0.0641302 0.00683179 0.218038 0.0309388 -0.145316 -0.279836 0.00706464 -0.0272933 0.343353 -0.451978 
-3.267 0.12825 0.00966526 0.00129343 0.0081912 -0.0623974 0.0124728 0.189871 0.0298364 -0.148181 -0.220983 -0.013548 -0.00177935 0.31541 -0.421979 
-3.0855 0.12825 0.00852076 0.0010655 -0.0204854 -0.0593816 0.0180586 0.159824 0.0271592 -0.14707 -0.164311 -0.0448948 0.0234934 0.280576 -0.379476 
-2.904 0.12825 0.00760523 0.00042885 -0.0491621 -0.0550827 0.0235893 0.127896 0.0229073 -0.141983 -0.109821 -0.0869757 0.0485251 0.238851 -0.324468 
-3.63 0.2565 0.020284 0.00103408 0.0407951 -0.0361454 -0.0133869 0.200633 0.0247224 -0.0925503 -0.386854 0.0246134 -0.0633079 0.367838 -0.269517 
-3.4485 0.2565 0.0182331 0.00198132 0.0203714 -0.0382191 -0.00899321 0.180461 0.0267441 -0.101551 -0.326949 0.0172338 -0.0422547 0.353323 -0.27807 
-3.267 0.2565 0.0164141 0.0023021 -5.22379e-05 -0.0395813 -0.00415818 0.15906 0.027837 -0.107442 -0.266812 0.00103488 -0.0212856 0.331196 -0.2772 
-3.0855 0.2565 0.0148271 0.00199645 -0.0204759 -0.0402322 0.00111817 0.136428 0.0280012 -0.110222 -0.206443 -0.0239834 -0.000400942 0.301457 -0.266907 
-2.904 0.2565 0.0134719 0.00106435 -0.0408995 -0.0401716 0.00683584 0.112567 0.0272367 -0.109893 -0.145843 -0.057821 0.0203995 0.264105 -0.247191 
-3.63 0.38475 0.0229287 0.00153291 0.0160456 -0.0118741 -0.0231476 0.148217 0.0174107 -0.0453654 -0.417483 0.0297086 -0.0685502 0.354229 -0.0103636 
-3.4485 0.38475 0.0215832 0.00260604 0.00387498 -0.0157161 -0.0201251 0.135666 0.0207662 -0.055721 -0.361233 0.0245028 -0.0524687 0.347271 -0.0524888 
-3.267 0.38475 0.0202466 0.00302601 -0.00829568 -0.0193772 -0.0163883 0.122425 0.0237635 -0.0639671 -0.302603 0.0121936 -0.0365621 0.332568 -0.0880404 
-3.0855 0.38475 0.0189189 0.00279283 -0.0204663 -0.0228573 -0.0119372 0.108493 0.0264025 -0.0701038 -0.241593 -0.00721908 -0.0208305 0.310118 -0.117018 
-2.904 0.38475 0.0176001 0.00190649 -0.032637 -0.0261565 -0.00677175 0.0938701 0.0286833 -0.074131 -0.178203 -0.0337352 -0.00527392 0.279922 -0.139423 
-3.63 0.513 0.0205751 0.0020196 -0.00870378 0.00823391 -0.0281463 0.0870741 0.00853124 0.00308027 -0.432756 0.0322288 -0.0687751 0.323577 0.307989 
-3.4485 0.513 0.021089 0.00298681 -0.0126214 0.00337863 -0.0265638 0.0836531 0.0130051 -0.00782573 -0.382687 0.0288718 -0.0579354 0.325197 0.224766 
-3.267 0.513 0.0211627 0.00346516 -0.0165391 -0.00178502 -0.0242175 0.0799677 0.0176157 -0.0177573 -0.328355 0.0199282 -0.0476088 0.319525 0.1455 
-3.0855 0.513 0.0207963 0.00345465 -0.0204568 -0.00725702 -0.0211074 0.0760179 0.0223631 -0.0267144 -0.269759 0.00539811 -0.0377954 0.306559 0.0701908 
-2.904 0.513 0.0199898 0.00295527 -0.0243745 -0.0130374 -0.0172334 0.0718038 0.0272472 -0.0346971 -0.206901 -0.0147184 -0.0284951 0.2863 -0.00116191 
ZONE I=5, J=5
-2.904 0 0 0 -0.0574246 -0.0708898 0.0434887 0.139855 0.0156951 -0.170401 -0.070138 -0.121199 0.0791029 0.204158 -0.371253 
-2.7225 0 0 0 -0.0505418 -0.0626793 0.0421896 0.110076 -0.0043992 -0.146554 -0.0366172 -0.151203 0.109432 0.158029 -0.301211 
-2.541 0 0 0 -0.0436591 -0.0553304 0.0375302 0.084305 -0.0306294 -0.120581 -0.010391 -0.135986 0.158025 0.118869 -0.230942 
-2.3595 0 0 0 -0.0367763 -0.048843 0.0295105 0.0625407 -0.0629954 -0.0924817 0.00854056 -0.0755476 0.224882 0.0866786 -0.160446 
-2.178 0 0 0 -0.0298935 -0.0432172 0.0181306 0.0447835 -0.101497 -0.0622554 0.0201775 0.0301118 0.310003 0.0614568 -0.0897231 
-2.904 0.12825 0.00760523 0.00042885 -0.0491621 -0.0550827 0.0235893 0.127896 0.0229073 -0.141983 -0.109821 -0.0869757 0.0485251 0.238851 -0.324468 
-2.7225 0.12825 0.00658089 0.000204877 -0.0446519 -0.0500036 0.0249683 0.102214 0.00674731 -0.124159 -0.0679288 -0.116504 0.0774984 0.191838 -0.272932 
-2.541 0.12825 0.00581653 8.03875e-05 -0.0401417 -0.045343 0.0237926 0.0796807 -0.0135656 -0.10429 -0.0350736 -0.108328 0.12256 0.14777 -0.219154 
-2.3595 0.12825 0.00531217 5.538e-05 -0.0356316 -0.0411009 0.0200623 0.0602943 -0.0380313 -0.0823733 -0.0112556 -0.0624471 0.183709 0.106648 -0.163135 
-2.178 0.12825 0.00506781 0.000129855 -0.0311214 -0.0372774 0.0137773 0.0440551 -0.06665 -0.0584105 0.00352528 0.021138 0.260947 0.0684722 -0.104875 
-2.904 0.2565 0.0134719 0.00106435 -0.0408995 -0.0401716 0.00683584 0.112567 0.0272367 -0.109893 -0.145843 -0.057821 0.0203995 0.264105 -0.247191 
-2.7225 0.2565 0.0119511 0.00067695 -0.038762 -0.0379199 0.010196 0.0920776 0.014704 -0.0984856 -0.0980944 -0.0839994 0.0462793 0.218283 -0.220657 
-2.541 0.2565 0.0107771 0.000433153 -0.0366244 -0.0356936 0.011667 0.0737486 -0.000117696 -0.0849969 -0.0601316 -0.0785102 0.0866269 0.17169 -0.189804 
-2.3595 0.2565 0.00994978 0.000332953 -0.0344869 -0.0334925 0.0112486 0.0575803 -0.0172283 -0.0694269 -0.0319542 -0.0413534 0.141442 0.124327 -0.154632 
-2.178 0.2565 0.00946922 0.000376351 -0.0323493 -0.0313168 0.00894099 0.0435727 -0.0366278 -0.0517755 -0.0135622 0.027471 0.210725 0.0761938 -0.11514 
-2.904 0.38475 0.0176001 0.00190649 -0.032637 -0.0261565 -0.00677175 0.0938701 0.0286833 -0.074131 -0.178203 -0.0337352 -0.00527392 0.279922 -0.139423 
-2.7225 0.38475 0.0161107 0.00141622 -0.032872 -0.0264283 -0.00212726 0.0796657 0.0194707 -0.0695329 -0.127114 -0.0536896 0.0157749 0.237365 -0.144389 
-2.541 0.38475 0.0148816 0.0010583 -0.0331071 -0.0263821 0.00115314 0.0665086 0.00971423 -0.0627034 -0.0855648 -0.0465334 0.0502265 0.19063 -0.142893 
-2.3595 0.38475 0.0139128 0.000832719 -0.0333421 -0.0260178 0.00306946 0.0543989 -0.000586219 -0.0536425 -0.0535552 -0.0122666 0.098081 0.139715 -0.134936 
-2.178 0.38475 0.0132042 0.000739487 -0.0335772 -0.0253354 0.00362169 0.0433365 -0.0114306 -0.0423502 -0.0310849 0.0491108 0.159338 0.0846219 -0.120517 
-2.904 0.513 0.0199898 0.00295527 -0.0243745 -0.0130374 -0.0172334 0.0718038 0.0272472 -0.0346971 -0.206901 -0.0147184 -0.0284951 0.2863 -0.00116191 
-2.7225 0.513 0.0190597 0.00242268 -0.0269821 -0.0155289 -0.0120016 0.0649786 0.0210477 -0.0373013 -0.154987 -0.0255746 -0.0140148 0.249085 -0.0441259 
-2.541 0.513 0.0181302 0.00195582 -0.0295898 -0.0174087 -0.00774881 0.0579607 0.0159302 -0.0374089 -0.111373 -0.0123973 0.0133588 0.204589 -0.0784216 
-2.3595 0.513 0.0172013 0.00155468 -0.0321974 -0.0186768 -0.00447516 0.0507499 0.0118948 -0.0350201 -0.0760586 0.0248134 0.0536258 0.152813 -0.104049 
-2.178 0.513 0.0162729 0.00121926 -0.0348051 -0.0193331 -0.00218061 0.0433464 0.00894145 -0.0301347 -0.049043 0.0860575 0.106786 0.0937562 -0.121008 
ZONE I=5, J=5
-2.178 0 0 0 -0.0298935 -0.0432172 0.0181306 0.0447835 -0.101497 -0.0622554 0.0201775 0.0301118 0.310003 0.0614568 -0.0897231 
-1.9965 0 0 0 -0.0301879 -0.0400571 0.00504623 0.0482737 -0.0908486 -0.00298381 0.0111679 0.170443 0.350489 0.0181038 -0.102043 
-1.815 0 0 0 -0.0304824 -0.0403039 -0.00617431 0.055223 -0.0484572 0.0562707 0.007781 0.271043 0.318613 -0.0233012 -0.138686 
-1.6335 0 0 0 -0.0307769 -0.0439575 -0.015531 0.0656313 0.025677 0.115508 0.0100168 0.331909 0.214376 -0.0627582 -0.199652 
-1.452 0 0 0 -0.0310714 -0.051018 -0.0230239 0.0794985 0.131554 0.174729 0.0178752 0.353044 0.037776 -0.100267 -0.284942 
-2.178 0.12825 0.00506781 0.000129855 -0.0311214 -0.0372774 0.0137773 0.0440551 -0.06665 -0.0584105 0.00352528 0.021138 0.260947 0.0684722 -0.104875 
-1.9965 0.12825 0.00488486 0.000227631 -0.0309122 -0.0349544 0.00551348 0.0467143 -0.0540709 -0.00280182 -0.00109214 0.141784 0.303771 0.0101054 -0.116679 
-1.815 0.12825 0.00474551 0.000207208 -0.0307031 -0.0343595 -0.000914115 0.0525102 -0.0205607 0.0529915 -0.00534802 0.220311 0.279215 -0.0433185 -0.14718 
