ZONE I=5, J=5
-3.63 0 0 0 0.0551082 -0.0972441 0.011954 0.276916 0.0428052 -0.14633 -0.260219 0.0402918 -0.0653012 0.299167 -0.666827 
-3.4485 0 0 0 0.0189329 -0.0941821 0.0191504 0.251668 0.0477279 -0.149285 -0.211758 -0.0173052 -0.0373443 0.263418 -0.649443 
-3.267 0 0 0 -0.0172424 -0.0895262 0.0268288 0.224258 0.0398189 -0.149187 -0.168267 -0.0851884 0.0168878 0.22839 -0.608107 
-3.0855 0 0 0 -0.0534178 -0.0832767 0.0349893 0.194684 0.0190782 -0.146036 -0.129746 -0.163358 0.0973951 0.194082 -0.54282 
-2.904 0 0 0 -0.0895931 -0.0754334 0.0436317 0.162947 -0.0144943 -0.139833 -0.0961932 -0.251813 0.204178 0.160494 -0.45358 
-3.63 0.12825 0.0126411 0.000523113 0.0307689 -0.064484 -0.00365567 0.242446 0.0379771 -0.106832 -0.329356 0.0650213 -0.0821509 0.308189 -0.515686 
-3.4485 0.12825 0.0109894 0.00109454 0.00266194 -0.0644245 0.00261366 0.220798 0.0451667 -0.114478 -0.278534 0.0122933 -0.0607999 0.281306 -0.508175 
-3.267 0.12825 0.00966137 0.00125456 -0.025445 -0.063187 0.0100626 0.197816 0.0430998 -0.120299 -0.231517 -0.0505188 -0.0161787 0.249604 -0.482403 
-3.0855 0.12825 0.00865699 0.00100319 -0.0535519 -0.0607714 0.0186913 0.173501 0.0317763 -0.124293 -0.188308 -0.123415 0.0517128 0.213083 -0.43837 
-2.904 0.12825 0.00797627 0.000340409 -0.0816588 -0.0571777 0.0284995 0.147853 0.0111963 -0.126462 -0.148904 -0.206395 0.142875 0.171741 -0.376075 
-3.63 0.2565 0.020284 0.00103408 0.00642952 -0.0359546 -0.0151573 0.199436 0.0315449 -0.06695 -0.382078 0.0808405 -0.0934592 0.30341 -0.302943 
-3.4485 0.2565 0.0181603 0.00195598 -0.013609 -0.0381414 -0.00987545 0.182657 0.0400987 -0.0783452 -0.331441 0.0347152 -0.0783255 0.286237 -0.310464 
