ZONE I=5, J=5
-3.63 0 0 0 0.0301762 -0.09693 0.0165332 0.276765 0.0345035 -0.163743 -0.272649 0.0442515 -0.049515 0.324317 -0.630313 
-3.4485 0 0 0 -0.00775385 -0.0935772 0.0228007 0.248825 0.0367555 -0.168102 -0.21888 0.00557053 -0.0195355 0.292831 -0.598962 
-3.267 0 0 0 -0.0456839 -0.0885443 0.0291612 0.218892 0.0319753 -0.16797 -0.170806 -0.0525315 0.0180579 0.255884 -0.55035 
-3.0855 0 0 0 -0.083614 -0.0818312 0.0356146 0.186963 0.0201629 -0.163344 -0.128427 -0.130055 0.0632652 0.213477 -0.484479 
-2.904 0 0 0 -0.121544 -0.0734381 0.042161 0.15304 0.00131824 -0.154227 -0.0917428 -0.226999 0.116086 0.165608 -0.401347 
-3.63 0.12825 0.0126411 0.000523113 0.00588586 -0.0644278 -0.000686528 0.24192 0.0296846 -0.121496 -0.336196 0.0566524 -0.0664098 0.341991 -0.483541 
-3.4485 0.12825 0.0110301 0.00110142 -0.0237841 -0.0642014 0.00453811 0.218019 0.0341386 -0.129537 -0.280702 0.022413 -0.0422072 0.316863 -0.466785 
-3.267 0.12825 0.00968151 0.00127727 -0.053454 -0.0627854 0.0104149 0.192872 0.0334839 -0.134143 -0.228616 -0.0273774 -0.0102379 0.283726 -0.43681 
-3.0855 0.12825 0.00859541 0.00105066 -0.083124 -0.0601798 0.0169438 0.166478 0.0277205 -0.135313 -0.179938 -0.0927188 0.0294982 0.242578 -0.393616 
-2.904 0.12825 0.00777179 0.000421585 -0.112794 -0.0563846 0.0241248 0.138838 0.0168483 -0.133047 -0.134669 -0.173611 0.0770011 0.193421 -0.337203 
-3.63 0.2565 0.020284 0.00103408 -0.0184045 -0.0361348 -0.013557 0.198466 0.0234618 -0.0782374 -0.38399 0.0644427 -0.0783981 0.343111 -0.277314 
-3.4485 0.2565 0.0182202 0.00195646 -0.0398143 -0.0382633 -0.00945332 0.180082 0.0295275 -0.0890087 -0.329164 0.034555 -0.0599314 0.325748 -0.282102 
-3.267 0.2565 0.0164363 0.00226617 -0.0612241 -0.039693 -0.00434895 0.161027 0.0321451 -0.0974766 -0.275579 -0.00695063 -0.0338687 0.298707 -0.2774 
