ZONE I=5, J=5
-3.63 0 0 0 0.0982774 -0.0971922 0.0209657 0.279418 0.0366378 -0.185471 -0.279566 -0.00318735 -0.0395604 0.344686 -0.606187 
-3.4485 0 0 0 0.0612848 -0.0933681 0.0281505 0.248027 0.0346633 -0.189742 -0.219324 -0.014063 -0.0105957 0.319662 -0.568066 
-3.267 0 0 0 0.0242921 -0.0876099 0.0344659 0.213873 0.0305263 -0.189548 -0.163915 -0.0331402 0.0179093 0.289708 -0.514414 
-3.0855 0 0 0 -0.0127005 -0.0799175 0.0399118 0.176956 0.0242269 -0.184891 -0.113338 -0.0604188 0.0459546 0.254822 -0.445228 
-2.904 0 0 0 -0.0496931 -0.0702908 0.0444881 0.137277 0.0157651 -0.175769 -0.067594 -0.0958989 0.0735403 0.215005 -0.360511 
-3.63 0.12825 0.0126411 0.000523113 0.0734913 -0.0645875 0.00137021 0.244537 0.0320634 -0.140582 -0.340331 0.00771085 -0.0540361 0.366252 -0.467191 
-3.4485 0.12825 0.0110345 0.00111734 0.0447661 -0.0640799 0.00725339 0.217857 0.0317677 -0.147685 -0.278682 -0.0006296 -0.0291536 0.346559 -0.448292 
-3.267 0.12825 0.00965204 0.00130087 0.0160409 -0.0622722 0.0130159 0.189146 0.0299741 -0.150929 -0.219107 -0.0158918 -0.00448897 0.320719 -0.41694 
-3.0855 0.12825 0.00849378 0.00107371 -0.0126843 -0.0591643 0.0186578 0.158401 0.0266825 -0.150313 -0.161607 -0.0380759 0.0199577 0.288732 -0.373133 
-2.904 0.12825 0.00755971 0.000435845 -0.0414094 -0.0547563 0.024179 0.125624 0.0218931 -0.145839 -0.106181 -0.0671817 0.0441865 0.250599 -0.316872 
-3.63 0.2565 0.020284 0.00103408 0.0487052 -0.0361372 -0.0133909 0.200931 0.0260068 -0.09431 -0.385959 0.0157919 -0.0637278 0.370679 -0.269095 
-3.4485 0.2565 0.0182275 0.00199112 0.0282474 -0.0381883 -0.00887744 0.180476 0.0272023 -0.103492 -0.32543 0.00991238 -0.0431832 0.357278 -0.277132 
