ZONE I=5, J=5
-3.63 0 0 0 0.0577963 -0.0971323 0.0186514 0.278306 0.0323386 -0.173761 -0.2777 0.0318636 -0.0400693 0.338207 -0.618078 
-3.4485 0 0 0 0.0203903 -0.0935979 0.0250357 0.248966 0.0332097 -0.177662 -0.220786 0.00709323 -0.00944258 0.308224 -0.585941 
-3.267 0 0 0 -0.0170157 -0.0882935 0.0310926 0.217329 0.0298664 -0.176729 -0.168996 -0.0366683 0.0232555 0.272318 -0.537326 
-3.0855 0 0 0 -0.0544217 -0.0812191 0.0368221 0.183397 0.0223089 -0.170963 -0.122328 -0.0994211 0.058025 0.230491 -0.472231 
-2.904 0 0 0 -0.0918277 -0.0723748 0.0422244 0.147168 0.010537 -0.160362 -0.0807825 -0.181165 0.0948658 0.182741 -0.390658 
-3.63 0.12825 0.0126411 0.000523113 0.0332881 -0.0645625 0.000439312 0.243245 0.0281183 -0.13013 -0.340117 0.0418601 -0.0568727 0.356524 -0.473815 
-3.4485 0.12825 0.0110421 0.00110352 0.00413663 -0.0642213 0.00570581 0.218223 0.0309921 -0.137313 -0.281686 0.0207443 -0.0314037 0.332426 -0.4582 
-3.267 0.12825 0.00968663 0.00128015 -0.0250149 -0.062657 0.011267 0.191674 0.0308522 -0.140621 -0.225922 -0.0158244 -0.00336553 0.300521 -0.42985 
-3.0855 0.12825 0.00857469 0.00105301 -0.0541664 -0.0598695 0.017123 0.163599 0.0276987 -0.140055 -0.172825 -0.0678458 0.0272418 0.26081 -0.388767 
-2.904 0.12825 0.0077063 0.000422097 -0.0833179 -0.0558589 0.0232737 0.133996 0.0215317 -0.135614 -0.122396 -0.13532 0.0604184 0.213293 -0.334951 
-3.63 0.2565 0.020284 0.00103408 0.00877996 -0.0361928 -0.0132204 0.199511 0.0223973 -0.0853705 -0.386841 0.0488562 -0.0686262 0.357785 -0.270543 
-3.4485 0.2565 0.0182373 0.00196125 -0.012117 -0.03828 -0.00915032 0.1803 0.0268816 -0.0949726 -0.32936 0.0308993 -0.0485041 0.340902 -0.278465 
-3.267 0.2565 0.0164448 0.00227221 -0.033014 -0.0396734 -0.00436122 0.160191 0.0293879 -0.101776 -0.272313 0.000841529 -0.0256096 0.315051 -0.27715 
-3.0855 0.2565 0.0149064 0.00196695 -0.0539111 -0.0403729 0.00114684 0.139184 0.0299159 -0.105779 -0.215702 -0.0413172 5.73867e-05 0.280232 -0.266598 
-2.904 0.2565 0.0136221 0.00104549 -0.0748081 -0.0403785 0.00737387 0.117279 0.0284659 -0.106984 -0.159527 -0.0955769 0.0284968 0.236444 -0.246809 
-3.63 0.38475 0.0229287 0.00153291 -0.0157282 -0.0120234 -0.0223278 0.147103 0.0151755 -0.0394841 -0.417874 0.0528518 -0.0753295 0.341989 -0.00826264 
-3.4485 0.38475 0.0215856 0.0025732 -0.0283707 -0.0157741 -0.0195327 0.135197 0.0208784 -0.0506418 -0.363808 0.0375584 -0.0607436 0.333654 -0.0467369 
