ZONE I=5, J=5
-3.63 0 0 0 0.0788859 -0.0971764 0.0197396 0.278985 0.0330579 -0.179518 -0.279222 0.0182472 -0.0376122 0.342484 -0.613348 
-3.4485 0 0 0 0.041822 -0.0935344 0.0263944 0.248739 0.0327146 -0.183276 -0.220587 0.00120643 -0.00695518 0.314297 -0.579379 
-3.267 0 0 0 0.00475818 -0.0880504 0.0324471 0.215993 0.0294596 -0.182202 -0.166883 -0.0321186 0.023769 0.28027 -0.529239 
-3.0855 0 0 0 -0.0323057 -0.0807245 0.0378979 0.180747 0.0232929 -0.176295 -0.118109 -0.0817278 0.0545602 0.240402 -0.462931 
-2.904 0 0 0 -0.0693695 -0.0715566 0.0427467 0.143001 0.0142144 -0.165555 -0.0742654 -0.147621 0.0854186 0.194694 -0.380452 
-3.63 0.12825 0.0126411 0.000523113 0.0542278 -0.0645847 0.000891134 0.243941 0.0289991 -0.13522 -0.341042 0.0281068 -0.0536691 0.36187 -0.470918 
-3.4485 0.12825 0.0110421 0.0011079 0.0254126 -0.0641828 0.00636954 0.218182 0.0305208 -0.142071 -0.28098 0.0142308 -0.0277645 0.339358 -0.454627 
-3.267 0.12825 0.00967761 0.0012864 -0.00340265 -0.0625241 0.0119244 0.190696 0.0300092 -0.144935 -0.223266 -0.0130957 -0.00130545 0.309469 -0.425714 
-3.0855 0.12825 0.00854782 0.00105861 -0.0322179 -0.0596085 0.0175557 0.161486 0.0274643 -0.14381 -0.167902 -0.0538729 0.0257082 0.272204 -0.384179 
-2.904 0.12825 0.00765267 0.000424519 -0.0610331 -0.0554361 0.0232634 0.130549 0.022886 -0.138697 -0.114886 -0.108101 0.0532765 0.227563 -0.330022 
-3.63 0.2565 0.020284 0.00103408 0.0295697 -0.0361738 -0.0132807 0.200187 0.0233719 -0.0897333 -0.387316 0.0354024 -0.0646316 0.364197 -0.269389 
-3.4485 0.2565 0.0182375 0.00197106 0.0090031 -0.0382537 -0.00905243 0.180415 0.0264801 -0.0988464 -0.328336 0.02421 -0.0437406 0.348511 -0.278052 
-3.267 0.2565 0.0164319 0.00228638 -0.0115635 -0.0396303 -0.00427885 0.159568 0.0283273 -0.104944 -0.269374 0.0021701 -0.0220785 0.32456 -0.277414 
-3.0855 0.2565 0.0148673 0.00198003 -0.0321301 -0.0403035 0.00104006 0.137646 0.0289132 -0.108026 -0.210433 -0.0307173 0.000354638 0.292342 -0.267476 
-2.904 0.2565 0.0135437 0.00105202 -0.0526966 -0.0402734 0.00690428 0.114648 0.0282381 -0.108093 -0.151511 -0.0744522 0.0235589 0.251858 -0.248236 
-3.63 0.38475 0.0229287 0.00153291 0.00491157 -0.0119438 -0.0227759 0.147723 0.0161763 -0.0430575 -0.418045 0.0401337 -0.0705 0.349467 -0.00875936 
-3.4485 0.38475 0.0215864 0.00258947 -0.00740638 -0.0157471 -0.0198716 0.135441 0.0205926 -0.0536012 -0.362655 0.0311438 -0.0548835 0.341758 -0.0496537 
-3.267 0.38475 0.020263 0.00299992 -0.0197243 -0.019369 -0.0161626 0.12261 0.0244137 -0.0622299 -0.305207 0.0136789 -0.0385503 0.325541 -0.0843412 
-3.0855 0.38475 0.0189585 0.00276426 -0.0320423 -0.0228095 -0.0116489 0.109228 0.0276397 -0.0689437 -0.245702 -0.012261 -0.0215005 0.300815 -0.112822 
-2.904 0.38475 0.017673 0.00188249 -0.0443602 -0.0260686 -0.0063306 0.0952962 0.0302705 -0.0737424 -0.184139 -0.046676 -0.00373408 0.26758 -0.135096 
-3.63 0.513 0.0205751 0.0020196 -0.0197465 0.0081054 -0.0275943 0.0865484 0.00741226 0.0048073 -0.433227 0.042301 -0.071274 0.317678 0.310969 
-3.4485 0.513 0.0210886 0.00296313 -0.0238158 0.00333713 -0.0260879 0.0832587 0.0128581 -0.00633594 -0.383938 0.0350324 -0.061193 0.319098 0.230568 
-3.267 0.513 0.0211707 0.00342703 -0.0278852 -0.00174017 -0.0237269 0.0798198 0.0182685 -0.0167925 -0.330765 0.0214307 -0.0507208 0.312413 0.153506 
-3.0855 0.513 0.0208215 0.0034113 -0.0319545 -0.00712647 -0.0205113 0.0762318 0.0236437 -0.0265622 -0.273709 0.00149588 -0.0398573 0.297623 0.0797834 
-2.904 0.513 0.0200408 0.00291594 -0.0360238 -0.0128218 -0.0164412 0.0724946 0.0289834 -0.0356453 -0.21277 -0.0247721 -0.0286025 0.274729 0.00940032 
ZONE I=5, J=5
-2.904 0 0 0 -0.0693695 -0.0715566 0.0427467 0.143001 0.0142144 -0.165555 -0.0742654 -0.147621 0.0854186 0.194694 -0.380452 
-2.7225 0 0 0 -0.0629415 -0.0636802 0.0417048 0.114205 -0.0090992 -0.13873 -0.0414886 -0.175344 0.121265 0.146604 -0.316617 
-2.541 0 0 0 -0.0565135 -0.0566001 0.0361079 0.0891481 -0.0377039 -0.109699 -0.0152162 -0.141711 0.177121 0.108626 -0.252595 
-2.3595 0 0 0 -0.0500855 -0.0503161 0.0259562 0.0678304 -0.0715998 -0.0784616 0.00455167 -0.0467234 0.252985 0.0807615 -0.188386 
-2.178 0 0 0 -0.0436575 -0.0448285 0.0112496 0.0502516 -0.110787 -0.0450187 0.0178152 0.10962 0.348857 0.0630095 -0.123991 
-2.904 0.12825 0.00765267 0.000424519 -0.0610331 -0.0554361 0.0232634 0.130549 0.022886 -0.138697 -0.114886 -0.108101 0.0532765 0.227563 -0.330022 
-2.7225 0.12825 0.00664972 0.000184141 -0.0569442 -0.0505362 0.0249675 0.105664 0.00368065 -0.118126 -0.0739829 -0.13527 0.0883881 0.177843 -0.283441 
-2.541 0.12825 0.00591403 4.66563e-05 -0.0528552 -0.0460047 0.0232904 0.0836505 -0.018853 -0.0952872 -0.0418145 -0.111986 0.14067 0.133334 -0.234925 
-2.3595 0.12825 0.00544561 1.20645e-05 -0.0487663 -0.0418414 0.018232 0.0645075 -0.0447149 -0.0701812 -0.018381 -0.0382479 0.210123 0.0940338 -0.184474 
-2.178 0.12825 0.00524444 8.03658e-05 -0.0446773 -0.0380464 0.00979229 0.0482354 -0.0739051 -0.0428079 -0.00368236 0.0859439 0.296746 0.059944 -0.132087 
-2.904 0.2565 0.0135437 0.00105202 -0.0526966 -0.0402734 0.00690428 0.114648 0.0282381 -0.108093 -0.151511 -0.0744522 0.0235589 0.251858 -0.248236 
-2.7225 0.2565 0.0120511 0.000637904 -0.0509468 -0.0380642 0.0105978 0.0947356 0.0129627 -0.0944006 -0.104922 -0.0973313 0.0557733 0.202637 -0.224653 
-2.541 0.2565 0.0109153 0.000373782 -0.0491969 -0.0358388 0.011882 0.0767253 -0.00365551 -0.0782075 -0.0682461 -0.0788761 0.103078 0.154019 -0.197461 
-2.3595 0.2565 0.0101364 0.000259652 -0.047447 -0.033597 0.010757 0.060617 -0.0216166 -0.0595139 -0.0414822 -0.0190865 0.165474 0.106004 -0.166658 
-2.178 0.2565 0.00971425 0.000295512 -0.0456971 -0.031339 0.00722278 0.0464106 -0.0409205 -0.0383197 -0.0246304 0.0820375 0.242961 0.0585932 -0.132246 
-2.904 0.38475 0.017673 0.00188249 -0.0443602 -0.0260686 -0.0063306 0.0952962 0.0302705 -0.0737424 -0.184139 -0.046676 -0.00373408 0.26758 -0.135096 
-2.7225 0.38475 0.0162042 0.00136129 -0.0449494 -0.0262643 -0.00140447 0.0814183 0.018747 -0.0675539 -0.134307 -0.0615276 0.0234207 0.220984 -0.140253 
-2.541 0.38475 0.0150039 0.000981378 -0.0455386 -0.0261025 0.00188286 0.0683725 0.00788854 -0.0584597 -0.0945113 -0.042382 0.0643448 0.170681 -0.1402 
-2.3595 0.38475 0.0140723 0.000742761 -0.0461277 -0.0255831 0.00353137 0.0561589 -0.00230476 -0.0464597 -0.064752 0.0107609 0.119038 0.116673 -0.134938 
-2.178 0.38475 0.0134094 0.000645438 -0.0467169 -0.0247063 0.00354107 0.0447775 -0.0118329 -0.0315539 -0.045029 0.097901 0.1875 0.0589573 -0.124467 
-2.904 0.513 0.0200408 0.00291594 -0.0360238 -0.0128218 -0.0164412 0.0724946 0.0289834 -0.0356453 -0.21277 -0.0247721 -0.0286025 0.274729 0.00940032 
-2.7225 0.513 0.0191089 0.00235429 -0.038952 -0.0151364 -0.0110392 0.0657126 0.0210334 -0.0375859 -0.162137 -0.0278591 -0.00866948 0.232885 -0.0302396 
-2.541 0.513 0.0181798 0.00186944 -0.0418802 -0.0167956 -0.00670715 0.0585922 0.0157791 -0.0360436 -0.12061 -0.00250366 0.0244695 0.183322 -0.0631446 
-2.3595 0.513 0.0172535 0.00146139 -0.0448085 -0.0177996 -0.00344501 0.0511333 0.0132205 -0.0310185 -0.0881904 0.0512942 0.0708145 0.126039 -0.0893148 
-2.178 0.513 0.0163299 0.00113014 -0.0477367 -0.0181483 -0.00125281 0.043336 0.0133576 -0.0225106 -0.0648781 0.133534 0.130366 0.061036 -0.10875 
ZONE I=5, J=5
