ZONE I=5, J=5
-3.63 0 0 0 0.0994336 -0.0971993 0.0210327 0.27943 0.0368919 -0.185654 -0.279602 -0.00420251 -0.0399084 0.344789 -0.60552 
-3.4485 0 0 0 0.0624161 -0.0933609 0.0282437 0.247988 0.0348718 -0.190003 -0.219312 -0.0151145 -0.0112154 0.31997 -0.567139 
-3.267 0 0 0 0.0253987 -0.0875853 0.0345818 0.21377 0.030658 -0.189934 -0.163853 -0.0334782 0.0171381 0.290364 -0.513239 
-3.0855 0 0 0 -0.0116188 -0.0798725 0.0400472 0.176777 0.0242505 -0.185447 -0.113225 -0.0592935 0.0451523 0.25597 -0.443819 
-2.904 0 0 0 -0.0486363 -0.0702226 0.0446397 0.137009 0.0156493 -0.176542 -0.0674282 -0.0925605 0.0728271 0.216789 -0.358879 
-3.63 0.12825 0.0126411 0.000523113 0.0746479 -0.0645924 0.00140926 0.244554 0.0322386 -0.140744 -0.340277 0.0067981 -0.0542691 0.366489 -0.466734 
-3.4485 0.12825 0.011034 0.00111786 0.0459004 -0.0640755 0.00730877 0.217838 0.0318859 -0.147905 -0.278576 -0.00161473 -0.0296042 0.34697 -0.447652 
-3.267 0.12825 0.00965054 0.00130176 0.017153 -0.0622575 0.0130863 0.189069 0.0300055 -0.151234 -0.218938 -0.0163262 -0.00507026 0.321441 -0.416104 
-3.0855 0.12825 0.00849066 0.00107482 -0.0115945 -0.0591384 0.0187418 0.158248 0.0265973 -0.150733 -0.161365 -0.0373363 0.0193329 0.289902 -0.372092 
-2.904 0.12825 0.00755439 0.000437037 -0.0403419 -0.0547181 0.0242754 0.125374 0.0216615 -0.146401 -0.105855 -0.064645 0.0436052 0.252354 -0.315615 
-3.63 0.2565 0.020284 0.00103408 0.0498622 -0.0361404 -0.0133708 0.200955 0.0261241 -0.0944307 -0.385842 0.0149383 -0.0638945 0.371023 -0.268886 
