ZONE I=5, J=5
-3.63 0 0 0 0.101185 -0.0972851 0.021377 0.279543 0.0378559 -0.185864 -0.280304 -0.00613126 -0.0419751 0.34527 -0.60197 
-3.4485 0 0 0 0.0639847 -0.0933646 0.0286431 0.247926 0.0360917 -0.190775 -0.21988 -0.0196501 -0.0160885 0.321866 -0.562249 
-3.267 0 0 0 0.0267849 -0.0875036 0.0350951 0.213496 0.0315905 -0.191663 -0.164303 -0.0355792 0.0109425 0.294854 -0.506952 
-3.0855 0 0 0 -0.0104149 -0.0797023 0.040733 0.176253 0.0243523 -0.188526 -0.113574 -0.0539186 0.0391179 0.264236 -0.436081 
-2.904 0 0 0 -0.0476147 -0.0699606 0.0455566 0.136198 0.0143771 -0.181364 -0.0676909 -0.0746681 0.0684378 0.230011 -0.349634 
-3.63 0.12825 0.0126411 0.000523113 0.0764236 -0.0646525 0.00168254 0.24462 0.0326466 -0.140893 -0.340435 0.00539403 -0.0554078 0.367629 -0.463697 
-3.4485 0.12825 0.0110333 0.0011192 0.047507 -0.0640792 0.00758861 0.217815 0.032456 -0.148438 -0.278592 -0.00585277 -0.0331723 0.349279 -0.443618 
-3.267 0.12825 0.00964648 0.00130487 0.0185903 -0.0622068 0.013421 0.188859 0.0302634 -0.152455 -0.218779 -0.0192094 -0.00987995 0.325947 -0.410935 
-3.0855 0.12825 0.00848055 0.00108014 -0.0103264 -0.0590354 0.0191796 0.157755 0.0260689 -0.152943 -0.160995 -0.0346757 0.0144693 0.297635 -0.365647 
-2.904 0.12825 0.00753556 0.000444996 -0.039243 -0.0545649 0.0248646 0.1245 0.0198726 -0.149903 -0.105241 -0.0522519 0.0398756 0.264341 -0.307754 
-3.63 0.2565 0.020284 0.00103408 0.0516627 -0.0361902 -0.0131229 0.200991 0.0261696 -0.0943882 -0.385543 0.0138295 -0.0645133 0.372586 -0.266641 
-3.4485 0.2565 0.0182261 0.00199442 0.0310292 -0.0381937 -0.00865356 0.180506 0.0273467 -0.103902 -0.324804 0.00506566 -0.0461801 0.360293 -0.274007 
-3.267 0.2565 0.0163874 0.00232623 0.0103957 -0.039493 -0.0037428 0.158457 0.0271786 -0.110512 -0.263559 -0.0054905 -0.027031 0.34203 -0.271593 
-3.0855 0.2565 0.0147677 0.00202951 -0.0102378 -0.0400879 0.00160941 0.134843 0.0256654 -0.114219 -0.201809 -0.017839 -0.00706612 0.317796 -0.259398 
-2.904 0.2565 0.0133671 0.00110428 -0.0308714 -0.0399784 0.00740307 0.109665 0.0228071 -0.115023 -0.139554 -0.0319799 0.0137147 0.287592 -0.237422 
-3.63 0.38475 0.0229287 0.00153291 0.0269018 -0.0118981 -0.0230393 0.148657 0.0184249 -0.0463495 -0.41563 0.019175 -0.0692917 0.36014 -0.0108026 
-3.4485 0.38475 0.0215784 0.00262565 0.0145514 -0.0157082 -0.0200834 0.136001 0.0207638 -0.0571665 -0.358515 0.0131052 -0.0551119 0.354909 -0.053416 
-3.267 0.38475 0.0202226 0.00306406 0.00220106 -0.0193621 -0.0163962 0.122289 0.022336 -0.0658345 -0.298643 0.00557737 -0.0405108 0.343103 -0.0889267 
-3.0855 0.38475 0.0188614 0.00284812 -0.0101493 -0.0228598 -0.0119777 0.10752 0.0231416 -0.0723536 -0.236015 -0.00340838 -0.0254885 0.324721 -0.117334 
-2.904 0.38475 0.0174948 0.00197785 -0.0224997 -0.0262013 -0.00682794 0.0916945 0.0231806 -0.0767238 -0.170631 -0.0138521 -0.0100448 0.299764 -0.138639 
-3.63 0.513 0.0205751 0.0020196 0.0021409 0.00822376 -0.0280667 0.0876185 0.00941242 0.00322305 -0.430695 0.0214307 -0.0697428 0.330291 0.303819 
-3.4485 0.513 0.0210901 0.00301291 -0.00192633 0.00337747 -0.0267008 0.0842995 0.0127073 -0.0082317 -0.379725 0.0182658 -0.0599677 0.333126 0.218156 
-3.267 0.513 0.0211523 0.00351836 -0.00599356 -0.00181415 -0.0245391 0.0803548 0.0157357 -0.0184214 -0.324031 0.0139942 -0.0503193 0.329165 0.137064 
-3.0855 0.513 0.0207618 0.00353596 -0.0100608 -0.00735108 -0.0215817 0.0757841 0.0184976 -0.027346 -0.263613 0.00861616 -0.0407977 0.318408 0.0605437 
-2.904 0.513 0.0199184 0.00306571 -0.014128 -0.0132333 -0.0178284 0.0705877 0.020993 -0.0350055 -0.198471 0.00213153 -0.031403 0.300856 -0.011405 
ZONE I=5, J=5
-2.904 0 0 0 -0.0476147 -0.0699606 0.0455566 0.136198 0.0143771 -0.181364 -0.0676909 -0.0746681 0.0684378 0.230011 -0.349634 
-2.7225 0 0 0 -0.042305 -0.0610689 0.0439456 0.105028 -0.00167428 -0.162748 -0.0339155 -0.0901608 0.0988207 0.188223 -0.27234 
-2.541 0 0 0 -0.0369952 -0.0531594 0.0406409 0.0779772 -0.0198208 -0.140945 -0.00730745 -0.0986091 0.133519 0.147141 -0.19551 
-2.3595 0 0 0 -0.0316855 -0.0462321 0.0356425 0.0550465 -0.0400625 -0.115954 0.0121334 -0.100013 0.172532 0.106765 -0.119145 
-2.178 0 0 0 -0.0263757 -0.0402869 0.0289505 0.0362355 -0.0623993 -0.0877761 0.0244069 -0.0943724 0.215861 0.0670966 -0.0432445 
-2.904 0.12825 0.00753556 0.000444996 -0.039243 -0.0545649 0.0248646 0.1245 0.0198726 -0.149903 -0.105241 -0.0522519 0.0398756 0.264341 -0.307754 
-2.7225 0.12825 0.00647006 0.000235455 -0.0362819 -0.0490905 0.0256313 0.097619 0.00776079 -0.136561 -0.0627589 -0.067885 0.0673259 0.222062 -0.250928 
-2.541 0.12825 0.00564556 0.000131946 -0.0333208 -0.044079 0.0249327 0.0741215 -0.00589808 -0.12037 -0.0285416 -0.077265 0.0989164 0.178197 -0.191952 
-2.3595 0.12825 0.00506208 0.000134469 -0.0303596 -0.0395303 0.0227686 0.0540072 -0.021104 -0.101331 -0.00258898 -0.0803917 0.134647 0.132745 -0.130827 
-2.178 0.12825 0.00471959 0.000243024 -0.0273985 -0.0354443 0.019139 0.037276 -0.0378571 -0.0794431 0.0150991 -0.0772653 0.174518 0.0857075 -0.0675527 
-2.904 0.2565 0.0133671 0.00110428 -0.0308714 -0.0399784 0.00740307 0.109665 0.0228071 -0.115023 -0.139554 -0.0319799 0.0137147 0.287592 -0.237422 
-2.7225 0.2565 0.0117813 0.000743737 -0.0302588 -0.0375823 0.00993284 0.0881826 0.0143547 -0.10707 -0.0908405 -0.0471378 0.0372494 0.247031 -0.208086 
-2.541 0.2565 0.0105178 0.000534254 -0.0296463 -0.0352282 0.0112608 0.0691874 0.00482606 -0.096657 -0.0507785 -0.0565329 0.0649298 0.202807 -0.173858 
-2.3595 0.2565 0.00957673 0.000475833 -0.0290337 -0.0329161 0.011387 0.0526796 -0.00577877 -0.0837826 -0.0193683 -0.0601653 0.0967557 0.154921 -0.134739 
-2.178 0.2565 0.00895807 0.000568472 -0.0284212 -0.0306461 0.0103113 0.0386592 -0.0174598 -0.0684474 0.00339029 -0.0580348 0.132727 0.103373 -0.0907288 
-2.904 0.38475 0.0174948 0.00197785 -0.0224997 -0.0262013 -0.00682794 0.0916945 0.0231806 -0.0767238 -0.170631 -0.0138521 -0.0100448 0.299764 -0.138639 
-2.7225 0.38475 0.0159336 0.00152484 -0.0242358 -0.0265442 -0.00314991 0.0767185 0.0181074 -0.0742767 -0.11816 -0.0279192 0.00859133 0.263129 -0.143814 
-2.541 0.38475 0.0146167 0.00120692 -0.0259718 -0.026607 -0.000374679 0.063175 0.0123516 -0.0698052 -0.0740182 -0.036413 0.0315588 0.220972 -0.141227 
-2.3595 0.38475 0.013544 0.00102409 -0.0277079 -0.0263897 0.00149775 0.0510639 0.00591334 -0.0633093 -0.0382046 -0.0393336 0.0588577 0.173293 -0.13088 
-2.178 0.38475 0.0127154 0.000976344 -0.0294439 -0.0258923 0.00246737 0.0403853 -0.0012075 -0.0547891 -0.0107194 -0.0366809 0.0904879 0.120093 -0.112773 
-2.904 0.513 0.0199184 0.00306571 -0.014128 -0.0132333 -0.0178284 0.0705877 0.020993 -0.0350055 -0.198471 0.00213153 -0.031403 0.300856 -0.011405 
-2.7225 0.513 0.0189272 0.00257878 -0.0182127 -0.0159762 -0.0136169 0.0632268 0.0190189 -0.0381797 -0.144718 -0.0102292 -0.0186484 0.270356 -0.0581112 
-2.541 0.513 0.0179423 0.00214995 -0.0222973 -0.0182154 -0.00997381 0.0560842 0.0166786 -0.0398149 -0.0982606 -0.0169053 -0.00119637 0.232691 -0.0940598 
-2.3595 0.513 0.0169638 0.00177924 -0.026382 -0.019951 -0.00689909 0.04916 0.0139723 -0.0399111 -0.0590979 -0.0178967 0.0209532 0.187861 -0.119251 
-2.178 0.513 0.0159917 0.00146664 -0.0304667 -0.0211829 -0.00439278 0.0424541 0.0108998 -0.0384681 -0.0272299 -0.0132034 0.0478004 0.135867 -0.133684 
ZONE I=5, J=5
-2.178 0 0 0 -0.0263757 -0.0402869 0.0289505 0.0362355 -0.0623993 -0.0877761 0.0244069 -0.0943724 0.215861 0.0670966 -0.0432445 
-1.9965 0 0 0 -0.029704 -0.0377789 0.0193578 0.03178 -0.0704876 -0.0435658 0.0187248 -0.0252485 0.245399 0.0243545 -0.0212037 
-1.815 0 0 0 -0.0330323 -0.0362696 0.00736334 0.0292282 -0.065234 0.00103772 0.0158595 0.0646041 0.2551 -0.0104566 -0.0140534 
-1.6335 0 0 0 -0.0363605 -0.0357589 -0.00703283 0.0285803 -0.0466385 0.0460344 0.015811 0.175185 0.244963 -0.0373366 -0.0217938 
-1.452 0 0 0 -0.0396888 -0.0362469 -0.0238307 0.0298363 -0.014701 0.0914243 0.0185794 0.306496 0.214988 -0.0562855 -0.0444248 
-2.178 0.12825 0.00471959 0.000243024 -0.0273985 -0.0354443 0.019139 0.037276 -0.0378571 -0.0794431 0.0150991 -0.0772653 0.174518 0.0857075 -0.0675527 
-1.9965 0.12825 0.00444519 0.00025086 -0.0298149 -0.033762 0.0136518 0.0323626 -0.0441518 -0.0403253 0.0157951 -0.0169794 0.206944 0.0332273 -0.0467972 
-1.815 0.12825 0.00424977 0.000179677 -0.0322313 -0.0324128 0.00651365 0.0291742 -0.0404633 -0.000214469 0.015039 0.0566036 0.220292 -0.0118076 -0.0371198 
-1.6335 0.12825 0.00413332 2.94755e-05 -0.0346477 -0.0313967 -0.00227546 0.0277109 -0.0267918 0.0408894 0.0128308 0.143484 0.214563 -0.0493971 -0.0385204 
-1.452 0.12825 0.00409585 -0.000199745 -0.0370641 -0.0307137 -0.0127155 0.0279725 -0.00313719 0.0829864 0.00917041 0.243661 0.189756 -0.0795413 -0.050999 
-2.178 0.2565 0.00895807 0.000568472 -0.0284212 -0.0306461 0.0103113 0.0386592 -0.0174598 -0.0684474 0.00339029 -0.0580348 0.132727 0.103373 -0.0907288 
-1.9965 0.2565 0.00844438 0.000571003 -0.0299257 -0.0296775 0.00819444 0.0334473 -0.0211964 -0.0358492 0.0100921 -0.005164 0.166285 0.0427012 -0.0723064 
-1.815 0.2565 0.00806193 0.000436232 -0.0314303 -0.0285811 0.00527207 0.0298166 -0.01757 -0.00168698 0.0117095 0.0533789 0.182006 -0.0114797 -0.0608313 
-1.6335 0.2565 0.0078107 0.00016416 -0.0329348 -0.0273569 0.00154419 0.027767 -0.00658067 0.0340392 0.00824248 0.117594 0.179892 -0.0591698 -0.0563035 
-1.452 0.2565 0.00769071 -0.000245214 -0.0344393 -0.0260049 -0.0029892 0.0272985 0.0117717 0.0713294 -0.000308882 0.187481 0.159942 -0.100369 -0.058723 
-2.178 0.38475 0.0127154 0.000976344 -0.0294439 -0.0258923 0.00246737 0.0403853 -0.0012075 -0.0547891 -0.0107194 -0.0366809 0.0904879 0.120093 -0.112773 
-1.9965 0.38475 0.0119976 0.00096043 -0.0300366 -0.0255255 0.00298567 0.0350341 -0.00162154 -0.0301374 0.00161566 0.0101978 0.12342 0.0527761 -0.097731 
-1.815 0.38475 0.0114365 0.000769667 -0.0306293 -0.0247746 0.00363858 0.0311552 0.00344597 -0.00337981 0.00587082 0.05493 0.140241 -0.0094731 -0.0851878 
-1.6335 0.38475 0.0110321 0.000404054 -0.0312219 -0.0236396 0.0044261 0.0287487 0.013995 0.0254837 0.00204612 0.097516 0.140949 -0.0666547 -0.0751431 
-1.452 0.38475 0.0107846 -0.000136409 -0.0318146 -0.0221205 0.00534824 0.0278144 0.0300256 0.0564532 -0.00985845 0.137956 0.125544 -0.118769 -0.0675968 
-2.178 0.513 0.0159917 0.00146664 -0.0304667 -0.0211829 -0.00439278 0.0424541 0.0108998 -0.0384681 -0.0272299 -0.0132034 0.0478004 0.135867 -0.133684 
-1.9965 0.513 0.0151048 0.00141914 -0.0301475 -0.021306 -0.0019745 0.037123 0.0145728 -0.02319 -0.00963411 0.0291059 0.0783517 0.063452 -0.123071 
-1.815 0.513 0.0143734 0.00117998 -0.0298283 -0.0209933 0.00161319 0.0331902 0.0225846 -0.00529296 -0.00247692 0.0612569 0.0949962 -0.00578771 -0.11019 
-1.6335 0.513 0.0137977 0.000749156 -0.029509 -0.0202448 0.00637029 0.030656 0.0349352 0.015223 -0.00575831 0.0832498 0.0977339 -0.0718518 -0.0950392 
-1.452 0.513 0.0133774 0.000126671 -0.0291898 -0.0190606 0.0122968 0.0295202 0.0516245 0.0383578 -0.0194783 0.0950845 0.0865649 -0.13474 -0.0776204 
ZONE I=5, J=5
-1.452 0 0 0 -0.0396888 -0.0362469 -0.0238307 0.0298363 -0.014701 0.0914243 0.0185794 0.306496 0.214988 -0.0562855 -0.0444248 
-1.2705 0 0 0 -0.0432643 -0.0377583 -0.0257042 0.0536858 0.037089 0.10444 -0.00652265 0.298502 0.0839823 -0.0561494 -0.121503 
-1.089 0 0 0 -0.0468399 -0.0407866 -0.0151261 0.0807456 0.0847458 0.101045 -0.0332201 0.227996 -0.0705794 -0.0634227 -0.203429 
-0.9075 0 0 0 -0.0504154 -0.0453319 0.00790379 0.111016 0.128269 0.081237 -0.0615129 0.0949785 -0.248697 -0.0781054 -0.290202 
-0.726 0 0 0 -0.0539909 -0.0513941 0.0433853 0.144496 0.16766 0.0450174 -0.0914011 -0.100551 -0.45037 -0.100198 -0.381822 
-1.452 0.12825 0.00409585 -0.000199745 -0.0370641 -0.0307137 -0.0127155 0.0279725 -0.00313719 0.0829864 0.00917041 0.243661 0.189756 -0.0795413 -0.050999 
-1.2705 0.12825 0.00386167 -0.000177889 -0.0407886 -0.0312798 -0.0114151 0.050297 0.0388036 0.0961155 -0.0208619 0.217221 0.0672785 -0.0900323 -0.112288 
-1.089 0.12825 0.00404356 -0.000182293 -0.0445132 -0.0323652 -0.00167584 0.075006 0.0738245 0.0930571 -0.053244 0.144787 -0.0754178 -0.0994492 -0.175204 
-0.9075 0.12825 0.00464151 -0.000212958 -0.0482377 -0.0339699 0.0165023 0.1021 0.101925 0.0738112 -0.087976 0.0263601 -0.238332 -0.107792 -0.239746 
-0.726 0.12825 0.00565554 -0.000269882 -0.0519623 -0.0360937 0.0431193 0.131578 0.123106 0.0383778 -0.125058 -0.138061 -0.421465 -0.115061 -0.305916 
-1.452 0.2565 0.00769071 -0.000245214 -0.0344393 -0.0260049 -0.0029892 0.0272985 0.0117717 0.0713294 -0.000308882 0.187481 0.159942 -0.100369 -0.058723 
-1.2705 0.2565 0.00713214 -0.000190137 -0.0383129 -0.0255065 0.0018456 0.046828 0.0429998 0.0836001 -0.0344276 0.139002 0.0490984 -0.120348 -0.0973029 
-1.089 0.2565 0.00730398 -0.00020092 -0.0421865 -0.0245141 0.0113935 0.0678574 0.0641563 0.0801642 -0.0715025 0.0603785 -0.0790883 -0.131323 -0.134258 
-0.9075 0.2565 0.00820625 -0.000277562 -0.04606 -0.0230276 0.0256546 0.0903868 0.0752412 0.0610216 -0.111534 -0.0483879 -0.224619 -0.133294 -0.169589 
-0.726 0.2565 0.00983892 -0.000420065 -0.0499336 -0.0210472 0.0446288 0.114416 0.0762543 0.0261725 -0.154521 -0.187298 -0.387492 -0.12626 -0.203294 
-1.452 0.38475 0.0107846 -0.000136409 -0.0318146 -0.0221205 0.00534824 0.0278144 0.0300256 0.0564532 -0.00985845 0.137956 0.125544 -0.118769 -0.0675968 
-1.2705 0.38475 0.00981141 -3.67457e-05 -0.0358372 -0.0204382 0.0140779 0.0432789 0.0496777 0.0668941 -0.0472199 0.0638428 0.0294422 -0.147096 -0.0765485 
-1.089 0.38475 0.00978129 -5.58809e-05 -0.0398598 -0.0172332 0.0240821 0.0592998 0.0557414 0.0623658 -0.0879957 -0.0252308 -0.0815911 -0.159043 -0.0805926 
-0.9075 0.38475 0.0106942 -0.000193815 -0.0438824 -0.0125053 0.0353608 0.075877 0.0482169 0.0428683 -0.132186 -0.129265 -0.207555 -0.15461 -0.0797291 
-0.726 0.38475 0.0125501 -0.000450547 -0.047905 -0.00625459 0.0479139 0.0930106 0.0271041 0.0084014 -0.17979 -0.248261 -0.348451 -0.133797 -0.073958 
-1.452 0.513 0.0133774 0.000126671 -0.0291898 -0.0190606 0.0122968 0.0295202 0.0516245 0.0383578 -0.0194783 0.0950845 0.0865649 -0.13474 -0.0776204 
-1.2705 0.513 0.0118995 0.000282286 -0.0333614 -0.0160752 0.0252818 0.0396497 0.058837 0.0459977 -0.0592388 -0.00825503 0.00830981 -0.170277 -0.0500244 
-1.089 0.513 0.0114755 0.000252824 -0.0375331 -0.0105226 0.0363898 0.0493331 0.0485797 0.0396621 -0.102723 -0.112041 -0.0829261 -0.182611 -0.0142068 
-0.9075 0.513 0.0121054 3.82858e-05 -0.0417047 -0.00240279 0.0456207 0.0585703 0.0208527 0.0193511 -0.149932 -0.216272 -0.187143 -0.171742 0.0298322 
-0.726 0.513 0.0137892 -0.000361329 -0.0458763 0.00828421 0.0529745 0.0673613 -0.0243442 -0.0149355 -0.200865 -0.32095 -0.30434 -0.137671 0.0820927 
ZONE I=5, J=5
-0.726 0 0 0 -0.0539909 -0.0513941 0.0433853 0.144496 0.16766 0.0450174 -0.0914011 -0.100551 -0.45037 -0.100198 -0.381822 
-0.5445 0 0 0 -0.0939385 -0.0445299 0.0718778 0.144672 0.145554 -0.0562458 -0.112443 -0.190652 -0.535409 -0.0636249 -0.393518 
-0.363 0 0 0 -0.133886 -0.030857 0.0940221 0.130485 0.106496 -0.155652 -0.136921 -0.236881 -0.541095 -0.0216953 -0.374548 
