ZONE I=5, J=5
-3.63 0 0 0 0.0468921 -0.0969726 0.0121465 0.275968 0.0432849 -0.147467 -0.260188 0.0381185 -0.0675685 0.296714 -0.663065 
-3.4485 0 0 0 0.0102328 -0.093919 0.0192672 0.250463 0.0475017 -0.15076 -0.211334 -0.0198058 -0.0389088 0.262281 -0.641966 
-3.267 0 0 0 -0.0264265 -0.0892614 0.0268595 0.222889 0.0390045 -0.150915 -0.168015 -0.0883345 0.0147276 0.227738 -0.597107 
-3.0855 0 0 0 -0.0630858 -0.0829998 0.0349234 0.193247 0.0177934 -0.147932 -0.13023 -0.167467 0.0933405 0.193085 -0.528487 
-2.904 0 0 0 -0.099745 -0.0751341 0.0434589 0.161536 -0.0161318 -0.141811 -0.0979801 -0.257205 0.19693 0.158322 -0.436106 
-3.63 0.12825 0.0126411 0.000523113 0.0226623 -0.0643354 -0.00359983 0.241661 0.0382902 -0.107806 -0.328434 0.0623651 -0.0837544 0.308256 -0.512908 
-3.4485 0.12825 0.0109863 0.00109929 -0.0059146 -0.0642988 0.00259638 0.219761 0.0448213 -0.115805 -0.277286 0.00948424 -0.0617278 0.282417 -0.502036 
-3.267 0.12825 0.00965065 0.0012645 -0.0344915 -0.0630771 0.00993589 0.196611 0.04216 -0.121832 -0.23026 -0.0532919 -0.0173733 0.251243 -0.473209 
-3.0855 0.12825 0.00863406 0.00101875 -0.0630684 -0.0606703 0.0184187 0.17221 0.0303064 -0.125885 -0.187356 -0.125963 0.049309 0.214735 -0.426426 
-2.904 0.12825 0.00793657 0.000362016 -0.0916453 -0.0570783 0.0280448 0.14656 0.00926043 -0.127966 -0.148575 -0.20853 0.138319 0.172893 -0.361689 
-3.63 0.2565 0.020284 0.00103408 -0.00156748 -0.0359097 -0.0152329 0.198815 0.0316463 -0.0676876 -0.380446 0.077854 -0.094471 0.305977 -0.301292 
-3.4485 0.2565 0.0181569 0.00196236 -0.022062 -0.0381311 -0.0100251 0.181835 0.0396183 -0.0793805 -0.329535 0.0316214 -0.0786621 0.289503 -0.306381 
-3.267 0.2565 0.0163792 0.00226053 -0.0425565 -0.039576 -0.00335046 0.164242 0.0416134 -0.0900576 -0.281097 -0.0228872 -0.0435364 0.263623 -0.299768 
-3.0855 0.2565 0.014951 0.00192861 -0.0630511 -0.0402444 0.004791 0.146037 0.0376315 -0.0997188 -0.235133 -0.0856719 0.0109061 0.228337 -0.281453 
-2.904 0.2565 0.0138723 0.000966576 -0.0835456 -0.0401363 0.0143993 0.12722 0.0276727 -0.108364 -0.191643 -0.156733 0.0846655 0.183645 -0.251437 
-3.63 0.38475 0.0229287 0.00153291 -0.0257973 -0.0116953 -0.0227526 0.147429 0.0233532 -0.0271114 -0.416225 0.0845851 -0.0997181 0.289877 -0.0282166 
-3.4485 0.38475 0.0215116 0.0025892 -0.0382094 -0.0154159 -0.0185972 0.136684 0.0318928 -0.0414852 -0.368081 0.0466056 -0.0897117 0.28354 -0.0550011 
-3.267 0.38475 0.0201857 0.00298809 -0.0506216 -0.0187582 -0.0129995 0.125783 0.0373647 -0.0555922 -0.320526 0.00287947 -0.0637618 0.264878 -0.0767848 
-3.0855 0.38475 0.018951 0.00272958 -0.0630337 -0.0217222 -0.00595963 0.114727 0.0397687 -0.0694322 -0.27356 -0.0465934 -0.0218683 0.233891 -0.0935676 
-2.904 0.38475 0.0178073 0.00181368 -0.0754459 -0.024308 0.00252251 0.103516 0.039105 -0.0830052 -0.227184 -0.101813 0.0359687 0.19058 -0.10535 
-3.63 0.513 0.0205751 0.0020196 -0.0500271 0.00830752 -0.0261589 0.0875036 0.013411 0.0139226 -0.435771 0.0825584 -0.0994958 0.259957 0.306319 
-3.4485 0.513 0.0210506 0.00297981 -0.0543568 0.00384674 -0.0231199 0.0843078 0.0216448 -0.00211963 -0.392924 0.054437 -0.0948766 0.264528 0.252104 
-3.267 0.513 0.0210702 0.00344716 -0.0586866 -0.000623686 -0.0190113 0.0812333 0.0294138 -0.0184357 -0.348546 0.0240082 -0.0780494 0.255008 0.195741 
-3.0855 0.513 0.0206338 0.00342167 -0.0630164 -0.00510375 -0.0138332 0.0782798 0.036718 -0.0350255 -0.302638 -0.0087278 -0.0490142 0.231397 0.137231 
-2.904 0.513 0.0197415 0.00290333 -0.0673462 -0.00959345 -0.00758564 0.0754475 0.0435574 -0.0518892 -0.255199 -0.0437711 -0.00777112 0.193697 0.0765724 
ZONE I=5, J=5
-2.904 0 0 0 -0.099745 -0.0751341 0.0434589 0.161536 -0.0161318 -0.141811 -0.0979801 -0.257205 0.19693 0.158322 -0.436106 
