ZONE I=5, J=5
-3.63 0 0 0 0.0882598 -0.0989685 0.0123493 0.283477 0.0375057 -0.141585 -0.266958 0.0508094 -0.047472 0.312422 -0.694463 
-3.4485 0 0 0 0.0539668 -0.0958065 0.0195303 0.259293 0.0448159 -0.143846 -0.220402 0.0037559 -0.0243201 0.27232 -0.688337 
-3.267 0 0 0 0.0196738 -0.0911036 0.027102 0.232687 0.0410334 -0.143064 -0.176185 -0.0553294 0.0245995 0.234897 -0.662184 
-3.0855 0 0 0 -0.0146192 -0.0848598 0.0350643 0.203659 0.0261583 -0.13924 -0.134307 -0.126446 0.0992867 0.200153 -0.616002 
-2.904 0 0 0 -0.0489121 -0.077075 0.0434171 0.172209 0.000190578 -0.132374 -0.0947688 -0.209595 0.199742 0.168088 -0.549793 
-3.63 0.12825 0.0126411 0.000523113 0.0630758 -0.0655046 -0.00261194 0.247478 0.0332159 -0.103095 -0.339796 0.0725809 -0.0673769 0.31232 -0.531219 
-3.4485 0.12825 0.0110414 0.00105606 0.0369641 -0.0652448 0.00360209 0.226951 0.0424753 -0.109341 -0.290818 0.0290788 -0.050071 0.281149 -0.535214 
-3.267 0.12825 0.00976621 0.0011889 0.0108523 -0.0638501 0.0109324 0.204788 0.0438538 -0.114064 -0.243838 -0.0273934 -0.0105361 0.246891 -0.522617 
-3.0855 0.12825 0.00881569 0.000921629 -0.0152594 -0.0613206 0.0193789 0.180987 0.0373514 -0.117263 -0.198854 -0.0968358 0.0512279 0.209548 -0.493428 
-2.904 0.12825 0.0081898 0.000254243 -0.0413711 -0.0576561 0.0289416 0.15555 0.0229681 -0.11894 -0.155867 -0.179248 0.135221 0.16912 -0.447647 
-3.63 0.2565 0.020284 0.00103408 0.0378918 -0.0364088 -0.0135255 0.202895 0.0277931 -0.0643186 -0.395084 0.0864796 -0.0819878 0.297429 -0.305089 
-3.4485 0.2565 0.0182275 0.0018932 0.0199613 -0.0383049 -0.00833579 0.187114 0.0380613 -0.0740084 -0.346151 0.0482896 -0.0703972 0.276739 -0.322341 
-3.267 0.2565 0.0165211 0.00213974 0.00203084 -0.0394448 -0.00162033 0.170383 0.0433992 -0.0833602 -0.298775 -0.00284153 -0.0402366 0.248052 -0.327592 
-3.0855 0.2565 0.0151647 0.00177373 -0.0158996 -0.0398282 0.00662085 0.1527 0.0438068 -0.0923741 -0.252956 -0.0669139 0.00849381 0.21137 -0.320842 
-2.904 0.2565 0.0141584 0.00079515 -0.0338301 -0.0394553 0.0163877 0.134067 0.0392841 -0.10105 -0.208693 -0.143927 0.0757941 0.166691 -0.302092 
-3.63 0.38475 0.0229287 0.00153291 0.0127078 -0.011681 -0.0203915 0.149727 0.0212372 -0.0252563 -0.432822 0.0925057 -0.0913049 0.267747 -0.0160743 
