ZONE I=5, J=5
-3.63 0 0 0 0.0242029 -0.0967705 0.0151445 0.275818 0.0373106 -0.158081 -0.268658 0.0445956 -0.0570403 0.313071 -0.639797 
-3.4485 0 0 0 -0.0138196 -0.0935324 0.021544 0.248635 0.0399701 -0.162547 -0.216649 -0.00174538 -0.0273417 0.28133 -0.60864 
-3.267 0 0 0 -0.051842 -0.0886455 0.0282159 0.21957 0.0337262 -0.162876 -0.170731 -0.0657225 0.0145059 0.24497 -0.558986 
-3.0855 0 0 0 -0.0898645 -0.0821097 0.0351603 0.188624 0.0185788 -0.159066 -0.130902 -0.147336 0.0685024 0.203993 -0.490834 
-2.904 0 0 0 -0.127887 -0.0739251 0.0423773 0.155796 -0.00547212 -0.151119 -0.0971626 -0.246585 0.134648 0.158397 -0.404183 
-3.63 0.12825 0.0126411 0.000523113 9.28571e-06 -0.0643093 -0.0015624 0.241209 0.0321733 -0.116726 -0.333093 0.0599162 -0.0734211 0.330608 -0.491779 
-3.4485 0.12825 0.0110166 0.00110237 -0.0297739 -0.0641625 0.00383588 0.217904 0.0371277 -0.125185 -0.279212 0.01841 -0.0498329 0.305664 -0.473999 
-3.267 0.12825 0.00966915 0.00127811 -0.0595571 -0.06283 0.0100613 0.193462 0.0356056 -0.130578 -0.22924 -0.0372482 -0.0144527 0.272998 -0.442151 
-3.0855 0.12825 0.00859866 0.00105034 -0.0893403 -0.0603117 0.0171139 0.167883 0.0276068 -0.132906 -0.183177 -0.107058 0.0327194 0.232608 -0.396235 
-2.904 0.12825 0.00780518 0.000419067 -0.119123 -0.0566076 0.0249937 0.141167 0.0131313 -0.132169 -0.141023 -0.191021 0.0916836 0.184496 -0.336251 
-3.63 0.2565 0.020284 0.00103408 -0.0241843 -0.0360517 -0.0140246 0.198024 0.025602 -0.074464 -0.381753 0.0693494 -0.0848815 0.332295 -0.283724 
-3.4485 0.2565 0.0182012 0.0019591 -0.0457282 -0.0382246 -0.00970301 0.180056 0.0321611 -0.0858962 -0.328384 0.0330224 -0.0672038 0.315409 -0.286334 
-3.267 0.2565 0.0164172 0.00226966 -0.0672721 -0.0396801 -0.00423919 0.161508 0.0343684 -0.0953605 -0.27676 -0.0136831 -0.0384353 0.288687 -0.279025 
-3.0855 0.2565 0.0149319 0.00196579 -0.088816 -0.0404184 0.00236685 0.14238 0.032224 -0.102857 -0.22688 -0.0707673 0.001424 0.25213 -0.261796 
-2.904 0.2565 0.0137454 0.00104747 -0.11036 -0.0404394 0.0101151 0.122671 0.0257279 -0.108386 -0.178744 -0.13823 0.0523741 0.205737 -0.234648 
-3.63 0.38475 0.0229287 0.00153291 -0.0483779 -0.0119979 -0.0222422 0.146262 0.0175968 -0.0312949 -0.414637 0.072895 -0.0914216 0.318133 -0.0156342 
-3.4485 0.38475 0.0215537 0.00257019 -0.0616825 -0.0157185 -0.0190727 0.135092 0.0250701 -0.0446816 -0.364165 0.0420919 -0.0794543 0.310564 -0.0456462 
-3.267 0.38475 0.020244 0.00297467 -0.0749872 -0.0191959 -0.0146856 0.12371 0.0300147 -0.0572229 -0.313289 0.00497275 -0.0574417 0.292039 -0.069607 
-3.0855 0.38475 0.0189997 0.00274634 -0.0882918 -0.0224299 -0.00908095 0.112114 0.0324306 -0.0689186 -0.26201 -0.0384625 -0.0253839 0.262557 -0.0875164 
-2.904 0.38475 0.0178207 0.0018852 -0.101596 -0.0254205 -0.00225867 0.100305 0.0323177 -0.0797687 -0.210327 -0.0882138 0.0167193 0.222119 -0.0993744 
-3.63 0.513 0.0205751 0.0020196 -0.0725715 0.00785236 -0.0262151 0.0859228 0.00815761 0.0127815 -0.431747 0.0705532 -0.0930414 0.288122 0.312492 
-3.4485 0.513 0.0210741 0.00293566 -0.0776369 0.00335553 -0.0242732 0.0830114 0.0158548 -0.00154123 -0.386555 0.0456184 -0.0865845 0.29113 0.248065 
-3.267 0.513 0.0211498 0.00339312 -0.0827022 -0.00137729 -0.021278 0.0800659 0.0225444 -0.0161654 -0.338828 0.0187194 -0.0714721 0.283053 0.186102 
-3.0855 0.513 0.020802 0.00339199 -0.0877676 -0.00634611 -0.0172295 0.077086 0.0282264 -0.031091 -0.288567 -0.0101439 -0.0477042 0.26389 0.126604 
-2.904 0.513 0.020031 0.00293227 -0.0928329 -0.0115509 -0.0121276 0.074072 0.0329008 -0.046318 -0.235771 -0.0409716 -0.0152808 0.233642 0.0695698 
ZONE I=5, J=5
-2.904 0 0 0 -0.127887 -0.0739251 0.0423773 0.155796 -0.00547212 -0.151119 -0.0971626 -0.246585 0.134648 0.158397 -0.404183 
-2.7225 0 0 0 -0.128972 -0.0665859 0.0413507 0.131931 -0.0445155 -0.107735 -0.0702339 -0.223537 0.221163 0.0972317 -0.366909 
-2.541 0 0 0 -0.130056 -0.0602564 0.0304465 0.110867 -0.0740265 -0.0573951 -0.044793 -0.10006 0.31111 0.057125 -0.335377 
-2.3595 0 0 0 -0.131141 -0.0549366 0.00966467 0.0926038 -0.0940052 -0.000100015 -0.0208399 0.123845 0.40449 0.0380765 -0.309586 
-2.178 0 0 0 -0.132225 -0.0506265 -0.0209949 0.0771412 -0.104452 0.0641506 0.00162534 0.448179 0.501302 0.0400861 -0.289537 
-2.904 0.12825 0.00780518 0.000419067 -0.119123 -0.0566076 0.0249937 0.141167 0.0131313 -0.132169 -0.141023 -0.191021 0.0916836 0.184496 -0.336251 
-2.7225 0.12825 0.00679869 0.000102577 -0.121447 -0.0517526 0.0269804 0.119861 -0.0193309 -0.0954029 -0.106185 -0.171121 0.177818 0.116729 -0.310038 
-2.541 0.12825 0.00611273 -8.91302e-05 -0.12377 -0.0472689 0.0219248 0.100413 -0.0438623 -0.0517745 -0.0776024 -0.0726433 0.263242 0.0617798 -0.286928 
-2.3595 0.12825 0.0057473 -0.000156054 -0.126094 -0.0431564 0.00982668 0.0828226 -0.0604627 -0.0012838 -0.0552758 0.104413 0.347956 0.0196485 -0.266923 
-2.178 0.12825 0.00570242 -9.81942e-05 -0.128417 -0.0394152 -0.00931377 0.0670905 -0.0691323 0.0560691 -0.0392048 0.360047 0.43196 -0.00966498 -0.250022 
-2.904 0.2565 0.0137454 0.00104747 -0.11036 -0.0404394 0.0101151 0.122671 0.0257279 -0.108386 -0.178744 -0.13823 0.0523741 0.205737 -0.234648 
-2.7225 0.2565 0.0122136 0.000515583 -0.113922 -0.0377888 0.0140616 0.104938 0.000546608 -0.0800258 -0.138153 -0.116552 0.133225 0.133974 -0.223006 
-2.541 0.2565 0.0111121 0.000181336 -0.117484 -0.0350655 0.0136192 0.0882183 -0.017237 -0.0446828 -0.10737 -0.0369566 0.210508 0.0662962 -0.212488 
-2.3595 0.2565 0.0104407 4.47269e-05 -0.121047 -0.0322696 0.00878793 0.0725123 -0.027623 -0.0023569 -0.0863934 0.100555 0.284222 0.0027044 -0.203095 
-2.178 0.2565 0.0101995 0.000105755 -0.124609 -0.029401 -0.000432227 0.0578198 -0.0306114 0.046952 -0.0752249 0.295984 0.354369 -0.0568019 -0.194826 
-2.904 0.38475 0.0178207 0.0018852 -0.101596 -0.0254205 -0.00225867 0.100305 0.0323177 -0.0797687 -0.210327 -0.0882138 0.0167193 0.222119 -0.0993744 
-2.7225 0.38475 0.0162449 0.00123902 -0.106398 -0.0246945 0.00259419 0.0871609 0.0151172 -0.0616033 -0.166139 -0.0598287 0.0873843 0.148966 -0.105815 
-2.541 0.38475 0.0149981 0.0008114 -0.111199 -0.0236463 0.00552988 0.0742834 0.00584925 -0.0361202 -0.134094 0.00700006 0.152908 0.0706742 -0.112057 
-2.3595 0.38475 0.0140802 0.000602342 -0.116 -0.0222761 0.00654841 0.0616728 0.00451392 -0.00331932 -0.114193 0.112272 0.213289 -0.0127559 -0.118101 
-2.178 0.38475 0.0134914 0.000611847 -0.120801 -0.0205837 0.00564977 0.0493292 0.0111112 0.0367993 -0.106435 0.255988 0.268529 -0.101325 -0.123947 
-2.904 0.513 0.020031 0.00293227 -0.0928329 -0.0115509 -0.0121276 0.074072 0.0329008 -0.046318 -0.235771 -0.0409716 -0.0152808 0.233642 0.0695698 
-2.7225 0.513 0.0188924 0.00227289 -0.0988728 -0.0124696 -0.00742177 0.0665307 0.0243808 -0.0401355 -0.190142 -0.000951874 0.040296 0.161705 0.0415366 
-2.541 0.513 0.0177707 0.00180106 -0.104913 -0.0130113 -0.00234321 0.058608 0.0253966 -0.0260865 -0.157777 0.0592268 0.090442 0.0749138 0.0143661 
-2.3595 0.513 0.0166658 0.00151679 -0.110953 -0.0131759 0.00310812 0.0503041 0.0359481 -0.00417106 -0.138674 0.139565 0.135157 -0.0267323 -0.0119418 
-2.178 0.513 0.0155779 0.00142008 -0.116993 -0.0129635 0.00893223 0.0416188 0.0560355 0.0256108 -0.132835 0.240061 0.174442 -0.143233 -0.037387 
ZONE I=5, J=5
-2.178 0 0 0 -0.132225 -0.0506265 -0.0209949 0.0771412 -0.104452 0.0641506 0.00162534 0.448179 0.501302 0.0400861 -0.289537 
-1.9965 0 0 0 -0.151229 -0.0486341 -0.0357578 0.105818 -0.0272915 0.127092 -0.031595 0.589713 0.409849 0.00214761 -0.428618 
-1.815 0 0 0 -0.170233 -0.052951 -0.0309745 0.143155 0.0777903 0.172354 -0.0539642 0.564062 0.193533 -0.05427 -0.61537 
-1.6335 0 0 0 -0.189237 -0.0635773 -0.006645 0.189152 0.210794 0.199937 -0.0654821 0.371226 -0.147646 -0.129167 -0.849791 
-1.452 0 0 0 -0.208241 -0.0805129 0.0372307 0.243808 0.371719 0.20984 -0.0661489 0.0112066 -0.613689 -0.222542 -1.13188 
-2.178 0.12825 0.00570242 -9.81942e-05 -0.128417 -0.0394152 -0.00931377 0.0670905 -0.0691323 0.0560691 -0.0392048 0.360047 0.43196 -0.00966498 -0.250022 
-1.9965 0.12825 0.00579137 5.97082e-05 -0.150062 -0.0373827 -0.0166882 0.0944294 0.0013686 0.11849 -0.0760639 0.45383 0.342613 -0.0766496 -0.377934 
-1.815 0.12825 0.00583524 0.000121771 -0.171706 -0.038735 -0.009935 0.129008 0.0839384 0.162868 -0.110183 0.407664 0.143948 -0.147123 -0.53773 
-1.6335 0.12825 0.00583405 8.79941e-05 -0.193351 -0.0434723 0.0109459 0.170826 0.178577 0.189202 -0.141562 0.221552 -0.164033 -0.221085 -0.729411 
-1.452 0.12825 0.00578778 -4.16224e-05 -0.214995 -0.0515945 0.0459546 0.219883 0.285285 0.197493 -0.170201 -0.104508 -0.581331 -0.298536 -0.952977 
-2.178 0.2565 0.0101995 0.000105755 -0.124609 -0.029401 -0.000432227 0.0578198 -0.0306114 0.046952 -0.0752249 0.295984 0.354369 -0.0568019 -0.194826 
-1.9965 0.2565 0.010205 0.000246797 -0.148894 -0.0274743 0.000158064 0.0816633 0.0336071 0.104368 -0.115772 0.331764 0.269961 -0.149836 -0.295273 
-1.815 0.2565 0.0100836 0.000253937 -0.173179 -0.026096 0.0105236 0.111538 0.0940197 0.14322 -0.16157 0.250798 0.0903901 -0.232654 -0.41183 
-1.6335 0.2565 0.00983542 0.000127177 -0.197464 -0.0252661 0.0306645 0.147445 0.150627 0.163508 -0.212618 0.0530848 -0.184343 -0.305255 -0.544496 
-1.452 0.2565 0.00946035 -0.000133485 -0.22175 -0.0249846 0.0605807 0.189384 0.203427 0.165232 -0.268917 -0.261375 -0.55424 -0.367639 -0.693272 
-2.178 0.38475 0.0134914 0.000611847 -0.120801 -0.0205837 0.00564977 0.0493292 0.0111112 0.0367993 -0.106435 0.255988 0.268529 -0.101325 -0.123947 
-1.9965 0.38475 0.0132409 0.000561265 -0.147727 -0.018909 0.0147811 0.0675195 0.069424 0.0847258 -0.15072 0.223517 0.191894 -0.217413 -0.180636 
-1.815 0.38475 0.0127452 0.000396499 -0.174652 -0.015034 0.0304014 0.0907462 0.108034 0.113411 -0.208126 0.0934626 0.0328582 -0.310863 -0.237669 
-1.6335 0.38475 0.0120041 0.000117548 -0.201578 -0.00895877 0.0525107 0.119009 0.126942 0.122855 -0.278652 -0.134175 -0.208578 -0.381675 -0.295046 
-1.452 0.38475 0.0110177 -0.000275587 -0.228504 -0.000683284 0.081109 0.152309 0.126147 0.113057 -0.362299 -0.459395 -0.532415 -0.429849 -0.352767 
