ZONE I=5, J=5
-3.63 0 0 0 0.100415 -0.0972985 0.0214026 0.279567 0.0378811 -0.185787 -0.280452 -0.00557458 -0.0421435 0.345253 -0.601764 
-3.4485 0 0 0 0.0631973 -0.0933715 0.0286625 0.247943 0.0362434 -0.190777 -0.220026 -0.0198063 -0.0168527 0.322092 -0.561883 
-3.267 0 0 0 0.0259797 -0.0875045 0.0351269 0.213509 0.0317487 -0.191812 -0.164452 -0.0357843 0.00990394 0.295502 -0.506429 
-3.0855 0 0 0 -0.0112379 -0.0796973 0.040796 0.176265 0.0243968 -0.188891 -0.113731 -0.0535085 0.0381264 0.265482 -0.435403 
-2.904 0 0 0 -0.0484555 -0.0699501 0.0456697 0.136211 0.0141879 -0.182015 -0.0678623 -0.0729789 0.0678147 0.232032 -0.348804 
-3.63 0.12825 0.0126411 0.000523113 0.0756585 -0.0646618 0.00171016 0.244627 0.0326004 -0.140818 -0.340525 0.00598069 -0.0553906 0.367681 -0.463418 
-3.4485 0.12825 0.0110336 0.00111906 0.0467243 -0.0640839 0.00760655 0.217827 0.0325169 -0.148406 -0.278686 -0.00601815 -0.0336954 0.349531 -0.443217 
-3.267 0.12825 0.00964682 0.00130486 0.0177902 -0.0622072 0.0134425 0.18887 0.0303287 -0.152529 -0.218874 -0.0195838 -0.0106755 0.32655 -0.410402 
-3.0855 0.12825 0.00848077 0.00108053 -0.011144 -0.0590318 0.0192181 0.157756 0.0260359 -0.153187 -0.161089 -0.0347164 0.013669 0.298738 -0.364974 
-2.904 0.12825 0.00753548 0.000446051 -0.0400782 -0.0545577 0.0249333 0.124485 0.0196386 -0.150379 -0.105331 -0.0514158 0.0393381 0.266095 -0.306931 
-3.63 0.2565 0.020284 0.00103408 0.0509022 -0.0361982 -0.0130896 0.200983 0.0260868 -0.0943046 -0.385575 0.0144326 -0.0643793 0.37267 -0.26631 
-3.4485 0.2565 0.0182265 0.00199404 0.0302514 -0.0381977 -0.00863422 0.180514 0.027347 -0.103836 -0.324843 0.00490823 -0.0465318 0.360543 -0.273603 
-3.267 0.2565 0.0163879 0.00232605 0.00960066 -0.0394931 -0.00372675 0.158466 0.0271735 -0.110518 -0.263597 -0.00597 -0.0276407 0.342559 -0.271101 
-3.0855 0.2565 0.0147682 0.00203011 -0.0110501 -0.0400845 0.00163284 0.13484 0.0255665 -0.114353 -0.201836 -0.0182021 -0.00770608 0.318716 -0.258805 
-2.904 0.2565 0.0133674 0.00110622 -0.0317009 -0.0399718 0.00744453 0.109635 0.0225259 -0.115339 -0.13956 -0.0317881 0.0132721 0.289015 -0.236714 
-3.63 0.38475 0.0229287 0.00153291 0.0261459 -0.0119078 -0.0229966 0.148636 0.0183401 -0.046245 -0.415603 0.0197811 -0.0691095 0.36022 -0.010441 
-3.4485 0.38475 0.0215787 0.00262495 0.0137785 -0.0157129 -0.0200599 0.136005 0.0207337 -0.0570641 -0.358498 0.0129728 -0.0553619 0.35513 -0.0530404 
-3.267 0.38475 0.0202232 0.00306355 0.00141116 -0.0193621 -0.0163809 0.122298 0.0222832 -0.0657789 -0.298621 0.00505725 -0.0409916 0.343528 -0.0885258 
-3.0855 0.38475 0.0188623 0.00284874 -0.0109562 -0.0228553 -0.0119598 0.107517 0.0229886 -0.0723896 -0.235972 -0.0039656 -0.0259988 0.325414 -0.116897 
-2.904 0.38475 0.0174958 0.00198051 -0.0233236 -0.0261925 -0.0067965 0.0916601 0.0228498 -0.076896 -0.170551 -0.0140957 -0.0103834 0.30079 -0.138155 
