ZONE I=5, J=5
-3.63 0 0.0201846 0 0.129335 -0.000726856 0.00272349 0.00211352 -0.00768119 -0.0016049 -0.00253595 0.00737094 -0.00719816 0.00693388 0.00870596 
-3.4485 0 0.0194044 0 0.149292 -0.000178294 0.00136456 0.00180254 -0.00611935 -0.00160993 -0.00415873 0.0131552 -0.00463537 0.00326095 0.0107607 
-3.267 0 0.0184326 0 0.169249 4.70717e-06 0.000305454 0.00182156 -0.00527251 -0.00169565 -0.00586761 0.00401702 0.0021469 0.00310668 0.0171156 
-3.0855 0 0.017269 0 0.189207 -0.000177853 -0.000453814 0.00217057 -0.00514066 -0.00186206 -0.00766261 -0.0200435 0.0131487 0.00647108 0.0277706 
-2.904 0 0.0159137 0 0.209164 -0.000725974 -0.000913249 0.00284956 -0.0057238 -0.00210917 -0.00954372 -0.0590264 0.0283699 0.0133542 0.0427258 
-3.63 0.12825 0.0202103 0.000523113 0.126548 -0.000412966 0.00249729 0.00177934 -0.00779082 -0.0010641 -0.00187194 0.00980992 -0.00791613 0.00421723 0.00548338 
-3.4485 0.12825 0.0194394 0.000624086 0.145653 1.81279e-05 0.00130908 0.00134111 -0.00582381 -0.00134349 -0.0031586 0.0168039 -0.00580504 0.00198367 0.00910516 
-3.267 0.12825 0.0184833 0.000740413 0.164758 0.000159418 0.000305963 0.00124826 -0.00387123 -0.00194475 -0.00448903 0.0108811 -0.000196541 0.000726742 0.015587 
-3.0855 0.12825 0.0173423 0.000872095 0.183864 1.09036e-05 -0.00051205 0.0015008 -0.00193311 -0.0028679 -0.00586323 -0.00795862 0.00890935 0.000446444 0.0249288 
-2.904 0.12825 0.0160163 0.00101913 0.202969 -0.000427415 -0.00114496 0.00209873 -9.42322e-06 -0.00411292 -0.00728119 -0.0397152 0.0215126 0.00114278 0.0371307 
-3.63 0.2565 0.020284 0.00103408 0.123761 -0.000174714 0.00222582 0.0015077 -0.0077125 -0.000725088 -0.00138646 0.0116582 -0.00826249 0.000537158 0.00139304 
-3.4485 0.2565 0.0195243 0.00122702 0.142014 0.000178526 0.00117905 0.000957451 -0.00560886 -0.00119575 -0.0022231 0.0195233 -0.00670596 0.000187543 0.00656874 
-3.267 0.2565 0.0185944 0.00144749 0.160268 0.000282593 0.000249535 0.000770446 -0.00280556 -0.00211907 -0.00315098 0.0164615 -0.00227888 -0.0016133 0.0127405 
-3.0855 0.2565 0.0174942 0.00169549 0.178521 0.000137488 -0.000562738 0.000946684 0.000697396 -0.00349506 -0.0041701 0.00247254 0.00501875 -0.00486536 0.0199085 
-2.904 0.2565 0.016224 0.00197104 0.196774 -0.000256788 -0.00125777 0.00148616 0.00490001 -0.00532372 -0.00528047 -0.0224434 0.0151869 -0.00956865 0.0280725 
-3.63 0.38475 0.0204056 0.00153291 0.120975 -1.20985e-05 0.00190905 0.00129858 -0.00744623 -0.00058787 -0.00107953 0.0129157 -0.00823722 -0.00410635 -0.00356505 
-3.4485 0.38475 0.0196592 0.00180879 0.138376 0.000302899 0.000974482 0.000651572 -0.00547452 -0.00116671 -0.00135221 0.0213134 -0.00733815 -0.00212744 0.00315147 
-3.267 0.38475 0.0187656 0.00212122 0.155777 0.000374233 0.000136172 0.000388114 -0.0020755 -0.0022186 -0.00185344 0.0207581 -0.00410012 -0.00391343 0.00857634 
-3.0855 0.38475 0.0177248 0.0024702 0.173178 0.000201901 -0.000605876 0.000508209 0.00275085 -0.00374355 -0.00258323 0.01125 0.00147686 -0.00946433 0.0127095 
-2.904 0.38475 0.0165367 0.00285574 0.190579 -0.000214094 -0.00125166 0.00101186 0.0090045 -0.00574155 -0.00354156 -0.00721111 0.0093928 -0.0187801 0.0155511 
-3.63 0.513 0.0205751 0.0020196 0.118188 7.48793e-05 0.00154701 0.00115199 -0.00699202 -0.000652442 -0.000951122 0.0135825 -0.00784033 -0.00971329 -0.00939091 
-3.4485 0.513 0.0198441 0.00236941 0.134737 0.000391249 0.000695364 0.00042347 -0.00542079 -0.00125637 -0.000545943 0.0221741 -0.00770161 -0.00496128 -0.00114664 
-3.267 0.513 0.018997 0.00276161 0.151286 0.000434337 -3.41268e-05 0.000101266 -0.00168104 -0.00224335 -0.000596438 0.0237711 -0.00566027 -0.00617367 0.00309434 
-3.0855 0.513 0.0180338 0.00319621 0.167835 0.000204143 -0.000641466 0.000185379 0.00422724 -0.00361336 -0.00110261 0.0183737 -0.00171631 -0.0133505 0.00333204 
-2.904 0.513 0.0169545 0.00367321 0.184384 -0.000299333 -0.00112665 0.000675811 0.0123041 -0.00536642 -0.00206445 0.00598175 0.00413026 -0.0264917 -0.000433554 
ZONE I=5, J=5
-2.904 0 0.0159137 0 0.209164 -0.000725974 -0.000913249 0.00284956 -0.0057238 -0.00210917 -0.00954372 -0.0590264 0.0283699 0.0133542 0.0427258 
-2.7225 0 0.0150004 0 0.232805 -0.000389382 0.00109326 0.00323741 -0.0111284 0.00882407 -0.0129789 -0.081343 0.048448 0.00555513 0.0202519 
-2.541 0 0.0131622 0 0.256447 -0.000457713 -0.000662607 0.00262504 -0.02042 0.0197445 -0.0087983 -0.0383537 0.0775838 0.0127285 -0.00216057 
-2.3595 0 0.010399 0 0.280088 -0.000930967 -0.00618084 0.00101248 -0.0335986 0.0306521 0.00299823 0.0699413 0.115777 0.0348744 -0.0245118 
-2.178 0 0.00671087 0 0.30373 -0.00180914 -0.0154614 -0.0016003 -0.0506643 0.0415469 0.0224106 0.243542 0.163029 0.0719927 -0.0468017 
-2.904 0.12825 0.0160163 0.00101913 0.202969 -0.000427415 -0.00114496 0.00209873 -9.42322e-06 -0.00411292 -0.00728119 -0.0397152 0.0215126 0.00114278 0.0371307 
-2.7225 0.12825 0.0150364 0.00114671 0.225744 -9.45806e-05 0.00094367 0.00232166 -0.00495644 0.00699674 -0.00896339 -0.0647317 0.0409867 -0.00981272 0.0163276 
-2.541 0.12825 0.0132221 0.00133498 0.24852 -7.34956e-05 0.000453893 0.00129455 -0.0134603 0.0178304 -0.00680411 -0.0362003 0.0651529 -0.0122347 -0.0021034 
