ZONE I=5, J=5
-3.63 0 0 0 0.0623005 -0.0971466 0.0188919 0.278469 0.0323505 -0.175003 -0.278125 0.029342 -0.039324 0.339354 -0.616955 
-3.4485 0 0 0 0.0249718 -0.0935901 0.0253206 0.248942 0.0329872 -0.178855 -0.220832 0.00627907 -0.00864943 0.309692 -0.584536 
-3.267 0 0 0 -0.012357 -0.0882494 0.0313638 0.217077 0.0297139 -0.17786 -0.16861 -0.0353788 0.0235913 0.274106 -0.535694 
-3.0855 0 0 0 -0.0496858 -0.0811245 0.0370216 0.182873 0.0225306 -0.172016 -0.121462 -0.0956316 0.0573982 0.232597 -0.470428 
-2.904 0 0 0 -0.0870146 -0.0722154 0.042294 0.14633 0.0114373 -0.161324 -0.0793848 -0.174479 0.0927713 0.185163 -0.388739 
-3.63 0.12825 0.0126411 0.000523113 0.0377611 -0.0645708 0.000547337 0.243402 0.028185 -0.131219 -0.340417 0.039238 -0.0560119 0.357848 -0.473043 
-3.4485 0.12825 0.0110426 0.00110422 0.00868509 -0.0642168 0.00584734 0.218228 0.0307963 -0.138312 -0.281628 0.0197266 -0.0304127 0.334025 -0.457386 
-3.267 0.12825 0.00968555 0.00128113 -0.020391 -0.0626333 0.0113951 0.191488 0.0306228 -0.141496 -0.22543 -0.0149596 -0.00274083 0.302467 -0.429018 
-3.0855 0.12825 0.0085701 0.00105384 -0.049467 -0.0598201 0.0171907 0.163181 0.0276643 -0.14077 -0.171825 -0.0648206 0.0270037 0.263176 -0.387939 
-2.904 0.12825 0.0076962 0.000422361 -0.0785431 -0.0557775 0.0232341 0.133307 0.0219208 -0.136136 -0.120812 -0.129856 0.0588209 0.216151 -0.334148 
-3.63 0.2565 0.020284 0.00103408 0.0132217 -0.036192 -0.0132186 0.199653 0.0225018 -0.0862958 -0.387037 0.0462642 -0.0676324 0.359273 -0.270122 
-3.4485 0.2565 0.018238 0.00196284 -0.00760158 -0.0382769 -0.00912523 0.180328 0.0267209 -0.0957736 -0.329229 0.0297939 -0.0473181 0.342587 -0.278283 
-3.267 0.2565 0.0164433 0.00227443 -0.0284249 -0.0396666 -0.00435009 0.16007 0.0291279 -0.1024 -0.271764 0.00136552 -0.0247151 0.317062 -0.277205 
