ZONE I=5, J=5
-3.63 0 0 0 0.0240447 -0.0967434 0.0148837 0.275662 0.0379073 -0.157096 -0.267881 0.0441285 -0.058455 0.310935 -0.641629 
-3.4485 0 0 0 -0.0139651 -0.0935264 0.0213235 0.248612 0.0406175 -0.161552 -0.216172 -0.00351096 -0.0287857 0.279159 -0.610606 
-3.267 0 0 0 -0.0519748 -0.0886646 0.0280612 0.219692 0.0340757 -0.161943 -0.170615 -0.0683143 0.0139604 0.242983 -0.560765 
-3.0855 0 0 0 -0.0899846 -0.082158 0.0350968 0.188903 0.0182819 -0.158271 -0.13121 -0.150282 0.0697835 0.202407 -0.492106 
-2.904 0 0 0 -0.127994 -0.0740066 0.0424304 0.156243 -0.00676382 -0.150534 -0.0979569 -0.249413 0.138683 0.15743 -0.404629 
-3.63 0.12825 0.0126411 0.000523113 -0.000134388 -0.0642876 -0.00173659 0.241101 0.0327276 -0.115902 -0.332509 0.0601042 -0.0747194 0.328405 -0.493415 
-3.4485 0.12825 0.0110138 0.00110263 -0.0299119 -0.0641557 0.00370963 0.217901 0.0377469 -0.124413 -0.278899 0.0173605 -0.0512182 0.303526 -0.475535 
-3.267 0.12825 0.0096664 0.00127828 -0.0596894 -0.0628377 0.0100112 0.193577 0.0360367 -0.129934 -0.229284 -0.0391866 -0.0151212 0.27102 -0.443366 
-3.0855 0.12825 0.008599 0.00105006 -0.0894669 -0.0603335 0.017168 0.168129 0.027597 -0.132464 -0.183665 -0.109537 0.0335717 0.230885 -0.396907 
-2.904 0.12825 0.00781157 0.000417988 -0.119244 -0.0566431 0.0251802 0.141557 0.012428 -0.132003 -0.142042 -0.193691 0.0948604 0.183122 -0.336159 
-3.63 0.2565 0.020284 0.00103408 -0.0243135 -0.0360339 -0.0141291 0.197969 0.026099 -0.0738254 -0.381352 0.0699451 -0.0860464 0.330186 -0.285045 
-3.4485 0.2565 0.0181972 0.00195989 -0.0458587 -0.0382158 -0.00975135 0.180073 0.0327208 -0.0853607 -0.328228 0.0325334 -0.0684853 0.313423 -0.287322 
-3.267 0.2565 0.0164128 0.00227056 -0.067404 -0.0396759 -0.00420764 0.161609 0.0348291 -0.0949919 -0.276938 -0.0149859 -0.0391579 0.286816 -0.279576 
-3.0855 0.2565 0.0149311 0.00196612 -0.0889492 -0.0404141 0.00250207 0.142576 0.0324236 -0.102719 -0.227483 -0.0726128 0.00193567 0.250366 -0.261806 
-2.904 0.2565 0.0137518 0.00104654 -0.110495 -0.0404304 0.0103778 0.122974 0.0255045 -0.108542 -0.179861 -0.140347 0.0547955 0.204072 -0.234013 
-3.63 0.38475 0.0229287 0.00153291 -0.0484926 -0.0119823 -0.0222937 0.146264 0.0180214 -0.0308651 -0.41441 0.0736512 -0.0924359 0.316279 -0.0165169 
-3.4485 0.38475 0.0215501 0.00257178 -0.0618056 -0.0157066 -0.0190595 0.135129 0.0255394 -0.0443941 -0.364161 0.0420076 -0.0805868 0.308848 -0.0459665 
-3.267 0.38475 0.0202393 0.00297686 -0.0751186 -0.0191792 -0.0145952 0.123789 0.0304528 -0.057118 -0.313578 0.00428774 -0.0581497 0.290371 -0.0693956 
-3.0855 0.38475 0.0189962 0.00274815 -0.0884316 -0.0223999 -0.00890103 0.112243 0.0327616 -0.0690368 -0.262663 -0.0395085 -0.0251246 0.260848 -0.0868043 
-2.904 0.38475 0.0178208 0.00188566 -0.101745 -0.0253687 -0.00197684 0.100493 0.0324657 -0.0801504 -0.211416 -0.0893812 0.0184885 0.220279 -0.0981925 
-3.63 0.513 0.0205751 0.0020196 -0.0726716 0.00786709 -0.0262305 0.0859881 0.00849494 0.0129786 -0.431684 0.0712224 -0.093888 0.286683 0.312168 
-3.4485 0.513 0.0210727 0.00293831 -0.0777524 0.00337175 -0.0242147 0.0830683 0.0162026 -0.00151351 -0.386696 0.0457833 -0.0875228 0.289803 0.248531 
-3.267 0.513 0.0211458 0.00339716 -0.0828332 -0.00134754 -0.0211516 0.0801161 0.022908 -0.016312 -0.339203 0.0186344 -0.0720965 0.281686 0.187175 
-3.0855 0.513 0.0207944 0.00339618 -0.0879139 -0.00629077 -0.0170413 0.0771317 0.028611 -0.0314169 -0.289206 -0.0102242 -0.047609 0.262333 0.128099 
-2.904 0.513 0.0200185 0.00293534 -0.0929947 -0.0114579 -0.0118837 0.0741149 0.0333116 -0.0468281 -0.236704 -0.0407926 -0.0140604 0.231743 0.0713035 
ZONE I=5, J=5
-2.904 0 0 0 -0.127994 -0.0740066 0.0424304 0.156243 -0.00676382 -0.150534 -0.0979569 -0.249413 0.138683 0.15743 -0.404629 
