ZONE I=5, J=5
-3.63 0 0 0 0.097594 -0.0971889 0.0209251 0.279411 0.0364811 -0.185344 -0.279551 -0.00252975 -0.0393632 0.344626 -0.606571 
-3.4485 0 0 0 0.0606144 -0.0933732 0.028093 0.248052 0.0345412 -0.189572 -0.219343 -0.013424 -0.0102537 0.319481 -0.56861 
-3.267 0 0 0 0.0236349 -0.0876254 0.0343947 0.213939 0.0304508 -0.189309 -0.163968 -0.03295 0.0183378 0.289328 -0.515105 
-3.0855 0 0 0 -0.0133447 -0.0799455 0.0398302 0.177071 0.0242099 -0.184557 -0.113426 -0.0611079 0.0464114 0.254165 -0.446056 
-2.904 0 0 0 -0.0503242 -0.0703335 0.0443995 0.137448 0.0158186 -0.175315 -0.0677173 -0.0978975 0.0739669 0.213994 -0.361462 
-3.63 0.12825 0.0126411 0.000523113 0.0728083 -0.0645853 0.00134828 0.244525 0.0319507 -0.140468 -0.340368 0.00830851 -0.0539056 0.36611 -0.467444 
-3.4485 0.12825 0.0110348 0.00111701 0.0440947 -0.064083 0.00722022 0.21787 0.0316963 -0.14754 -0.278755 -2.88288e-05 -0.0289092 0.346313 -0.448656 
-3.267 0.12825 0.00965299 0.00130032 0.0153811 -0.0622814 0.0129733 0.189195 0.0299563 -0.150737 -0.219222 -0.015645 -0.00417108 0.320293 -0.417419 
-3.0855 0.12825 0.00849574 0.00107303 -0.0133325 -0.0591804 0.0186077 0.158498 0.0267306 -0.15006 -0.16177 -0.0385399 0.0203089 0.28805 -0.37373 
-2.904 0.12825 0.00756303 0.000435166 -0.0420461 -0.05478 0.0241231 0.125781 0.0220192 -0.145509 -0.106398 -0.0687136 0.0445306 0.249584 -0.317592 
-3.63 0.2565 0.020284 0.00103408 0.0480226 -0.036136 -0.0133997 0.200914 0.0259268 -0.0942224 -0.386032 0.0163546 -0.0636372 0.37047 -0.269196 
-3.4485 0.2565 0.0182279 0.00199045 0.027575 -0.03819 -0.00889139 0.180475 0.0271697 -0.103379 -0.325541 0.0104769 -0.0430111 0.356983 -0.277285 
-3.267 0.2565 0.0163965 0.00231716 0.00712732 -0.0395309 -0.00398765 0.15865 0.0275264 -0.109414 -0.264653 -0.00144959 -0.0226047 0.336568 -0.275795 
-3.0855 0.2565 0.0147896 0.00201422 -0.0133203 -0.0401586 0.00131158 0.135439 0.0269969 -0.112329 -0.20337 -0.0194249 -0.00241805 0.309224 -0.264726 
-2.904 0.2565 0.0134075 0.00108163 -0.033768 -0.0400731 0.00700627 0.110842 0.0255812 -0.112122 -0.14169 -0.0434491 0.017549 0.274952 -0.244079 
-3.63 0.38475 0.0229287 0.00153291 0.0232369 -0.0118411 -0.0233187 0.148577 0.0184095 -0.0466064 -0.416541 0.0216086 -0.0685582 0.357705 -0.0118298 
-3.4485 0.38475 0.0215794 0.00262031 0.0110552 -0.0156942 -0.0202419 0.135866 0.0209615 -0.0570884 -0.3597 0.0180933 -0.0525594 0.351492 -0.0544959 
-3.267 0.38475 0.0202304 0.00305053 -0.00112647 -0.0193739 -0.0164883 0.122304 0.0231613 -0.0653405 -0.300262 0.00963607 -0.0369632 0.338153 -0.0902334 
-3.0855 0.38475 0.0188817 0.00282355 -0.0133082 -0.0228801 -0.0120581 0.107892 0.0250089 -0.0713627 -0.238226 -0.00376301 -0.0217694 0.317689 -0.119042 
-2.904 0.38475 0.0175333 0.00193938 -0.0254899 -0.026213 -0.00695114 0.0926306 0.0265044 -0.0751549 -0.173593 -0.022104 -0.00697807 0.290099 -0.140923 
-3.63 0.513 0.0205751 0.0020196 -0.00154878 0.0082994 -0.0284088 0.0875156 0.0093987 0.00237975 -0.431897 0.0240704 -0.0686684 0.327817 0.304656 
-3.4485 0.513 0.0210892 0.00300661 -0.00546451 0.00340446 -0.0268312 0.0840431 0.0130715 -0.00866855 -0.381234 0.0228202 -0.0575541 0.329838 0.219711 
-3.267 0.513 0.0211548 0.00350042 -0.00938025 -0.00181034 -0.0245287 0.0801575 0.0168608 -0.0185158 -0.326048 0.017612 -0.0472464 0.325047 0.139265 
-3.0855 0.513 0.020772 0.00350102 -0.013296 -0.00734502 -0.0215013 0.0758589 0.0207666 -0.0271621 -0.266339 0.00844591 -0.0377452 0.313443 0.0633203 
-2.904 0.513 0.0199406 0.00300843 -0.0172117 -0.0131996 -0.0177491 0.0711472 0.0247888 -0.0346073 -0.202107 -0.00467816 -0.0290505 0.295026 -0.00812436 
ZONE I=5, J=5
-2.904 0 0 0 -0.0503242 -0.0703335 0.0443995 0.137448 0.0158186 -0.175315 -0.0677173 -0.0978975 0.0739669 0.213994 -0.361462 
-2.7225 0 0 0 -0.0438169 -0.0617791 0.0428366 0.106898 -0.00178155 -0.153971 -0.0339389 -0.125579 0.102088 0.169648 -0.286607 
-2.541 0 0 0 -0.0373095 -0.0541677 0.0388859 0.0805363 -0.025003 -0.130197 -0.00781957 -0.124914 0.144621 0.129422 -0.211872 
-2.3595 0 0 0 -0.0308022 -0.0474992 0.0325475 0.0583647 -0.0538457 -0.103992 0.0106407 -0.0959017 0.201565 0.0933167 -0.137256 
-2.178 0 0 0 -0.0242948 -0.0417737 0.0238212 0.0403827 -0.0883097 -0.0753553 0.0214419 -0.0385434 0.272921 0.0613325 -0.0627583 
-2.904 0.12825 0.00756303 0.000435166 -0.0420461 -0.05478 0.0241231 0.125781 0.0220192 -0.145509 -0.106398 -0.0687136 0.0445306 0.249584 -0.317592 
-2.7225 0.12825 0.00651584 0.000221884 -0.0379089 -0.0495019 0.0251502 0.0994359 0.00833079 -0.129917 -0.0640247 -0.096085 0.0706342 0.204788 -0.262203 
-2.541 0.12825 0.00572283 0.000108194 -0.0337717 -0.0446892 0.0242879 0.0764514 -0.00933284 -0.11213 -0.03068 -0.0995131 0.109638 0.160868 -0.204533 
-2.3595 0.12825 0.005184 9.40954e-05 -0.0296345 -0.0403418 0.0215363 0.0568277 -0.0309716 -0.0921474 -0.00636399 -0.078998 0.161541 0.117825 -0.144581 
-2.178 0.12825 0.00489935 0.000179589 -0.0254973 -0.0364598 0.0168954 0.0405648 -0.0565856 -0.0699691 0.00892328 -0.0345396 0.226345 0.0756569 -0.0823484 
-2.904 0.2565 0.0134075 0.00108163 -0.033768 -0.0400731 0.00700627 0.110842 0.0255812 -0.112122 -0.14169 -0.0434491 0.017549 0.274952 -0.244079 
-2.7225 0.2565 0.0118528 0.000712058 -0.0320009 -0.0377478 0.00997034 0.0898215 0.0154424 -0.102492 -0.0932496 -0.0686023 0.0402626 0.231811 -0.21517 
-2.541 0.2565 0.0106376 0.000485249 -0.0302339 -0.0354805 0.0114786 0.0711839 0.00280761 -0.0908506 -0.0543086 -0.0731629 0.0747439 0.186574 -0.181412 
-2.3595 0.2565 0.00976197 0.000401198 -0.0284668 -0.0332714 0.0115311 0.0549291 -0.012323 -0.0771966 -0.0248672 -0.0571308 0.120993 0.13924 -0.142803 
-2.178 0.2565 0.00922585 0.000459904 -0.0266998 -0.0311205 0.0101277 0.0410571 -0.0299496 -0.0615303 -0.00492548 -0.020506 0.17901 0.0898098 -0.0993447 
-2.904 0.38475 0.0175333 0.00193938 -0.0254899 -0.026213 -0.00695114 0.0926306 0.0265044 -0.0751549 -0.173593 -0.022104 -0.00697807 0.290099 -0.140923 
-2.7225 0.38475 0.0160108 0.00147052 -0.0260929 -0.0265168 -0.00270296 0.0780544 0.0195531 -0.0716969 -0.121613 -0.0431309 0.0109732 0.250717 -0.14551 
-2.541 0.38475 0.0147444 0.00113117 -0.026696 -0.0265418 0.000457984 0.0647338 0.0114184 -0.0663583 -0.0787054 -0.045863 0.039939 0.206538 -0.14251 
-2.3595 0.38475 0.0137339 0.000921307 -0.0272991 -0.0262881 0.00253169 0.0526689 0.00210011 -0.059139 -0.0448691 -0.0303002 0.0799195 0.157563 -0.131922 
-2.178 0.38475 0.0129795 0.000840946 -0.0279022 -0.0257556 0.00351815 0.0418596 -0.00840165 -0.050039 -0.0201044 0.00355737 0.130915 0.103791 -0.113747 
-2.904 0.513 0.0199406 0.00300843 -0.0172117 -0.0131996 -0.0177491 0.0711472 0.0247888 -0.0346073 -0.202107 -0.00467816 -0.0290505 0.295026 -0.00812436 
-2.7225 0.513 0.01899 0.00249728 -0.020185 -0.0158089 -0.0128697 0.0641345 0.0206631 -0.0375307 -0.149116 -0.0196706 -0.0172339 0.261505 -0.0532221 
-2.541 0.513 0.0180431 0.00204595 -0.0231582 -0.0178729 -0.00877394 0.0571012 0.0164994 -0.0386531 -0.10387 -0.0176133 0.00522326 0.220761 -0.0878266 
-2.3595 0.513 0.0170998 0.00165442 -0.0261315 -0.0193917 -0.00546182 0.0500471 0.0122978 -0.0379746 -0.0663695 0.00149376 0.0383211 0.172793 -0.111938 
-2.178 0.513 0.0161603 0.00132271 -0.0291047 -0.0203653 -0.00293333 0.0429724 0.00805822 -0.0354951 -0.0366135 0.0376506 0.0820595 0.117602 -0.125556 
ZONE I=5, J=5
-2.178 0 0 0 -0.0242948 -0.0417737 0.0238212 0.0403827 -0.0883097 -0.0753553 0.0214419 -0.0385434 0.272921 0.0613325 -0.0627583 
-1.9965 0 0 0 -0.0259408 -0.0388143 0.0120303 0.0402869 -0.0883423 -0.0207846 0.0133436 0.0794114 0.317012 0.0161798 -0.0560061 
-1.815 0 0 0 -0.0275868 -0.0382981 -0.00055477 0.043028 -0.0620605 0.0348435 0.00957557 0.186638 0.307643 -0.0240367 -0.070655 
-1.6335 0 0 0 -0.0292328 -0.0402249 -0.0139341 0.0486063 -0.00946423 0.0915291 0.0101379 0.283137 0.244813 -0.0593171 -0.106705 
-1.452 0 0 0 -0.0308788 -0.0445949 -0.0281076 0.0570215 0.0694464 0.149272 0.0150307 0.368907 0.128523 -0.0896614 -0.164156 
-2.178 0.12825 0.00489935 0.000179589 -0.0254973 -0.0364598 0.0168954 0.0405648 -0.0565856 -0.0699691 0.00892328 -0.0345396 0.226345 0.0756569 -0.0823484 
-1.9965 0.12825 0.0046585 0.000241836 -0.026267 -0.0343486 0.00963828 0.0396849 -0.0544022 -0.019746 0.00633013 0.0685071 0.27301 0.0177393 -0.076027 
-1.815 0.12825 0.00449041 0.000193535 -0.0270366 -0.0333827 0.00213532 0.0413624 -0.0340251 0.031918 0.00331351 0.155068 0.269724 -0.0337552 -0.0859489 
-1.6335 0.12825 0.00439508 3.46841e-05 -0.0278063 -0.0335621 -0.00561344 0.0455974 0.0045456 0.0850229 -0.00012657 0.225144 0.216484 -0.0788266 -0.112114 
-1.452 0.12825 0.00437251 -0.000234715 -0.0285759 -0.0348868 -0.013608 0.0523898 0.0613099 0.139569 -0.00399011 0.278735 0.113293 -0.117475 -0.154522 
-2.178 0.2565 0.00922585 0.000459904 -0.0266998 -0.0311205 0.0101277 0.0410571 -0.0299496 -0.0615303 -0.00492548 -0.020506 0.17901 0.0898098 -0.0993447 
-1.9965 0.2565 0.00877286 0.000539964 -0.0265931 -0.0297136 0.00680786 0.0393473 -0.0239148 -0.0175916 -0.00264231 0.0658772 0.226307 0.0203594 -0.0941516 
-1.815 0.2565 0.00842708 0.000442752 -0.0264864 -0.028534 0.00415484 0.0400206 -0.00664391 0.0279807 -0.00485232 0.12865 0.227419 -0.0419853 -0.0993259 
-1.6335 0.2565 0.00818853 0.000168267 -0.0263797 -0.0275818 0.00216867 0.0430769 0.0218629 0.0751865 -0.0115555 0.167813 0.182345 -0.0972242 -0.114867 
-1.452 0.2565 0.00805718 -0.000283489 -0.026273 -0.0268569 0.000849368 0.0485164 0.0616057 0.124026 -0.0227519 0.183366 0.0910865 -0.145357 -0.140776 
-2.178 0.38475 0.0129795 0.000840946 -0.0279022 -0.0257556 0.00351815 0.0418596 -0.00840165 -0.050039 -0.0201044 0.00355737 0.130915 0.103791 -0.113747 
-1.9965 0.38475 0.0123431 0.000894384 -0.0269192 -0.0249092 0.00353908 0.039274 0.00311996 -0.0143212 -0.0135737 0.0715216 0.176902 0.0240399 -0.11038 
-1.815 0.38475 0.01181 0.000747651 -0.0259362 -0.023752 0.00550379 0.0390024 0.0200831 0.0230317 -0.0149219 0.107384 0.180729 -0.0487272 -0.110786 
-1.6335 0.38475 0.0113803 0.000400749 -0.0249532 -0.0222841 0.00941227 0.0410449 0.0424877 0.0620198 -0.0241489 0.111145 0.142396 -0.11451 -0.114965 
-1.452 0.38475 0.011054 -0.000146323 -0.0239701 -0.0205053 0.0152645 0.0454014 0.0703339 0.102643 -0.0412547 0.0828031 0.0619021 -0.173308 -0.122918 
-2.178 0.513 0.0161603 0.00132271 -0.0291047 -0.0203653 -0.00293333 0.0429724 0.00805822 -0.0354951 -0.0366135 0.0376506 0.0820595 0.117602 -0.125556 
-1.9965 0.513 0.0153691 0.0013051 -0.0272453 -0.0199356 -0.000168052 0.039465 0.026702 -0.00993502 -0.0264642 0.0854404 0.124796 0.0287811 -0.124712 
-1.815 0.513 0.0146392 0.00110823 -0.025386 -0.0190368 0.00618218 0.038308 0.0461559 0.017071 -0.0268953 0.0912694 0.129655 -0.0539808 -0.120329 
-1.6335 0.513 0.0139705 0.00073213 -0.0235266 -0.0176689 0.0161174 0.0395011 0.06642 0.0455228 -0.0379067 0.0551374 0.0966364 -0.130684 -0.112408 
-1.452 0.513 0.013363 0.000176785 -0.0216673 -0.015832 0.0296375 0.0430446 0.0874943 0.0754205 -0.0594984 -0.0229556 0.0257402 -0.201328 -0.100948 
ZONE I=5, J=5
-1.452 0 0 0 -0.0308788 -0.0445949 -0.0281076 0.0570215 0.0694464 0.149272 0.0150307 0.368907 0.128523 -0.0896614 -0.164156 
-1.2705 0 0 0 -0.0448346 -0.0464363 -0.0198985 0.0888341 0.129972 0.125817 -0.0212441 0.283551 -0.120308 -0.0731859 -0.235024 
-1.089 0 0 0 -0.0587904 -0.0472949 0.00405822 0.122101 0.166037 0.0751891 -0.0651876 0.146301 -0.350644 -0.0615219 -0.299705 
-0.9075 0 0 0 -0.0727462 -0.0471708 0.0437624 0.156822 0.177642 -0.00261097 -0.1168 -0.042842 -0.562486 -0.0546692 -0.3582 
-0.726 0 0 0 -0.0867021 -0.0460639 0.0992142 0.192998 0.164787 -0.107583 -0.176081 -0.283878 -0.755835 -0.052628 -0.410509 
-1.452 0.12825 0.00437251 -0.000234715 -0.0285759 -0.0348868 -0.013608 0.0523898 0.0613099 0.139569 -0.00399011 0.278735 0.113293 -0.117475 -0.154522 
-1.2705 0.12825 0.00376099 -0.000190885 -0.0390949 -0.035144 -0.00303309 0.0826838 0.103329 0.116857 -0.048678 0.176537 -0.120721 -0.109119 -0.208561 
-1.089 0.12825 0.00396612 -0.000289291 -0.0496139 -0.0340946 0.0167303 0.11295 0.12475 0.0682775 -0.0985981 0.049532 -0.333913 -0.0947949 -0.255054 
-0.9075 0.12825 0.00498792 -0.000529934 -0.0601329 -0.0317386 0.0456822 0.143187 0.125574 -0.00616946 -0.15375 -0.102281 -0.526283 -0.0745031 -0.293999 
-0.726 0.12825 0.00682637 -0.000912813 -0.0706519 -0.028076 0.0838226 0.173397 0.1058 -0.106484 -0.214135 -0.278902 -0.697831 -0.0482435 -0.325398 
-1.452 0.2565 0.00805718 -0.000283489 -0.026273 -0.0268569 0.000849368 0.0485164 0.0616057 0.124026 -0.0227519 0.183366 0.0910865 -0.145357 -0.140776 
-1.2705 0.2565 0.00674853 -0.00010525 -0.0333552 -0.0251029 0.0136221 0.0756179 0.0818508 0.101824 -0.0739658 0.0655637 -0.12322 -0.143019 -0.17185 
-1.089 0.2565 0.00689801 -0.000157191 -0.0404373 -0.0216271 0.0292398 0.100987 0.084634 0.0555548 -0.128075 -0.0501584 -0.314701 -0.125126 -0.194232 
-0.9075 0.2565 0.00850562 -0.000439311 -0.0475195 -0.0164293 0.0477024 0.124624 0.0699556 -0.0147806 -0.185079 -0.1638 -0.483357 -0.0916785 -0.207921 
-0.726 0.2565 0.0115713 -0.000951612 -0.0546017 -0.0095096 0.0690099 0.146528 0.0378154 -0.109183 -0.244977 -0.275361 -0.629189 -0.0426771 -0.212918 
-1.452 0.38475 0.011054 -0.000146323 -0.0239701 -0.0205053 0.0152645 0.0454014 0.0703339 0.102643 -0.0412547 0.0828031 0.0619021 -0.173308 -0.122918 
-1.2705 0.38475 0.00896264 0.000256904 -0.0276155 -0.0163132 0.0300671 0.0676364 0.0655367 0.0807169 -0.0971073 -0.0493693 -0.127804 -0.174885 -0.124891 
-1.089 0.38475 0.00879566 0.000396301 -0.0312608 -0.00989241 0.0415866 0.0862134 0.0456878 0.0370211 -0.153617 -0.15277 -0.293008 -0.152514 -0.117241 
