ZONE I=5, J=5
-3.63 0 0 0 0.104993 -0.0973095 0.021363 0.279631 0.0378626 -0.185442 -0.280851 -0.0016876 -0.0423226 0.344784 -0.60207 
-3.4485 0 0 0 0.0677562 -0.093393 0.0286133 0.248 0.036855 -0.190715 -0.220425 -0.0188226 -0.0197371 0.322649 -0.561468 
-3.267 0 0 0 0.0305193 -0.0875277 0.0351409 0.213583 0.0325289 -0.192297 -0.164878 -0.0359837 0.00574691 0.297685 -0.505423 
-3.0855 0 0 0 -0.00671765 -0.0797137 0.0409459 0.176378 0.0248842 -0.190188 -0.11421 -0.0531708 0.0341295 0.269892 -0.433936 
-2.904 0 0 0 -0.0439546 -0.0699509 0.0460282 0.136385 0.013921 -0.184389 -0.0684207 -0.0703839 0.0654107 0.23927 -0.347007 
-3.63 0.12825 0.0126411 0.000523113 0.0802544 -0.0646699 0.00168386 0.244636 0.0323673 -0.140514 -0.340802 0.00985244 -0.0547175 0.367532 -0.463339 
-3.4485 0.12825 0.0110352 0.00111786 0.051292 -0.0641001 0.00756694 0.217871 0.0328246 -0.148213 -0.279005 -0.00526759 -0.0355167 0.350215 -0.442609 
-3.267 0.12825 0.00964963 0.00130395 0.0223295 -0.0622245 0.0134335 0.188939 0.0307903 -0.152724 -0.21922 -0.0206328 -0.0137612 0.328584 -0.40931 
-3.0855 0.12825 0.00848434 0.00108138 -0.00663291 -0.0590431 0.0192834 0.157838 0.0262641 -0.154047 -0.161448 -0.0362432 0.010549 0.302638 -0.36344 
-2.904 0.12825 0.00753936 0.00045017 -0.0355954 -0.054556 0.0251167 0.12457 0.0192462 -0.152183 -0.105688 -0.0520987 0.0374138 0.272377 -0.305001 
-3.63 0.2565 0.020284 0.00103408 0.0555158 -0.0362069 -0.0130985 0.200937 0.0257696 -0.0940195 -0.385715 0.0183406 -0.0631278 0.372705 -0.265789 
-3.4485 0.2565 0.0182289 0.00199127 0.0348278 -0.0382122 -0.00866053 0.180539 0.0274693 -0.103522 -0.325059 0.00557746 -0.0475673 0.361253 -0.272803 
-3.267 0.2565 0.0163923 0.00232355 0.0141398 -0.0395059 -0.00374164 0.158526 0.0274092 -0.110452 -0.26384 -0.00757205 -0.0298755 0.344354 -0.269992 
-3.0855 0.2565 0.0147743 0.00203093 -0.00654817 -0.0400881 0.00165824 0.134899 0.0255894 -0.11481 -0.202059 -0.0211079 -0.0100522 0.322008 -0.257356 
-2.904 0.2565 0.0133747 0.0011134 -0.0272362 -0.0399587 0.0075391 0.109658 0.0220099 -0.116595 -0.139715 -0.0350301 0.0119024 0.294215 -0.234896 
-3.63 0.38475 0.0229287 0.00153291 0.0307772 -0.0119207 -0.0229839 0.148534 0.0180696 -0.045958 -0.415588 0.0237769 -0.0675535 0.360304 -0.00941806 
-3.4485 0.38475 0.021581 0.00262024 0.0183636 -0.0157294 -0.0200691 0.136003 0.020789 -0.056643 -0.358587 0.0137125 -0.0558891 0.355763 -0.0520481 
-3.267 0.38475 0.0202281 0.00305881 0.0059501 -0.019372 -0.0163843 0.122345 0.0223859 -0.0654826 -0.298739 0.00319855 -0.042596 0.344996 -0.0874703 
-3.0855 0.38475 0.0188697 0.00284863 -0.00646342 -0.0228485 -0.0119295 0.10756 0.0228602 -0.0724769 -0.236044 -0.00776499 -0.027674 0.328003 -0.115685 
-2.904 0.38475 0.0175061 0.0019897 -0.018877 -0.026159 -0.00670468 0.0916479 0.0222119 -0.0776259 -0.170502 -0.0191781 -0.0111232 0.304784 -0.136691 
-3.63 0.513 0.0205751 0.0020196 0.00603852 0.00818883 -0.0279725 0.0874265 0.00926715 0.00367012 -0.430422 0.0261613 -0.0679947 0.330328 0.305773 
-3.4485 0.513 0.0210916 0.00300476 0.00189945 0.00334832 -0.0266589 0.0842644 0.0127837 -0.00757546 -0.379589 0.0191376 -0.0604821 0.333743 0.219655 
-3.267 0.513 0.0211569 0.00350972 -0.00223961 -0.00182279 -0.0244946 0.0803961 0.0157201 -0.0178147 -0.323916 0.011679 -0.0519227 0.330508 0.138255 
-3.0855 0.513 0.0207708 0.00353449 -0.00637868 -0.00732449 -0.0214799 0.0758217 0.0180763 -0.0270478 -0.263403 0.00378561 -0.0423164 0.320622 0.0615748 
-2.904 0.513 0.0199334 0.00307906 -0.0105177 -0.0131568 -0.0176146 0.0705412 0.0198523 -0.0352745 -0.198049 -0.00454262 -0.0316633 0.304085 -0.0103871 
ZONE I=5, J=5
-2.904 0 0 0 -0.0439546 -0.0699509 0.0460282 0.136385 0.013921 -0.184389 -0.0684207 -0.0703839 0.0654107 0.23927 -0.347007 
-2.7225 0 0 0 -0.0389848 -0.0610102 0.0448856 0.104988 -0.00287634 -0.166978 -0.0342555 -0.0742664 0.0991713 0.199498 -0.269488 
-2.541 0 0 0 -0.0340151 -0.0529588 0.0418929 0.0773907 -0.0180094 -0.146091 -0.00651548 -0.0766426 0.128401 0.158559 -0.192993 
-2.3595 0 0 0 -0.0290454 -0.0457968 0.0370499 0.053594 -0.0314783 -0.121727 0.0147995 -0.0775126 0.153099 0.116454 -0.117521 
-2.178 0 0 0 -0.0240757 -0.0395242 0.0303568 0.0335977 -0.043283 -0.0938865 0.0296893 -0.0768764 0.173266 0.0731826 -0.0430715 
-2.904 0.12825 0.00753936 0.00045017 -0.0355954 -0.054556 0.0251167 0.12457 0.0192462 -0.152183 -0.105688 -0.0520987 0.0374138 0.272377 -0.305001 
-2.7225 0.12825 0.00647528 0.00023851 -0.0329461 -0.0490671 0.0261273 0.0975642 0.00622273 -0.1397 -0.0628696 -0.0565317 0.0679393 0.232015 -0.248781 
-2.541 0.12825 0.00563834 0.00013826 -0.0302968 -0.0439635 0.025495 0.0736791 -0.00558187 -0.123935 -0.0274651 -0.0592098 0.094907 0.189032 -0.190847 
-2.3595 0.12825 0.00502852 0.000149423 -0.0276475 -0.0392452 0.0232198 0.0529145 -0.0161676 -0.104889 0.000525757 -0.0601331 0.118317 0.143427 -0.131202 
-2.178 0.12825 0.00464583 0.000271996 -0.0249983 -0.0349121 0.0193017 0.0352705 -0.0255344 -0.08256 0.0211031 -0.0593016 0.138169 0.0951995 -0.0698435 
-2.904 0.2565 0.0133747 0.0011134 -0.0272362 -0.0399587 0.0075391 0.109658 0.0220099 -0.116595 -0.139715 -0.0350301 0.0119024 0.294215 -0.234896 
-2.7225 0.2565 0.0117907 0.000750025 -0.0269073 -0.0375856 0.0101144 0.088119 0.0126297 -0.109193 -0.0907005 -0.0399394 0.0383713 0.255374 -0.206891 
-2.541 0.2565 0.0105083 0.000548154 -0.0265785 -0.035189 0.0113071 0.0688752 0.00407808 -0.0988224 -0.0494783 -0.0429523 0.0623019 0.212634 -0.174347 
-2.3595 0.2565 0.00952723 0.00050779 -0.0262497 -0.0327688 0.0111171 0.0519262 -0.00364498 -0.0854824 -0.0160481 -0.0440688 0.0836942 0.165993 -0.137263 
