ZONE I=5, J=5
-3.63 0 0 0 0.11592 -0.105145 0.0161015 0.308699 0.027913 -0.109516 -0.31507 0.0578953 -0.0555591 0.248138 -0.834555 
-3.4485 0 0 0 0.0858553 -0.101503 0.0215648 0.288777 0.0371363 -0.119212 -0.277565 0.0417226 -0.0556653 0.233533 -0.811185 
-3.267 0 0 0 0.0557909 -0.0968081 0.028018 0.267212 0.0414358 -0.1283 -0.241672 0.0109756 -0.0419579 0.222723 -0.779249 
-3.0855 0 0 0 0.0257265 -0.0910604 0.0354612 0.244004 0.0408114 -0.136778 -0.207391 -0.0343458 -0.0144369 0.215706 -0.738747 
-2.904 0 0 0 -0.00433783 -0.0842597 0.0438943 0.219154 0.0352632 -0.144648 -0.174721 -0.0942415 0.0268977 0.212483 -0.689678 
-3.63 0.12825 0.0126411 0.000523113 0.0891031 -0.0694226 0.00396394 0.265132 0.0201071 -0.0791231 -0.393626 0.0630721 -0.0614644 0.251815 -0.599071 
-3.4485 0.12825 0.0113122 0.00086099 0.0672253 -0.0681791 0.00846758 0.248882 0.0297897 -0.0890114 -0.355787 0.047587 -0.0625628 0.241328 -0.590718 
-3.267 0.12825 0.0102562 0.000918905 0.0453476 -0.066167 0.0139771 0.231227 0.0360182 -0.0994552 -0.317862 0.017261 -0.0519288 0.232362 -0.573693 
-3.0855 0.12825 0.00947308 0.000696859 0.0234698 -0.0633864 0.0204927 0.212165 0.0387925 -0.110455 -0.279852 -0.0279059 -0.0295623 0.224919 -0.547996 
-2.904 0.12825 0.00896279 0.000194851 0.00159209 -0.0598372 0.0280141 0.191698 0.0381127 -0.122009 -0.241757 -0.0879139 0.0045367 0.218997 -0.513627 
-3.63 0.2565 0.020284 0.00103408 0.0622865 -0.0385636 -0.00471468 0.212978 0.0130799 -0.0486792 -0.449943 0.0657945 -0.0652231 0.241017 -0.293577 
-3.4485 0.2565 0.0185913 0.00155721 0.0485954 -0.0390557 -0.00127617 0.201059 0.0225587 -0.058637 -0.413345 0.0521006 -0.0674304 0.236337 -0.303893 
-3.267 0.2565 0.0171639 0.00167512 0.0349043 -0.0390643 0.00316538 0.18796 0.0300621 -0.0699834 -0.375351 0.0236071 -0.0596799 0.230738 -0.306101 
-3.0855 0.2565 0.016002 0.00138783 0.0212131 -0.0385894 0.00860999 0.173682 0.0355901 -0.0827183 -0.335961 -0.0196861 -0.0419713 0.224221 -0.3002 
-2.904 0.2565 0.0151055 0.000695326 0.00752201 -0.037631 0.0150577 0.158226 0.0391428 -0.0968417 -0.295175 -0.0777789 -0.0143049 0.216785 -0.286189 
-3.63 0.38475 0.0229287 0.00153291 0.03547 -0.012568 -0.00993439 0.152236 0.00683125 -0.0181838 -0.484019 0.0660626 -0.0668352 0.215744 0.0819254 
