ZONE I=5, J=5
-3.63 0 0.0201846 0 0.129231 -0.000711396 0.00257456 0.00199184 -0.00712597 -0.00134402 -0.00259811 0.00703851 -0.00821535 0.00791833 0.00959586 
-3.4485 0 0.0194045 0 0.149151 -0.000177215 0.00129119 0.00173302 -0.00575787 -0.00150506 -0.00422491 0.0132314 -0.0053361 0.00389275 0.0113964 
-3.267 0 0.0184355 0 0.169072 2.46299e-06 0.000300652 0.00179431 -0.00505658 -0.00169891 -0.00594401 0.00336765 0.00179024 0.0032272 0.017667 
-3.0855 0 0.0172775 0 0.188992 -0.000172363 -0.000397053 0.00217571 -0.00502212 -0.00192559 -0.00775542 -0.0225527 0.0131637 0.0059217 0.0284076 
-2.904 0 0.0159306 0 0.208912 -0.000701691 -0.000801923 0.00287722 -0.00565448 -0.00218509 -0.00965912 -0.0645297 0.0287842 0.0119762 0.0436182 
-3.63 0.12825 0.0202103 0.000523113 0.126452 -0.000409679 0.00239745 0.00165786 -0.00732706 -0.000726004 -0.00189147 0.00937565 -0.0091096 0.0050241 0.00635901 
-3.4485 0.12825 0.0194397 0.000622441 0.145519 9.12661e-06 0.00127154 0.00126257 -0.00552513 -0.00119227 -0.00317095 0.0168815 -0.00679475 0.00254218 0.00977793 
-3.267 0.12825 0.0184865 0.000737781 0.164587 0.000150576 0.000314544 0.00121367 -0.00366181 -0.00195089 -0.00450299 0.0105444 -0.000921556 0.000838791 0.0161756 
-3.0855 0.12825 0.0173507 0.000869134 0.183654 1.4668e-05 -0.000473556 0.00151116 -0.0017371 -0.00300185 -0.00588759 -0.0096355 0.00850998 -8.6059e-05 0.0255519 
-2.904 0.12825 0.0160323 0.0010165 0.202721 -0.000398596 -0.00109276 0.00215503 0.000249003 -0.00434516 -0.00732475 -0.0436583 0.0214998 -0.000232371 0.0379069 
-3.63 0.2565 0.020284 0.00103408 0.123672 -0.00018362 0.00216859 0.00138934 -0.00733265 -0.000317628 -0.00133835 0.0111115 -0.00958389 0.00106087 0.00212495 
